,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q2,78528.0,15580.0,10137.0,7179.0,7179.0,478333.0,535441.0,416511.0,320734.0,118930.0,0.0,883.0,14632.0,0.0,9.14,12.07,2.68
1,2007Q3,45881.0,12240.0,9204.0,6853.0,6853.0,503814.0,563328.0,437273.0,338801.0,126055.0,0.0,1726.0,15509.0,0.0,14.94,5.59,1.25
2,2007Q4,125223.0,20155.0,17592.0,13203.0,13203.0,526423.0,622703.0,483661.0,358120.0,139042.0,0.0,3389.0,17107.0,31.57,10.54,9.96,2.23
3,2008Q1,90024.0,16122.0,13534.0,9902.0,9902.0,563691.0,588937.0,462426.0,344857.0,126511.0,0.0,4621.0,15565.0,10.54,11.0,8.14,1.7
4,2008Q2,87444.0,16412.0,13635.0,10014.0,10014.0,517926.0,542468.0,408959.0,306892.0,133510.0,0.0,4974.0,16426.0,7.22,11.45,7.7,1.77
5,2008Q3,71428.0,14349.0,11062.0,8417.0,8417.0,525357.0,553680.0,412892.0,314626.0,140788.0,0.0,5169.0,17321.0,6.46,11.78,6.14,1.54
6,2008Q4,50479.0,9072.0,6721.0,5306.0,5306.0,488205.0,564819.0,433641.0,326041.0,131179.0,0.0,4195.0,16139.0,5.15,10.51,3.9,0.95
7,2009Q1,52983.0,13146.0,9879.0,7982.0,7982.0,545832.0,574697.0,443974.0,340911.0,130723.0,0.0,3968.0,16083.0,5.57,15.06,6.29,1.4
8,2009Q2,70817.0,25941.0,20380.0,18444.0,18444.0,580498.0,649370.0,501496.0,397395.0,147874.0,0.0,5039.0,18193.0,8.14,26.04,13.24,3.01
9,2009Q3,88789.0,27543.0,20825.0,18957.0,18957.0,631628.0,704923.0,525056.0,410353.0,179867.0,0.0,6379.0,22129.0,11.44,21.35,11.57,2.8
10,2009Q4,92156.0,41362.0,31554.0,26515.0,26515.0,694985.0,773633.0,567950.0,444872.0,205683.0,0.0,8598.0,25305.0,7.04,28.77,13.75,3.59
11,2010Q1,97787.0,52017.0,44518.0,33439.0,33439.0,694858.0,801222.0,539241.0,420790.0,261980.0,0.0,11034.0,24263.0,5.71,34.2,14.55,4.22
12,2010Q2,148933.0,41835.0,35825.0,27582.0,27582.0,942915.0,1057810.0,777212.0,647410.0,280598.0,0.0,11106.0,18131.0,4.64,18.52,10.17,2.97
13,2010Q3,89586.0,26081.0,22646.0,17050.0,17050.0,881289.0,1051929.0,554530.0,416783.0,497399.0,0.0,8708.0,24870.0,5.13,19.03,4.38,1.62
14,2010Q4,82024.0,34583.0,26991.0,30641.0,30641.0,957774.0,1149251.0,665671.0,501659.0,483580.0,0.0,7365.0,24179.0,5.63,37.36,6.25,2.78
15,2011Q1,102762.0,29947.0,23541.0,29638.0,29490.0,989477.0,1163306.0,639961.0,453297.0,507995.0,15350.0,6173.0,25400.0,4.73,28.84,5.98,2.59
16,2011Q2,94287.0,32646.0,23870.0,19160.0,18821.0,1005784.0,1177661.0,635160.0,442008.0,526665.0,15836.0,4990.0,22036.0,4.17,20.32,3.64,1.61
17,2011Q3,93183.0,17914.0,9862.0,7474.0,7254.0,1025543.0,1191739.0,644561.0,447378.0,531412.0,15766.0,4144.0,22235.0,4.61,8.02,1.37,0.61
18,2011Q4,113938.0,39060.0,30918.0,29005.0,28176.0,1080803.0,1250224.0,675885.0,468459.0,557686.0,16653.0,3859.0,23334.0,4.51,25.46,5.17,2.31
19,2012Q1,56595.0,16162.0,8250.0,6736.0,7146.0,1089197.0,1258359.0,685267.0,460809.0,556779.0,16313.0,2716.0,23296.0,6.52,11.9,1.28,0.57
20,2012Q2,55857.0,8467.0,1766.0,3277.0,3230.0,1086898.0,1256153.0,703828.0,478631.0,536070.0,16255.0,1958.0,19558.0,8.38,5.87,0.59,0.26
21,2012Q3,77877.0,17629.0,7361.0,5056.0,5292.0,1111711.0,1279118.0,717485.0,509555.0,546513.0,15119.0,1814.0,19939.0,8.43,6.49,0.98,0.42
22,2012Q4,90707.0,40923.0,24885.0,19607.0,18000.0,1130535.0,1298183.0,717062.0,539047.0,564438.0,16684.0,1342.0,20593.0,10.65,21.62,3.24,1.4
23,2013Q1,42929.0,21214.0,7877.0,6066.0,6352.0,1133780.0,1301959.0,716114.0,548107.0,569460.0,16386.0,1269.0,20776.0,11.66,14.13,1.12,0.49
24,2013Q2,60448.0,15942.0,5261.0,3398.0,3623.0,1139483.0,1305639.0,716351.0,562780.0,573203.0,16084.0,1242.0,20912.0,11.75,5.62,0.63,0.28
25,2013Q3,42435.0,10963.0,3385.0,2551.0,2568.0,1133464.0,1298789.0,708645.0,568505.0,574483.0,15661.0,1135.0,20959.0,11.1,6.01,0.45,0.2
26,2013Q4,127347.0,27166.0,16776.0,14571.0,13863.0,1109484.0,1272707.0,694343.0,511857.0,562012.0,16352.0,981.0,20504.0,19.16,11.44,2.44,1.08
27,2014Q1,91214.0,15813.0,7435.0,6131.0,6418.0,1060899.0,1223333.0,641393.0,472229.0,566042.0,15898.0,984.0,20651.0,26.43,6.72,1.14,0.51
28,2014Q2,94244.0,17059.0,9335.0,7235.0,6874.0,1046253.0,1206668.0,617793.0,438419.0,572616.0,16259.0,1105.0,20891.0,20.28,7.68,1.21,0.57
29,2014Q3,92216.0,16568.0,8219.0,6568.0,6051.0,1037472.0,1196995.0,602230.0,433481.0,577990.0,16775.0,1234.0,21087.0,18.23,7.12,1.05,0.5
30,2014Q4,113273.0,18013.0,7786.0,5605.0,5145.0,1049811.0,1207847.0,597586.0,420885.0,593026.0,17235.0,906.0,21636.0,16.23,4.95,0.88,0.43
31,2015Q1,93279.0,19684.0,10020.0,7166.0,7035.0,986750.0,1144284.0,529614.0,388350.0,614670.0,0.0,852.0,14951.0,16.91,7.68,1.17,0.6
32,2015Q2,71231.0,16853.0,6697.0,4580.0,5062.0,970981.0,1127566.0,530041.0,409356.0,597525.0,,706.0,14534.0,19.26,6.43,0.84,0.45
33,2015Q3,90478.0,17836.0,9731.0,7404.0,7170.0,1009633.0,1166916.0,561987.0,441682.0,604929.0,,665.0,14714.0,19.54,8.18,1.19,0.62
34,2015Q4,168563.0,46022.0,34219.0,29510.0,28503.0,1089065.0,1196672.0,562234.0,393497.0,634438.0,,1184.0,15431.0,11.74,17.51,4.6,2.41
35,2016Q1,125556.0,13463.0,4299.0,3684.0,3178.0,1135757.0,1242537.0,604464.0,397462.0,638073.0,,1068.0,15520.0,12.36,2.93,0.5,0.26
36,2016Q2,64807.0,19964.0,13247.0,11947.0,11509.0,1217836.0,1326089.0,681493.0,412050.0,644596.0,,1225.0,15679.0,11.18,18.44,1.79,0.9
37,2016Q3,98049.0,16465.0,8518.0,7312.0,7050.0,1184298.0,1291565.0,654615.0,367490.0,636950.0,,1222.0,15493.0,10.88,7.46,1.1,0.54
38,2016Q4,190450.0,56444.0,42841.0,36475.0,36406.0,1313687.0,1424087.0,756040.0,424541.0,668047.0,,1413.0,15314.0,7.64,19.15,5.58,2.68
39,2017Q1,70733.0,20787.0,12876.0,12018.0,12015.0,1353091.0,1476874.0,796884.0,440415.0,679990.0,,1605.0,15588.0,6.82,16.99,1.78,0.83
40,2017Q2,75770.0,19380.0,6220.0,4791.0,4429.0,1426038.0,1543355.0,908487.0,541570.0,634868.0,,1414.0,14554.0,10.75,6.32,0.67,0.29
