,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,248143.0,17177.0,14446236.246143099,,,0.2556715062656647
1,2007Q1,270738.0,18741.0,14446294.22122619,57.97508309036493,0.0004013145669231985,0.3094729800076185
2,2007Q2,298199.0,13762.0,21668289.49280628,7221995.271580089,33.32978947866532,0.2927002236879801
3,2007Q3,303589.0,14010.0,21669450.39257673,1160.8997704535723,0.00535731063512003,0.2563929215987868
4,2007Q4,338924.0,15641.0,21668946.998273768,-503.3943029642105,-0.002323113822763574,0.3225896064690418
5,2008Q1,372993.0,17213.0,21669261.604601175,314.60632740706205,0.0014518553199812756,0.3255684853293593
6,2008Q2,376938.0,17395.0,21669330.267318197,68.66271702200174,0.0003168658937538057,0.40394787338221466
7,2008Q3,427313.0,19720.0,21669016.227180526,-314.0401376709342,-0.0014492588605707814,0.39038454623993757
8,2008Q4,406833.0,18775.0,21668868.175765645,-148.05141488090158,-0.000683244799312968,0.4247108226693192
9,2009Q1,462312.0,21335.0,21669182.095148817,313.9193831719458,0.0014486905033772569,0.30231273581638046
10,2009Q2,440220.0,20316.0,21668635.558180746,-546.5369680710137,-0.0025222491125643344,0.36490120440408275
11,2009Q3,540952.0,24964.0,21669283.768626824,648.2104460783303,0.002991379193699152,0.27874509139317866
12,2009Q4,547465.0,25265.0,21668909.558678012,-374.2099488116801,-0.0017269440707126662,0.36295130034553946
13,2010Q1,611009.0,28197.0,21669291.059332553,381.500654540956,0.001760559002582832,0.29407598646624267
14,2010Q2,692704.0,31968.0,21668668.66866867,-622.3906638845801,-0.002872306893429554,0.3555600338622445
15,2010Q3,749244.0,34577.0,21668855.019232437,186.35056376829743,0.0008599926650619051,0.3346966571316591
16,2010Q4,786704.0,36305.0,21669301.749070376,446.7298379391432,0.002061579293658173,0.3646233787623139
17,2011Q1,836350.0,38597.0,21668782.547866415,-519.2012039609253,-0.002396079257401786,0.3625232567164036
18,2011Q2,861502.0,19879.0,43337290.60817949,21668508.060313072,49.999683312512744,0.3743721947579758
19,2011Q3,917020.0,21160.0,43337429.11153119,138.50335170328617,0.00031959291204570626,0.3827952369369844
20,2011Q4,929489.0,21447.0,43338881.89490372,1452.783372528851,0.003352147792026185,0.4025191553516667
21,2012Q1,980661.0,22628.0,43338386.07035531,-495.8245484083891,-0.00114407709508026,0.35653516438202404
22,2012Q2,1035546.0,23895.0,43337350.91023227,-1035.1601230427623,-0.002388609597266254,0.3218728162762306
23,2012Q3,1063436.0,24538.0,43338332.38242725,981.4721949845552,0.002264674575670846,0.3491968082504485
24,2012Q4,1117583.0,25788.0,43337327.43911897,-1004.9433082863688,-0.0023188862065805296,0.32826176050973677
25,2013Q1,1178137.0,27185.0,43337759.794004045,432.3548850789666,0.0009976401344556456,0.2759723916521751
26,2013Q2,1169818.0,26993.0,43337828.32586226,68.53185821324587,0.00015813403869235606,0.3632163771590915
