quarter,change_perc_mean,change_perc_stdv
2011Q2,-4.915,7.005198070004873
2011Q3,-0.4696923076923077,3.066516228368301
2011Q4,0.2501538461538461,3.5028071297834167
2012Q1,1.1157627118644067,3.4390817757019003
2012Q2,-0.3253225806451613,2.8729716823662703
2012Q3,-0.04078124999999998,2.555502190069964
2012Q4,0.1947692307692308,2.490378427375739
2013Q1,0.09775862068965517,2.7312962304753015
2013Q2,-0.059836065573770476,1.7218715513487826
2013Q3,0.08092307692307692,1.518188397273337
2013Q4,0.06757575757575758,1.405751986667153
2014Q1,-0.0605357142857143,1.3052724127279223
2014Q2,-0.24344262295081964,2.8746175892026065
2014Q3,0.16828125,2.721263452293018
2014Q4,0.13818181818181818,2.2920363194134796
2015Q1,0.4139285714285714,2.7986267272434815
2015Q2,-1.4618032786885247,3.3499828398549156
2015Q3,-0.7316923076923078,3.7805656691619767
2015Q4,0.21833333333333332,3.723435379544141
2016Q1,-0.16864406779661015,3.78840038012002
2016Q2,-0.18532258064516133,2.834484205972576
2016Q3,-0.11230769230769228,3.45436986349843
2016Q4,0.055846153846153844,3.107081574960905
2017Q1,-0.05135593220338982,1.4995544828348402
2017Q2,-0.2012903225806452,2.5865423998964694
2017Q3,0.56078125,3.397549679460885
2017Q4,0.030923076923076928,2.9444103415820604
2018Q1,0.30438596491228065,3.8528927062031966
2018Q2,-0.5277419354838709,3.413339031234227
2018Q3,-0.11953125000000003,2.5317303385124657
2018Q4,0.064,2.813083717204307
2019Q1,0.11965517241379311,2.480294949578094
2019Q2,-0.14065573770491804,1.5039324772658056
2019Q3,0.3429230769230769,2.3334133548549394
2019Q4,-0.01909090909090908,3.2073635121857795
2020Q1,-0.7689830508474577,3.599274206010512
2020Q2,0.8920967741935484,3.9000294816442524
2020Q3,0.6404615384615385,3.501638201778397
2020Q4,0.34015384615384614,2.9622444469458524
2021Q1,-0.19465517241379302,3.0531009347226563
2021Q2,-0.27774193548387094,2.918264934407586
2021Q3,0.83171875,4.667448422509425
2021Q4,0.6581818181818182,3.608672421176054
2022Q1,0.2884482758620689,4.701582712879739
2022Q2,-1.4611290322580646,4.519470484303175
2022Q3,-0.2259375,3.106332354150864
