,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q3,79126.0,28639.0,5985.0,5153.0,5153.0,221506.0,249576.0,154314.0,146980.0,95262.0,0.0,1123.0,20758.0,0.0,6.51,10.82,4.13
1,2006Q4,114483.0,44488.0,12709.0,10850.0,10850.0,260420.0,304671.0,71863.0,71377.0,232807.0,0.0,1292.0,27715.0,77.42,9.48,9.32,7.12
2,2007Q1,105017.0,44714.0,13595.0,12227.0,12227.0,244800.0,295763.0,69791.0,69295.0,225972.0,0.0,2747.0,26901.0,48.05,11.64,5.33,4.07
3,2007Q2,124650.0,53252.0,18644.0,16707.0,16707.0,285149.0,339257.0,88429.0,87967.0,250828.0,0.0,4636.0,26624.0,26.75,13.4,7.01,5.26
4,2007Q3,105423.0,44421.0,17781.0,16278.0,16278.0,298535.0,349317.0,84159.0,82376.0,265157.0,0.0,6379.0,28641.0,24.93,15.44,6.31,4.73
5,2007Q4,116512.0,50643.0,11107.0,9131.0,9131.0,469719.0,568094.0,74489.0,72496.0,493606.0,0.0,6008.0,42334.0,31.13,7.84,2.41,1.99
6,2008Q1,130592.0,54903.0,18911.0,16111.0,16111.0,437927.0,580760.0,70026.0,68350.0,510733.0,0.0,5937.0,43755.0,20.21,12.34,3.2,2.8
7,2008Q2,148276.0,63406.0,18327.0,15678.0,15678.0,391434.0,560453.0,59549.0,57883.0,500905.0,0.0,5453.0,42912.0,17.79,10.57,3.1,2.75
8,2008Q3,110541.0,53269.0,17845.0,14953.0,14953.0,395279.0,587354.0,71497.0,69872.0,515857.0,0.0,5023.0,44195.0,17.92,13.53,2.94,2.61
9,2008Q4,172435.0,70457.0,19690.0,15492.0,15492.0,398684.0,597082.0,80539.0,78252.0,516542.0,0.0,5338.0,44301.0,14.05,8.98,3.0,2.62
