,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q1,440432.0,37458.0,11301.0,8123.0,8123.0,1686872.0,1906026.0,1531845.0,1492943.0,362287.0,11895.0,271.0,12076.0,0.0,1.84,2.27,0.44
1,2015Q3,739996.0,23392.0,12973.0,11545.0,11545.0,1541644.0,1827877.0,1307552.0,1176793.0,520325.0,,469.0,12416.0,0.0,1.56,4.44,1.26
2,2015Q4,973779.0,162131.0,35290.0,27183.0,27183.0,1880321.0,2033285.0,1469845.0,1320972.0,563441.0,,1118.0,13445.0,0.0,2.79,5.02,1.41
3,2016Q1,529933.0,30634.0,13262.0,13359.0,13359.0,1633133.0,1902915.0,1328363.0,1162154.0,574552.0,,1243.0,13710.0,0.0,2.52,2.34,0.69
4,2016Q2,471999.0,15730.0,19279.0,17049.0,16470.0,1688451.0,1972081.0,1402867.0,1251169.0,569214.0,,1636.0,13582.0,0.0,3.61,2.88,0.85
5,2016Q3,555152.0,24215.0,12858.0,13079.0,12753.0,1282437.0,1568427.0,1005124.0,870989.0,563303.0,,1665.0,13441.0,0.0,2.36,2.25,0.72
6,2016Q4,586812.0,19061.0,14093.0,22817.0,21655.0,1501557.0,1779917.0,1194990.0,1105828.0,584927.0,,1533.0,13957.0,0.0,3.89,3.77,1.29
7,2017Q1,259907.0,16466.0,11221.0,9836.0,10125.0,1368294.0,1644750.0,1049987.0,960212.0,594763.0,,1456.0,14192.0,0.0,3.78,1.72,0.59
8,2017Q2,280669.0,15826.0,7905.0,6461.0,-358.0,1241500.0,1513514.0,966136.0,879917.0,547378.0,,1054.0,13061.0,0.0,2.3,-0.06,-0.02
9,2017Q3,258529.0,13064.0,-4045.0,-1812.0,-1718.0,1126101.0,1384720.0,836662.0,803507.0,548058.0,,709.0,13078.0,0.0,-0.7,-0.31,-0.12
10,2017Q4,317432.0,20801.0,9743.0,11403.0,9069.0,1075644.0,1336745.0,775613.0,730270.0,561132.0,,408.0,13390.0,0.0,3.59,1.64,0.67
11,2018Q1,117449.0,8083.0,-2622.0,-1840.0,-261.0,998497.0,1258172.0,698880.0,651881.0,559292.0,,161.0,13363.0,60.31,-1.57,-0.05,-0.02
12,2018Q2,164185.0,131.0,-10085.0,-9599.0,-8316.0,997655.0,1243682.0,717387.0,669811.0,526296.0,,-29.0,12575.0,-269.64,-5.85,-1.53,-0.66
13,2018Q3,76210.0,5527.0,3556.0,4177.0,3495.0,975350.0,1198374.0,673295.0,629683.0,525079.0,,95.0,12546.0,66.14,5.48,0.66,0.29
14,2018Q4,177000.0,-13195.0,-9878.0,4790.0,4276.0,1032497.0,1279051.0,749183.0,704484.0,529868.0,,-19.0,12660.0,-643.33,2.71,0.81,0.35
15,2019Q1,148901.0,-522.0,-940.0,-144.0,144.0,1013651.0,1260239.0,730602.0,685501.0,529637.0,,-10.0,12654.0,-1166.45,-0.1,0.03,0.01
16,2019Q2,193636.0,10486.0,1129.0,3198.0,2794.0,999039.0,1233939.0,701104.0,651616.0,532835.0,,256.0,12731.0,39.48,1.65,0.53,0.22
17,2019Q3,190780.0,11816.0,7878.0,6512.0,6549.0,968580.0,1210451.0,671104.0,621945.0,539347.0,,329.0,12886.0,17.64,3.41,1.22,0.54
18,2019Q4,250700.0,2701.0,2822.0,5413.0,8384.0,1087672.0,1354433.0,809672.0,761355.0,544761.0,,427.0,13016.0,30.21,2.16,1.55,0.65
19,2020Q1,92365.0,8302.0,1142.0,789.0,1068.0,1048549.0,1330822.0,785280.0,737696.0,545542.0,,449.0,13034.0,26.05,0.85,0.2,0.08
20,2020Q2,179964.0,9443.0,3827.0,5633.0,6098.0,1004149.0,1307205.0,756110.0,707223.0,551095.0,,528.0,13167.0,13.26,3.13,1.11,0.46
21,2020Q3,167752.0,8088.0,2291.0,2968.0,2621.0,1095667.0,1398070.0,856569.0,807633.0,541502.0,,434.0,12938.0,15.43,1.77,0.48,0.19
22,2020Q4,289537.0,14961.0,-4289.0,3132.0,3172.0,1239003.0,1552295.0,1005866.0,951932.0,546429.0,,310.0,13056.0,24.22,1.08,0.58,0.22
23,2021Q1,179720.0,6787.0,-3075.0,-3242.0,-2634.0,1441509.0,1765377.0,1222189.0,1168918.0,543188.0,,221.0,12978.0,35.26,-1.8,-0.48,-0.16
24,2021Q2,264473.0,28616.0,5312.0,10389.0,8012.0,1656766.0,2230804.0,1615729.0,1356066.0,615075.0,,267.0,14696.0,28.85,3.93,1.38,0.4
25,2021Q3,375686.0,14837.0,-2302.0,4876.0,5028.0,1596398.0,2181173.0,1574027.0,1328130.0,607146.0,,324.0,14506.0,29.28,1.3,0.82,0.23
26,2021Q4,442620.0,18629.0,950.0,599.0,2584.0,1628692.0,2198032.0,1590294.0,1355324.0,607738.0,,310.0,14521.0,43.5,0.14,0.43,0.12
27,2022Q1,207316.0,25513.0,5450.0,6167.0,4674.0,1672754.0,2231459.0,1617560.0,1397945.0,613898.0,,485.0,14668.0,38.97,2.97,0.77,0.21
28,2022Q2,320471.0,24895.0,4156.0,4348.0,3581.0,1920989.0,2478007.0,1859949.0,1713178.0,618058.0,,379.0,14767.0,44.31,1.36,0.58,0.15
