,timestamp,delta_volume,date,note
0,1508778000,41908000,2017-10-24,"Niêm yết cổ phiếu lần đầu - 41,908,000 CP"
1,1516208400,41908000,2018-01-18,"Giao dịch lần đầu - 41,908,000 CP"
