,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,92141.0,11899.0,4485.0,3668.0,3668.0,,,,,,,0.0,0.0,0.0,3.98,0.0,0.0
1,2009Q4,125845.0,5305.0,-3347.0,-3958.0,-3958.0,240006.0,354876.0,207498.0,198049.0,147378.0,,-22.0,11337.0,0.0,-3.14,-5.37,-2.23
2,2010Q1,83572.0,11617.0,4193.0,3180.0,3180.0,,,,,,,0.0,0.0,0.0,3.81,0.0,0.0
3,2010Q2,112398.0,17302.0,7903.0,5955.0,5955.0,,,,,,,0.0,0.0,0.0,5.3,0.0,0.0
4,2010Q3,104030.0,15768.0,5374.0,4001.0,4001.0,241180.0,359266.0,198346.0,193749.0,160919.0,0.0,706.0,12378.0,0.0,3.85,4.97,2.23
5,2010Q4,175965.0,19375.0,6370.0,5465.0,5465.0,281479.0,404237.0,235862.0,234399.0,168375.0,0.0,1431.0,12952.0,10.34,3.11,3.32,1.43
6,2011Q1,122495.0,13574.0,2686.0,2108.0,2108.0,269608.0,389453.0,220979.0,219537.0,168473.0,0.0,1348.0,12959.0,13.05,1.72,1.25,0.53
7,2011Q2,165207.0,16618.0,1789.0,1904.0,1904.0,314301.0,435236.0,264858.0,263061.0,170378.0,0.0,1037.0,13106.0,8.87,1.15,1.12,0.46
8,2011Q3,187761.0,18088.0,254.0,188.0,188.0,341408.0,459077.0,299283.0,298260.0,159794.0,0.0,744.0,12292.0,8.07,0.1,0.11,0.04
9,2011Q4,193953.0,23424.0,3556.0,6201.0,6201.0,343051.0,453902.0,290598.0,289728.0,163305.0,0.0,800.0,12562.0,3.75,3.2,3.84,1.36
10,2012Q1,169275.0,17758.0,1425.0,1071.0,1071.0,316482.0,428745.0,264828.0,264544.0,163916.0,,720.0,12609.0,6.66,0.63,0.66,0.24
11,2012Q2,186047.0,20295.0,5164.0,4113.0,4113.0,319975.0,429951.0,269914.0,269629.0,160038.0,,890.0,12311.0,5.73,2.21,2.54,0.96
12,2012Q3,177364.0,15529.0,2177.0,4733.0,4733.0,342189.0,451471.0,286953.0,286668.0,164519.0,,1240.0,12655.0,3.63,2.67,2.92,1.07
13,2012Q4,209760.0,14562.0,1224.0,903.0,903.0,349704.0,454531.0,289110.0,288825.0,165422.0,,832.0,12725.0,7.09,0.43,0.55,0.2
14,2013Q1,197445.0,13879.0,1098.0,738.0,738.0,338794.0,446010.0,279921.0,279359.0,166090.0,,807.0,12776.0,6.69,0.37,0.45,0.16
15,2013Q2,200428.0,15011.0,2937.0,2340.0,2340.0,351083.0,456511.0,296681.0,296263.0,159830.0,,670.0,12295.0,8.2,1.17,1.44,0.52
16,2013Q3,202653.0,12622.0,1444.0,1076.0,1076.0,348047.0,460506.0,299729.0,299312.0,160777.0,,389.0,12367.0,13.37,0.53,0.67,0.23
17,2013Q4,220881.0,15831.0,1693.0,1123.0,1123.0,376330.0,492059.0,332017.0,331600.0,160042.0,0.0,406.0,12311.0,16.01,0.51,0.7,0.24
