,quarter,price,price_diff,price_diff_perc
1,2007Q1,53.9,19.4,56.23188405797101
2,2007Q2,38.1,-15.799999999999997,-29.31354359925788
3,2007Q3,41.5,3.3999999999999986,8.923884514435692
4,2007Q4,93.0,51.5,124.09638554216868
5,2008Q1,20.5,-72.5,-77.95698924731182
6,2008Q2,12.3,-8.2,-39.99999999999999
7,2008Q3,18.1,5.800000000000001,47.154471544715456
8,2008Q4,11.1,-7.000000000000002,-38.67403314917128
9,2009Q1,10.5,-0.5999999999999996,-5.405405405405403
10,2009Q2,14.6,4.1,39.047619047619044
11,2009Q3,15.8,1.200000000000001,8.219178082191789
12,2009Q4,14.6,-1.200000000000001,-7.594936708860766
13,2010Q1,13.7,-0.9000000000000004,-6.164383561643838
14,2010Q2,14.1,0.40000000000000036,2.919708029197083
15,2010Q3,12.5,-1.5999999999999996,-11.347517730496453
16,2010Q4,10.0,-2.5,-20.0
17,2011Q1,9.8,-0.1999999999999993,-1.999999999999993
18,2011Q2,6.6,-3.200000000000001,-32.653061224489804
19,2011Q3,7.6,1.0,15.151515151515152
20,2011Q4,7.6,0.0,0.0
21,2012Q1,8.4,0.8000000000000007,10.526315789473694
22,2012Q2,9.2,0.7999999999999989,9.52380952380951
23,2012Q3,9.0,-0.1999999999999993,-2.173913043478253
24,2012Q4,10.2,1.1999999999999993,13.333333333333325
25,2013Q1,10.8,0.6000000000000014,5.882352941176485
26,2013Q2,11.9,1.0999999999999996,10.185185185185182
27,2013Q3,11.9,0.0,0.0
28,2013Q4,17.0,5.1,42.857142857142854
29,2014Q1,18.5,1.5,8.823529411764707
30,2014Q2,17.7,-0.8000000000000007,-4.324324324324328
31,2014Q3,17.2,-0.5,-2.824858757062147
32,2014Q4,17.1,-0.09999999999999787,-0.5813953488371969
33,2015Q1,16.6,-0.5,-2.923976608187134
34,2015Q2,15.5,-1.1000000000000014,-6.626506024096393
35,2015Q3,15.6,0.09999999999999964,0.6451612903225784
36,2015Q4,14.6,-1.0,-6.410256410256411
37,2016Q1,14.9,0.3000000000000007,2.0547945205479503
38,2016Q2,15.6,0.6999999999999993,4.6979865771812035
39,2016Q3,18.6,3.0000000000000018,19.23076923076924
40,2016Q4,17.3,-1.3000000000000007,-6.98924731182796
41,2017Q1,16.4,-0.9000000000000021,-5.2023121387283355
42,2017Q2,16.9,0.5,3.048780487804878
43,2017Q3,17.0,0.10000000000000142,0.5917159763313694
44,2017Q4,16.3,-0.6999999999999993,-4.117647058823525
45,2018Q1,16.5,0.1999999999999993,1.2269938650306704
46,2018Q2,15.7,-0.8000000000000007,-4.848484848484853
47,2018Q3,17.0,1.3000000000000007,8.280254777070068
48,2018Q4,16.0,-1.0,-5.882352941176471
49,2019Q1,16.0,0.0,0.0
50,2019Q2,15.5,-0.5,-3.125
51,2019Q3,16.3,0.8000000000000007,5.1612903225806495
52,2019Q4,17.0,0.6999999999999993,4.294478527607358
53,2020Q1,14.0,-3.0,-17.647058823529413
54,2020Q2,14.4,0.40000000000000036,2.85714285714286
55,2020Q3,14.4,0.0,0.0
56,2020Q4,15.3,0.9000000000000004,6.250000000000002
57,2021Q1,19.0,3.6999999999999993,24.183006535947708
58,2021Q2,20.5,1.5,7.894736842105263
59,2021Q3,21.5,1.0,4.878048780487805
60,2021Q4,23.0,1.5,6.976744186046512
61,2022Q1,23.6,0.6000000000000014,2.6086956521739193
62,2022Q2,24.0,0.3999999999999986,1.694915254237282
