,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q2,42192.0,9536.0,9235.0,6552.0,6552.0,208586.0,368942.0,146671.0,146168.0,222271.0,0.0,342.0,11589.0,0.0,15.53,5.9,3.55
1,2007Q3,59208.0,18121.0,16322.0,16617.0,16617.0,136783.0,270275.0,53315.0,52748.0,216960.0,0.0,863.0,11256.0,54.45,28.07,15.32,12.3
2,2007Q4,55827.0,18051.0,15442.0,15041.0,15041.0,137938.0,276099.0,64122.0,63762.0,211977.0,0.0,1645.0,10996.0,22.19,26.94,7.01,5.51
3,2008Q1,27421.0,7479.0,5605.0,5076.0,5076.0,138926.0,278248.0,61597.0,61245.0,216651.0,0.0,1908.0,11240.0,10.06,18.51,2.37,1.83
4,2008Q2,34589.0,6396.0,5107.0,6476.0,6476.0,133647.0,276024.0,52905.0,52588.0,223119.0,0.0,2245.0,11576.0,5.88,18.72,2.94,2.34
5,2008Q3,57993.0,8448.0,6274.0,6907.0,6907.0,135570.0,279678.0,49660.0,49481.0,230018.0,0.0,1740.0,11935.0,8.22,11.91,3.05,2.49
6,2008Q4,61761.0,-8742.0,-11540.0,-11089.0,-11089.0,123483.0,266003.0,52784.0,52476.0,213220.0,0.0,383.0,11063.0,21.42,-17.96,-5.0,-4.06
7,2009Q1,37795.0,10148.0,8011.0,7719.0,7719.0,144875.0,282894.0,56189.0,55886.0,226704.0,0.0,520.0,11764.0,17.3,20.42,3.46,2.81
8,2009Q2,20416.0,3364.0,2327.0,2021.0,2021.0,116859.0,255322.0,32699.0,32457.0,222623.0,0.0,289.0,11552.0,48.15,9.9,0.9,0.75
9,2009Q3,62947.0,11107.0,10377.0,9497.0,9497.0,123230.0,261806.0,29375.0,29129.0,232431.0,0.0,423.0,12062.0,39.46,15.09,4.17,3.67
10,2009Q4,50451.0,14344.0,12330.0,10728.0,10728.0,131320.0,268547.0,25396.0,24813.0,243152.0,0.0,1557.0,12619.0,9.19,21.26,4.51,4.05
11,2010Q1,29859.0,14504.0,14611.0,12563.0,12563.0,136415.0,272201.0,16449.0,15893.0,255752.0,0.0,1808.0,13275.0,8.07,42.08,5.04,4.65
12,2010Q2,37123.0,7664.0,5919.0,6871.0,6871.0,136352.0,267591.0,27165.0,26749.0,240426.0,0.0,2060.0,12490.0,8.79,18.51,2.77,2.55
13,2010Q3,54015.0,14211.0,12866.0,11472.0,11472.0,148881.0,281349.0,29964.0,29710.0,251385.0,0.0,2163.0,13059.0,7.72,21.24,4.67,4.18
14,2010Q4,60159.0,25689.0,24564.0,20977.0,20977.0,164904.0,308375.0,36012.0,35275.0,272362.0,0.0,2695.0,14149.0,6.12,34.87,8.01,7.11
15,2011Q1,81732.0,51886.0,52576.0,45600.0,45600.0,214425.0,346053.0,63822.0,63105.0,282231.0,0.0,4411.0,14651.0,3.4,55.79,16.44,13.94
16,2011Q2,9026.0,546.0,2304.0,8514.0,8514.0,182927.0,315602.0,25049.0,24862.0,290553.0,0.0,4497.0,15094.0,3.25,94.32,2.97,2.57
17,2011Q3,36879.0,14882.0,15112.0,12987.0,12987.0,204131.0,339004.0,35300.0,35190.0,303704.0,0.0,4575.0,15777.0,3.34,35.21,4.37,3.97
18,2011Q4,17089.0,3185.0,3484.0,4842.0,4842.0,209804.0,343604.0,35058.0,34450.0,308546.0,0.0,3737.0,16028.0,3.21,28.33,1.58,1.42
19,2012Q1,61196.0,24886.0,25320.0,30934.0,30934.0,242859.0,372063.0,81333.0,80552.0,290730.0,,2975.0,15103.0,4.84,50.55,10.32,8.64
20,2012Q2,57851.0,21684.0,24219.0,24700.0,24700.0,224357.0,350989.0,35560.0,35007.0,315429.0,,3816.0,16386.0,4.27,42.7,8.15,6.83
21,2012Q3,45157.0,5522.0,6657.0,8409.0,8409.0,231519.0,359148.0,36547.0,36259.0,322600.0,,3578.0,16758.0,4.28,18.62,2.64,2.37
22,2012Q4,26885.0,2950.0,6705.0,7226.0,7226.0,251746.0,379867.0,50041.0,50041.0,329826.0,,3702.0,17134.0,4.21,26.88,2.22,1.96
23,2013Q1,21689.0,3492.0,5438.0,7784.0,7784.0,240180.0,368087.0,30634.0,28634.0,337452.0,,2500.0,17530.0,7.12,35.89,2.33,2.08
24,2013Q2,51783.0,6301.0,7098.0,17152.0,17152.0,227157.0,350350.0,43846.0,41518.0,306504.0,,2108.0,15922.0,6.79,33.12,5.33,4.77
25,2013Q3,22530.0,2933.0,6885.0,6194.0,6194.0,226185.0,354600.0,42055.0,40055.0,312546.0,,1993.0,16236.0,6.83,27.49,2.0,1.76
26,2013Q4,46045.0,3496.0,3738.0,2733.0,2733.0,218934.0,348066.0,31849.0,31849.0,316217.0,,1759.0,16427.0,7.96,5.94,0.87,0.78
27,2014Q1,5609.0,644.0,-56.0,41.0,41.0,206735.0,336092.0,19834.0,19834.0,316258.0,,1357.0,16429.0,11.13,0.72,0.01,0.01
28,2014Q2,25255.0,968.0,4886.0,11392.0,11392.0,194744.0,321568.0,26220.0,26220.0,295348.0,,1058.0,15343.0,10.21,45.11,3.73,3.46
29,2014Q3,17764.0,375.0,417.0,735.0,735.0,195439.0,324882.0,28681.0,28681.0,296200.0,,774.0,15387.0,15.37,4.14,0.25,0.23
30,2014Q4,15244.0,-1299.0,-1887.0,5504.0,5504.0,204009.0,332474.0,30770.0,30770.0,301704.0,,918.0,15673.0,12.85,36.1,1.84,1.67
31,2015Q1,15251.0,392.0,-334.0,5497.0,5497.0,205805.0,336052.0,28852.0,28852.0,307200.0,,1201.0,15958.0,9.49,36.04,1.81,1.64
32,2015Q2,24666.0,436.0,-1482.0,2828.0,2828.0,220369.0,348561.0,50175.0,50175.0,298387.0,,757.0,15501.0,13.88,11.46,0.93,0.83
33,2015Q3,24632.0,-895.0,-607.0,7595.0,7595.0,187189.0,316920.0,11465.0,11465.0,305455.0,,1113.0,15868.0,8.63,30.84,2.52,2.28
34,2015Q4,18852.0,-1436.0,-2214.0,-4945.0,-4945.0,187893.0,321147.0,20637.0,20637.0,300510.0,,570.0,15611.0,16.84,-26.23,-1.63,-1.55
35,2016Q1,14508.0,1556.0,800.0,1235.0,1235.0,184846.0,318087.0,14412.0,14412.0,303674.0,,349.0,15775.0,27.81,8.51,0.41,0.39
36,2016Q2,11989.0,669.0,17948.0,18018.0,18018.0,195153.0,330500.0,26358.0,26358.0,304142.0,,1138.0,15800.0,7.73,150.29,5.93,5.56
37,2016Q3,10557.0,-273.0,365.0,1686.0,1686.0,187376.0,323114.0,17131.0,17131.0,305983.0,,831.0,15895.0,10.71,15.97,0.55,0.52
38,2016Q4,21668.0,818.0,1928.0,1450.0,1450.0,183816.0,325090.0,17657.0,17657.0,307433.0,,1163.0,15971.0,9.03,6.69,0.47,0.45
39,2017Q1,9956.0,3195.0,3033.0,2410.0,2410.0,178989.0,320298.0,10454.0,10454.0,309844.0,,1224.0,16096.0,9.97,24.21,0.78,0.75
40,2017Q2,15961.0,3554.0,18536.0,17314.0,17314.0,182852.0,323175.0,17932.0,17932.0,305243.0,,1188.0,15857.0,10.1,108.48,5.63,5.38
41,2017Q3,22346.0,2973.0,1908.0,3416.0,3416.0,189536.0,331055.0,22396.0,22396.0,308659.0,,1277.0,16034.0,9.0,15.29,1.11,1.04
