,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
18,2018Q3,70871.0,10551.0,1083.0,1122.0,1122.0,244766.0,259694.0,69014.0,68698.0,190679.0,,1273.0,12121.0,5.73,1.58,0.59,0.47
19,2018Q4,93224.0,18066.0,3340.0,3289.0,3289.0,295018.0,310148.0,128765.0,127878.0,181383.0,,1290.0,11530.0,3.57,3.53,1.77,1.15
20,2019Q1,165739.0,26378.0,6968.0,5788.0,5788.0,243089.0,257062.0,71920.0,71123.0,185142.0,,1227.0,11769.0,3.75,3.49,3.16,2.04
21,2019Q2,160219.0,22395.0,2654.0,2223.0,2223.0,191086.0,205343.0,24270.0,23473.0,181072.0,,790.0,11510.0,6.97,1.39,1.21,0.96
22,2019Q3,64709.0,10138.0,1558.0,1255.0,1255.0,205692.0,222821.0,40656.0,39949.0,182165.0,,798.0,11580.0,7.14,1.94,0.69,0.59
23,2019Q4,87416.0,12756.0,-909.0,28.0,28.0,214411.0,238218.0,55304.0,54777.0,182914.0,,591.0,11627.0,9.65,0.03,0.02,0.01
24,2020Q1,134453.0,16023.0,2991.0,2398.0,2398.0,187339.0,209488.0,24176.0,23739.0,185312.0,,375.0,11780.0,15.19,1.78,1.3,1.07
25,2020Q2,134353.0,17479.0,4899.0,3663.0,3663.0,192037.0,212629.0,34107.0,33781.0,178522.0,,467.0,11348.0,10.92,2.73,2.01,1.74
26,2020Q3,64373.0,14645.0,1468.0,1647.0,1647.0,196752.0,216170.0,36002.0,35633.0,180169.0,,492.0,11453.0,10.37,2.56,0.92,0.77
27,2020Q4,99366.0,11624.0,1025.0,1459.0,1459.0,224190.0,242032.0,60405.0,60079.0,181627.0,,583.0,11546.0,13.56,1.47,0.81,0.64
28,2021Q1,130100.0,18245.0,3389.0,3079.0,3079.0,202204.0,218897.0,35020.0,34736.0,183877.0,,626.0,11689.0,13.74,2.37,1.68,1.34
29,2021Q2,178034.0,22490.0,4392.0,4889.0,4889.0,198200.0,213681.0,34354.0,34113.0,179328.0,,704.0,11399.0,13.5,2.75,2.69,2.26
30,2021Q3,99062.0,14733.0,1939.0,2244.0,2244.0,214256.0,228413.0,46842.0,46643.0,181572.0,,742.0,11542.0,14.83,2.27,1.24,1.02
31,2021Q4,149326.0,13772.0,4587.0,3334.0,3334.0,225414.0,238911.0,52787.0,52632.0,186124.0,,861.0,11831.0,15.44,2.23,1.81,1.43
32,2022Q1,216705.0,37306.0,13884.0,11194.0,11194.0,231059.0,244320.0,48540.0,48427.0,195780.0,,1377.0,12445.0,10.97,5.17,5.86,4.63
33,2022Q2,213068.0,27297.0,10196.0,8678.0,8678.0,235668.0,251613.0,59740.0,59669.0,191873.0,,1618.0,12197.0,8.16,4.07,4.48,3.5
