,timestamp,delta_volume,date,note
0,1388941200,10487551,2014-01-06,"Niêm yết cổ phiếu lần đầu - 10,487,551 CP"
1,1393779600,10487551,2014-03-03,"Giao dịch lần đầu - 10,487,551 CP"
2,1469638800,5243709,2016-07-28,"Niêm yết cổ phiếu bổ sung - 5,243,709 CP"
3,1471194000,5243709,2016-08-15,"Giao dịch bổ sung - 5,243,709 CP"
