,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,156364.0,15776.0,7978.0,6926.0,6926.0,511391.0,639226.0,520151.0,437661.0,119075.0,0.0,860.0,14792.0,0.0,4.43,11.63,2.17
1,2010Q4,207648.0,15000.0,922.0,1682.0,1682.0,580029.0,705302.0,597330.0,547875.0,107972.0,0.0,1069.0,13413.0,13.28,0.81,1.48,0.25
2,2011Q1,102178.0,26145.0,4782.0,3509.0,3509.0,615082.0,736406.0,621240.0,567532.0,115166.0,0.0,1505.0,14306.0,8.5,3.43,3.15,0.49
3,2011Q2,261568.0,26342.0,11441.0,8962.0,8962.0,711456.0,835671.0,713153.0,662406.0,122518.0,0.0,2619.0,15220.0,3.51,3.43,7.54,1.14
4,2011Q3,154126.0,34940.0,6557.0,6066.0,6066.0,740854.0,865576.0,737346.0,680632.0,128230.0,0.0,2512.0,15929.0,3.86,3.94,4.84,0.71
5,2011Q4,98524.0,26537.0,3145.0,3050.0,3050.0,996554.0,1117635.0,1000588.0,895902.0,117047.0,0.0,2682.0,14540.0,3.36,3.1,2.49,0.31
6,2012Q1,359136.0,38077.0,18187.0,13579.0,13579.0,871271.0,993936.0,861904.0,752396.0,132032.0,,3932.0,16401.0,2.49,3.78,10.86,1.29
7,2012Q2,275886.0,39028.0,12436.0,9594.0,9594.0,921341.0,1049751.0,908071.0,738549.0,141680.0,,4011.0,17600.0,2.74,3.48,7.01,0.94
8,2012Q3,131608.0,14408.0,6107.0,5022.0,5022.0,900906.0,1054751.0,908594.0,716507.0,146157.0,,3881.0,18156.0,2.27,3.82,3.49,0.48
9,2012Q4,317505.0,21933.0,9382.0,10523.0,10523.0,936302.0,1095037.0,938389.0,811148.0,156648.0,,4810.0,19459.0,2.47,3.31,6.95,0.98
10,2013Q1,325257.0,19137.0,8227.0,11212.0,11212.0,920133.0,1095325.0,927146.0,803677.0,168180.0,,4516.0,20892.0,2.97,3.45,6.9,1.02
11,2013Q2,348266.0,26002.0,13918.0,11584.0,11584.0,910262.0,1093799.0,929982.0,853924.0,163817.0,,4763.0,20350.0,2.73,3.33,6.98,1.06
12,2013Q3,300592.0,27713.0,11755.0,9288.0,9288.0,970583.0,1174248.0,1001143.0,909352.0,173105.0,,5293.0,21504.0,2.8,3.09,5.51,0.82
13,2013Q4,303002.0,38238.0,8096.0,8930.0,8930.0,1087204.0,1293403.0,1110232.0,1013727.0,183170.0,,5095.0,22754.0,4.18,2.95,5.01,0.72
14,2014Q1,268553.0,14830.0,1582.0,10848.0,10848.0,1128932.0,1334755.0,1140643.0,1045913.0,194112.0,,5050.0,24113.0,4.75,4.04,5.75,0.83
15,2014Q2,367679.0,37546.0,17446.0,13977.0,13977.0,1199661.0,1403815.0,1215148.0,1119090.0,188667.0,,5347.0,23437.0,3.55,3.8,7.3,1.02
16,2014Q3,347337.0,33921.0,11554.0,13446.0,13446.0,1136027.0,1348614.0,1146502.0,1058410.0,202113.0,,5864.0,25107.0,3.8,3.87,6.88,0.98
17,2014Q4,390042.0,30168.0,1027.0,10475.0,10475.0,1217145.0,1434132.0,1221544.0,1144841.0,212588.0,,6055.0,26408.0,4.48,2.69,5.05,0.75
18,2015Q1,395952.0,22470.0,588.0,11768.0,11768.0,1201101.0,1431895.0,1207540.0,1126132.0,224355.0,,6170.0,27870.0,4.41,2.97,5.39,0.82
19,2015Q2,291648.0,35806.0,13009.0,14364.0,14364.0,1282181.0,1518370.0,1296141.0,1207022.0,222229.0,,6218.0,25562.0,4.49,4.93,6.43,0.97
20,2015Q3,404589.0,23366.0,7476.0,15049.0,15049.0,1328896.0,1577959.0,1340681.0,1234713.0,237278.0,,6329.0,27293.0,4.27,3.72,6.55,0.97
21,2015Q4,439070.0,39298.0,4391.0,12607.0,12572.0,1366014.0,1617775.0,1358890.0,1311705.0,258885.0,,6451.0,29779.0,4.0,2.87,5.07,0.79
22,2016Q1,308679.0,33188.0,8478.0,9767.0,9685.0,1489150.0,1776198.0,1506745.0,1438755.0,259535.0,9917.0,6093.0,29853.0,4.3,3.16,3.7,0.57
23,2016Q2,461326.0,41624.0,15326.0,17919.0,17777.0,1495791.0,1826399.0,1557396.0,1470708.0,269003.0,,6363.0,28652.0,4.23,3.88,6.73,0.99
24,2016Q3,414002.0,39234.0,10207.0,13257.0,13020.0,1514404.0,1857782.0,1578747.0,1514455.0,279035.0,,5966.0,29720.0,4.27,3.2,4.75,0.71
25,2016Q4,434455.0,55124.0,12878.0,14629.0,14233.0,1645362.0,1982653.0,1685978.0,1630843.0,296675.0,,6030.0,31278.0,4.13,3.37,4.94,0.74
26,2017Q1,498762.0,41484.0,8647.0,14164.0,13613.0,1608870.0,1929166.0,1626134.0,1561073.0,303032.0,0.0,6349.0,31956.0,3.87,2.84,4.52,0.7
27,2017Q2,429435.0,52595.0,6943.0,9688.0,9467.0,1617158.0,1936149.0,1640734.0,1584370.0,295415.0,,5361.0,31165.0,4.42,2.26,3.16,0.49
28,2017Q3,360113.0,43649.0,13435.0,10609.0,10385.0,1681502.0,1983445.0,1678484.0,1624224.0,304961.0,,5080.0,0.0,4.49,2.95,3.46,0.53
29,2017Q4,386324.0,34133.0,-667.0,-9281.0,-8286.0,1522188.0,1802701.0,1519179.0,1473648.0,283521.0,,2682.0,29999.0,8.58,-2.4,-2.82,-0.44
30,2018Q1,407965.0,25424.0,1208.0,2087.0,2087.0,1383632.0,1646568.0,1360743.0,1316129.0,285825.0,,1454.0,30294.0,16.74,0.51,0.73,0.12
31,2018Q2,434764.0,29443.0,1759.0,2630.0,2630.0,1447122.0,1699309.0,1426390.0,1386702.0,272919.0,,726.0,28919.0,34.09,0.61,0.94,0.16
32,2018Q3,443650.0,40252.0,12582.0,5818.0,5818.0,1635316.0,1879310.0,1605390.0,1570817.0,273920.0,,240.0,29026.0,113.93,1.31,2.13,0.33
33,2018Q4,631211.0,47066.0,6013.0,6485.0,6485.0,1687232.0,1949166.0,1664234.0,1621782.0,284932.0,,1813.0,30230.0,14.48,1.03,2.32,0.34
34,2019Q1,452995.0,26957.0,6393.0,4513.0,4513.0,1611591.0,1856022.0,1566582.0,1534720.0,289440.0,,2071.0,30711.0,10.14,1.0,1.57,0.24
35,2019Q2,448963.0,36878.0,4106.0,3669.0,3669.0,1638655.0,1874723.0,1587061.0,1553548.0,287662.0,,2182.0,30521.0,8.04,0.82,1.27,0.2
36,2019Q3,365981.0,32433.0,4857.0,2908.0,2908.0,1663749.0,1884456.0,1603048.0,1571594.0,281407.0,,1872.0,29855.0,11.22,0.79,1.02,0.15
37,2019Q4,471062.0,29687.0,1684.0,735.0,735.0,1674557.0,1910255.0,1628686.0,1592633.0,281569.0,,1259.0,29990.0,17.07,0.16,0.26,0.04
38,2020Q1,277187.0,24280.0,119.0,613.0,613.0,1530687.0,1760161.0,1479031.0,1446731.0,281130.0,,844.0,29943.0,27.25,0.22,0.22,0.03
39,2020Q2,336868.0,20856.0,-37.0,1340.0,1340.0,1476076.0,1693544.0,1413824.0,1384353.0,279720.0,,596.0,29793.0,24.16,0.4,0.48,0.08
40,2020Q3,369066.0,19399.0,329.0,4457.0,4457.0,1327798.0,1546139.0,1264778.0,1238108.0,281361.0,,761.0,29968.0,15.11,1.21,1.59,0.28
41,2020Q4,374439.0,14088.0,5068.0,-483.0,-483.0,1352986.0,1576731.0,1285851.0,1264904.0,290880.0,,631.0,30982.0,18.06,-0.13,-0.17,-0.03
42,2021Q1,391251.0,23986.0,3622.0,2569.0,2569.0,1233899.0,1450286.0,1156837.0,1140514.0,293449.0,,840.0,31256.0,12.98,0.66,0.88,0.17
