Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2006-04-03,4.74,1.5,9.62,17.1,17.1,17.1,15.6,102600000,0,6000,0,6000
2006-04-05,5.21,1.7,9.94,18.8,17.1,18.8,17.1,965380000,0,51500,0,51500
2006-04-07,5.6,1.5,8.02,20.2,20.5,20.5,18.7,867700000,0,43600,0,43600
2006-04-10,5.13,-1.4,-7.04,18.5,20.4,20.4,19.9,322990000,0,16200,0,16200
2006-04-12,4.99,-1.9,-9.55,18.0,18.0,18.2,19.9,536800000,0,29800,0,29800
2006-04-14,5.05,0.2,1.11,18.2,18.0,18.3,18.0,236050000,0,13300,0,13300
2006-04-17,5.35,1.6,9.04,19.3,18.5,19.4,17.7,279280000,0,14600,0,14600
2006-04-19,5.49,0.7,3.66,19.8,19.5,20.0,19.1,464410000,0,23500,0,23500
2006-04-21,5.82,1.2,6.06,21.0,19.8,21.0,19.8,1325460000,0,64700,0,64700
2006-04-24,6.24,2.0,9.76,22.5,21.0,22.5,20.5,1271090000,0,57500,0,57500
2006-04-26,6.74,2.2,9.95,24.3,24.3,24.3,22.1,484600000,0,20000,0,20000
2006-04-28,6.63,-0.3,-1.24,23.9,26.6,26.6,24.2,1729510000,0,72100,0,72100
2006-05-03,6.93,1.0,4.17,25.0,23.9,25.0,24.0,485570000,0,19600,0,19600
2006-05-05,6.79,-0.3,-1.21,24.5,25.0,25.5,24.8,537070000,0,21500,0,21500
2006-05-08,6.66,-1.0,-4.0,24.0,26.0,26.0,25.0,461540000,0,18800,0,18800
2006-05-10,6.16,-2.4,-9.76,22.2,24.4,24.4,24.6,269980000,0,11600,0,11600
2006-05-12,6.38,-0.3,-1.29,23.0,23.0,23.5,23.3,442880000,0,19400,0,19400
2006-05-15,6.38,0.2,0.88,23.0,24.0,24.0,22.8,866750000,0,37800,0,37800
2006-05-17,6.21,-0.5,-2.18,22.4,22.9,22.9,22.9,209170000,0,9400,0,9400
2006-05-19,5.82,-1.3,-5.83,21.0,22.0,22.1,22.3,310040000,0,14700,0,14700
2006-05-22,5.27,-2.1,-9.95,19.0,20.0,20.1,21.1,238780000,0,12200,0,12200
2006-05-24,5.32,-0.4,-2.04,19.2,19.0,19.7,19.6,239290000,0,12500,0,12500
2006-05-26,5.27,-0.1,-0.52,19.0,17.2,19.1,19.1,168260000,0,9100,0,9100
2006-05-29,4.77,-1.3,-7.03,17.2,17.5,17.5,18.5,66060000,0,3800,0,3800
2006-05-31,4.66,-0.6,-3.45,16.8,16.5,17.0,17.4,265180000,0,16000,0,16000
2006-06-01,4.66,0.2,1.2,16.8,16.8,18.0,16.6,107490000,0,6300,0,6300
2006-06-02,5.21,1.7,9.94,18.8,18.0,18.8,17.1,197510000,0,10700,0,10700
2006-06-05,5.35,0.8,4.32,19.3,19.0,19.5,18.5,71310000,0,3700,0,3700
2006-06-06,5.27,-0.3,-1.55,19.0,20.3,20.3,19.3,189020000,0,9800,0,9800
2006-06-07,5.05,-1.1,-5.7,18.2,19.3,19.3,19.3,31540000,0,1700,0,1700
2006-06-08,5.16,0.0,0.0,18.6,18.6,18.6,18.6,24180000,0,1300,0,1300
2006-06-09,5.13,-0.1,-0.54,18.5,18.5,18.5,18.6,40700000,0,2200,0,2200
2006-06-12,5.13,0.0,0.0,18.5,18.5,18.5,18.5,14800000,0,800,0,800
2006-06-13,5.08,-0.2,-1.08,18.3,18.5,18.5,18.5,16590000,0,900,0,900
2006-06-14,4.99,-0.4,-2.17,18.0,18.1,18.2,18.4,97690000,0,5400,0,5400
2006-06-15,4.99,-0.1,-0.55,18.0,18.0,18.0,18.1,43200000,0,2400,0,2400
2006-06-16,4.85,-0.5,-2.78,17.5,17.5,17.5,18.0,64750000,0,3700,0,3700
2006-06-19,4.8,-0.2,-1.14,17.3,17.3,17.3,17.5,168640000,0,9800,0,9800
2006-06-20,4.71,-0.2,-1.16,17.0,17.1,17.1,17.2,96980000,0,5700,0,5700
2006-06-21,4.71,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2006-06-22,4.77,0.2,1.18,17.2,16.5,17.7,17.0,521920000,0,30500,0,30500
2006-06-23,4.74,0.0,0.0,17.1,17.3,17.3,17.1,59970000,0,3500,0,3500
2006-06-26,4.74,0.0,0.0,17.1,17.1,17.1,17.1,0,0,0,0,0
2006-06-27,4.58,-0.6,-3.51,16.5,16.5,16.6,17.1,29710000,0,1800,0,1800
2006-06-28,4.63,0.2,1.21,16.7,16.5,16.7,16.5,67670000,0,4100,0,4100
2006-06-29,4.58,0.0,0.0,16.5,16.5,16.5,16.5,64350000,0,3900,0,3900
2006-06-30,4.71,0.5,3.03,17.0,16.5,17.0,16.5,26770000,0,1600,0,1600
2006-07-03,4.6,-0.1,-0.6,16.6,16.6,16.6,16.7,23240000,0,1400,0,1400
2006-07-04,4.58,-0.1,-0.6,16.5,16.5,16.5,16.6,28050000,0,1700,0,1700
2006-07-05,4.58,0.0,0.0,16.5,16.5,16.5,16.5,16480000,0,1000,0,1000
2006-07-06,4.6,0.1,0.61,16.6,16.5,16.6,16.5,56380000,0,3400,0,3400
2006-07-07,4.63,0.1,0.6,16.7,16.6,16.7,16.6,104710000,0,6300,0,6300
2006-07-10,4.63,0.1,0.6,16.7,16.7,16.7,16.6,16700000,0,1000,0,1000
2006-07-11,4.63,0.0,0.0,16.7,16.7,16.7,16.7,0,0,0,0,0
2006-07-12,4.58,-0.2,-1.2,16.5,16.5,16.5,16.7,1650000,0,100,0,100
2006-07-13,4.44,-0.5,-3.03,16.0,16.5,16.5,16.5,24540000,0,1500,0,1500
2006-07-14,4.44,-0.4,-2.44,16.0,15.6,16.0,16.4,25200000,0,1600,0,1600
2006-07-17,4.44,0.2,1.27,16.0,15.5,16.0,15.8,47680000,0,3000,0,3000
2006-07-18,4.27,0.0,0.0,15.4,16.0,16.0,15.4,14040000,0,900,0,900
2006-07-19,4.3,-0.1,-0.64,15.5,15.5,15.5,15.6,7750000,0,500,0,500
2006-07-20,4.44,0.5,3.23,16.0,16.0,16.0,15.5,1600000,0,100,0,100
2006-07-21,4.44,0.0,0.0,16.0,16.0,16.0,16.0,6400000,0,400,0,400
2006-07-24,3.99,-1.6,-10.0,14.4,16.0,16.0,16.0,87580000,0,5500,0,5500
2006-07-25,3.99,-1.5,-9.43,14.4,14.5,14.5,15.9,119550000,0,8300,0,8300
2006-07-26,3.88,-0.4,-2.78,14.0,14.2,14.2,14.4,4190000,0,300,0,300
2006-07-27,4.16,1.0,7.14,15.0,15.0,15.0,14.0,1500000,0,100,0,100
2006-07-28,4.02,-0.5,-3.33,14.5,14.5,14.5,15.0,14500000,0,1000,0,1000
2006-07-31,3.83,-0.7,-4.83,13.8,14.5,14.5,14.5,41060000,0,2900,0,2900
2006-08-01,3.74,-0.7,-4.93,13.5,14.0,14.0,14.2,8150000,0,600,0,600
2006-08-02,3.77,0.0,0.0,13.6,13.6,13.6,13.6,5440000,0,400,0,400
2006-08-03,3.99,0.8,5.88,14.4,14.0,14.4,13.6,15440000,0,1100,0,1100
2006-08-04,4.02,0.5,3.57,14.5,14.5,14.5,14.0,128240000,0,8900,0,8900
2006-08-07,3.88,-0.4,-2.78,14.0,14.4,14.5,14.4,58020000,0,4100,0,4100
2006-08-08,3.61,-1.2,-8.45,13.0,13.1,13.1,14.2,26100000,0,2000,0,2000
2006-08-09,3.86,0.8,6.11,13.9,13.6,14.0,13.1,44490000,0,3200,0,3200
2006-08-10,3.88,0.1,0.72,14.0,14.5,14.5,13.9,21190000,0,1500,0,1500
2006-08-11,3.88,-0.1,-0.71,14.0,14.1,14.1,14.1,28010000,0,2000,0,2000
2006-08-14,4.27,1.4,10.0,15.4,15.0,15.4,14.0,148490000,0,9900,0,9900
2006-08-15,4.1,-0.2,-1.33,14.8,15.5,15.5,15.0,21040000,0,1400,0,1400
2006-08-16,4.3,0.5,3.33,15.5,15.0,15.5,15.0,104980000,0,6900,0,6900
2006-08-17,4.38,0.6,3.95,15.8,15.5,16.0,15.2,91400000,0,5800,0,5800
2006-08-18,4.3,-0.3,-1.9,15.5,15.7,15.7,15.8,4690000,0,300,0,300
2006-08-21,4.02,-1.1,-7.05,14.5,15.5,15.5,15.6,4450000,0,300,0,300
2006-08-22,4.02,-0.3,-2.03,14.5,14.5,14.5,14.8,14500000,0,1000,0,1000
2006-08-23,3.94,-0.3,-2.07,14.2,14.5,14.5,14.5,45710000,0,3200,0,3200
2006-08-24,3.88,-0.3,-2.1,14.0,14.5,14.6,14.3,112770000,0,8000,0,8000
2006-08-25,4.05,0.5,3.55,14.6,14.5,14.6,14.1,17460000,0,1200,0,1200
2006-08-28,4.13,0.3,2.05,14.9,14.1,15.0,14.6,34170000,0,2300,0,2300
2006-08-29,4.02,-0.4,-2.68,14.5,14.5,14.5,14.9,18850000,0,1300,0,1300
2006-08-30,4.05,0.1,0.69,14.6,14.7,15.0,14.5,36910000,0,2500,0,2500
2006-08-31,4.02,-0.3,-2.03,14.5,14.6,14.6,14.8,84230000,0,5800,0,5800
2006-09-01,4.05,0.1,0.69,14.6,14.5,14.6,14.5,29100000,0,2000,0,2000
2006-09-05,4.16,0.4,2.74,15.0,14.5,15.0,14.6,62660000,0,4200,0,4200
2006-09-06,4.13,0.0,0.0,14.9,15.1,15.1,14.9,49410000,0,3300,0,3300
2006-09-07,4.02,-0.5,-3.33,14.5,14.7,15.0,15.0,197950000,0,13500,0,13500
2006-09-08,4.05,-0.1,-0.68,14.6,14.5,14.6,14.7,151140000,0,10400,0,10400
2006-09-11,4.1,0.3,2.07,14.8,14.5,14.8,14.5,30830000,0,2100,0,2100
2006-09-12,4.02,-0.2,-1.36,14.5,14.5,14.5,14.7,100700000,0,7000,0,7000
2006-09-13,3.88,-0.4,-2.78,14.0,14.5,14.5,14.4,51410000,0,3600,0,3600
2006-09-14,4.02,0.2,1.4,14.5,14.5,14.5,14.3,50750000,0,3500,0,3500
2006-09-15,3.99,-0.1,-0.69,14.4,14.1,14.4,14.5,22620000,0,1600,0,1600
2006-09-18,3.91,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2006-09-19,3.94,0.1,0.71,14.2,14.1,14.4,14.1,39920000,0,2800,0,2800
2006-09-20,3.97,0.0,0.0,14.3,14.0,14.3,14.3,35390000,0,2500,0,2500
2006-09-21,3.94,0.0,0.0,14.2,14.2,14.3,14.2,52550000,0,3700,0,3700
2006-09-22,3.94,0.0,0.0,14.2,14.2,14.3,14.2,65330000,0,4600,0,4600
2006-09-25,3.94,0.0,0.0,14.2,14.2,14.2,14.2,21300000,0,1500,0,1500
2006-09-26,4.02,0.3,2.11,14.5,14.2,14.7,14.2,72290000,0,5000,0,5000
2006-09-27,3.88,-0.5,-3.45,14.0,14.0,14.0,14.5,9800000,0,700,0,700
2006-09-28,3.94,0.2,1.43,14.2,14.2,14.2,14.0,32660000,0,2300,0,2300
2006-09-29,3.88,-0.2,-1.41,14.0,14.0,14.2,14.2,53330000,0,3800,0,3800
2006-10-02,4.05,0.6,4.29,14.6,14.0,14.8,14.0,24180000,0,1700,0,1700
2006-10-03,3.88,-0.2,-1.41,14.0,14.2,14.2,14.2,29480000,0,2100,0,2100
2006-10-04,3.88,0.0,0.0,14.0,14.0,14.0,14.0,43380000,0,3100,0,3100
2006-10-05,3.88,0.0,0.0,14.0,14.0,14.0,14.0,30800000,0,2200,0,2200
2006-10-06,3.86,-0.1,-0.71,13.9,14.0,14.2,14.0,70150000,0,5000,0,5000
2006-10-09,3.88,0.0,0.0,14.0,14.0,14.0,14.0,26600000,0,1900,0,1900
2006-10-10,3.86,-0.1,-0.71,13.9,13.9,13.9,14.0,5560000,0,400,0,400
2006-10-11,3.83,-0.1,-0.72,13.8,14.1,14.1,13.9,79590000,0,5800,0,5800
2006-10-12,3.8,0.0,0.0,13.7,14.0,14.0,13.7,27740000,0,2000,0,2000
2006-10-13,3.86,0.0,0.0,13.9,13.9,13.9,13.9,1390000,0,100,0,100
2006-10-16,3.8,-0.2,-1.44,13.7,13.8,13.8,13.9,4120000,0,300,0,300
2006-10-17,3.72,-0.3,-2.19,13.4,13.5,13.5,13.7,28280000,0,2100,0,2100
2006-10-18,3.77,0.1,0.74,13.6,13.6,13.6,13.5,27200000,0,2000,0,2000
2006-10-19,3.74,-0.1,-0.74,13.5,13.5,13.5,13.6,6750000,0,500,0,500
2006-10-20,3.74,0.0,0.0,13.5,13.6,13.6,13.5,41920000,0,3100,0,3100
2006-10-23,3.74,0.0,0.0,13.5,13.6,13.6,13.5,47260000,0,3500,0,3500
2006-10-24,3.77,0.1,0.74,13.6,13.5,13.6,13.5,40700000,0,3000,0,3000
2006-10-25,3.86,0.3,2.21,13.9,13.5,14.5,13.6,29640000,0,2100,0,2100
2006-10-26,3.88,-0.1,-0.71,14.0,14.0,14.0,14.1,14000000,0,1000,0,1000
2006-10-27,3.88,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2006-10-30,3.88,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2006-10-31,3.88,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2006-11-01,3.77,-0.4,-2.86,13.6,13.6,13.6,14.0,5440000,0,400,0,400
2006-11-02,3.77,0.0,0.0,13.6,13.6,13.6,13.6,1360000,0,100,0,100
2006-11-03,3.77,0.0,0.0,13.6,13.5,13.6,13.6,48910000,0,3600,0,3600
2006-11-06,3.77,0.0,0.0,13.6,13.6,13.6,13.6,12240000,0,900,0,900
2006-11-07,3.74,-0.1,-0.74,13.5,13.5,13.5,13.6,1350000,0,100,0,100
2006-11-08,3.74,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2006-11-09,3.74,0.0,0.0,13.5,13.0,13.5,13.5,27890000,0,2100,0,2100
2006-11-10,3.69,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2006-11-13,3.61,-0.3,-2.26,13.0,13.5,13.5,13.3,46620000,0,3500,0,3500
2006-11-14,3.61,-0.3,-2.26,13.0,13.0,13.0,13.3,33610000,0,2600,0,2600
2006-11-15,3.69,0.4,3.1,13.3,13.3,13.3,12.9,25270000,0,1900,0,1900
2006-11-16,3.69,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2006-11-17,3.63,-0.2,-1.5,13.1,13.3,13.3,13.3,32850000,0,2500,0,2500
2006-11-20,3.61,-0.1,-0.76,13.0,13.3,13.3,13.1,80830000,0,6200,0,6200
2006-11-21,3.61,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2006-11-22,3.61,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2006-11-23,3.61,0.0,0.0,13.0,13.0,13.0,13.0,44100000,0,3400,0,3400
2006-11-27,3.74,-0.2,-1.46,13.5,13.7,13.7,13.7,142470000,0,10500,0,10500
2006-11-28,3.74,-0.1,-0.74,13.5,14.0,14.0,13.6,103240000,0,7600,0,7600
2006-12-01,3.74,-0.1,-0.74,13.5,13.5,13.5,13.6,13500000,0,1000,0,1000
2006-12-06,3.74,0.1,0.75,13.5,13.3,13.5,13.4,64950000,0,4900,0,4900
2006-12-07,3.69,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2006-12-08,3.69,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2006-12-11,3.33,-1.3,-9.77,12.0,12.0,12.0,13.3,1200000,0,100,0,100
2006-12-13,3.47,0.0,0.0,12.5,12.5,12.5,12.5,25000000,0,2000,0,2000
2006-12-14,3.47,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2006-12-15,3.47,0.0,0.0,12.5,12.1,12.5,12.5,52850000,0,4300,0,4300
2006-12-18,3.47,0.2,1.63,12.5,12.3,12.5,12.3,106410000,0,8600,0,8600
2006-12-19,3.33,-0.4,-3.23,12.0,12.5,13.0,12.4,49710000,0,4000,0,4000
2006-12-20,3.33,-0.4,-3.23,12.0,12.5,12.5,12.4,65300000,0,5400,0,5400
2006-12-21,3.44,0.3,2.48,12.4,12.0,12.4,12.1,83800000,0,6900,0,6900
2006-12-22,3.52,0.6,4.96,12.7,12.5,12.7,12.1,94150000,0,7500,0,7500
2006-12-25,3.55,0.2,1.59,12.8,13.0,13.0,12.6,29130000,0,2300,0,2300
2006-12-26,3.58,0.2,1.57,12.9,12.8,13.2,12.7,196510000,0,15200,0,15200
2006-12-27,3.58,0.0,0.0,12.9,13.5,13.5,12.9,169250000,0,12900,0,12900
2006-12-28,3.63,0.0,0.0,13.1,13.0,13.5,13.1,113750000,0,8700,0,8700
2006-12-29,3.74,0.4,3.05,13.5,13.1,13.5,13.1,44920000,0,3400,0,3400
2007-01-02,3.61,-0.2,-1.52,13.0,13.5,13.5,13.2,38060000,0,2900,0,2900
2007-01-03,3.61,-0.1,-0.76,13.0,13.0,13.1,13.1,0,0,6200,0,6200
2007-01-04,3.61,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2007-01-05,3.61,0.0,0.0,13.0,13.0,13.0,13.0,0,0,200,0,200
2007-01-08,3.61,0.0,0.0,13.0,12.5,13.5,13.0,0,0,10500,0,10500
2007-01-09,3.61,0.0,0.0,13.0,13.0,13.0,13.0,86860000,0,6800,0,6800
2007-01-10,3.74,0.7,5.47,13.5,13.5,13.5,12.8,216920000,0,16700,0,16700
2007-01-11,3.97,1.5,11.72,14.3,13.5,14.3,12.8,295230000,0,21100,0,21100
2007-01-12,4.27,1.4,10.0,15.4,15.4,15.4,14.0,260260000,0,16900,0,16900
2007-01-15,4.69,1.5,9.74,16.9,16.9,16.9,15.4,113230000,0,6700,0,6700
2007-01-16,5.13,1.6,9.47,18.5,18.5,18.5,16.9,399600000,0,21600,0,21600
2007-01-17,5.63,3.4,20.12,20.3,20.3,20.3,16.9,2471450000,0,121900,0,121900
2007-01-18,5.49,-0.5,-2.46,19.8,21.0,21.0,20.3,911050000,0,46700,0,46700
2007-01-19,5.82,1.5,7.69,21.0,21.4,21.4,19.5,1430540000,0,67300,0,67300
2007-01-22,5.82,-0.3,-1.41,21.0,23.2,23.2,21.3,802250000,0,36800,0,36800
2007-01-23,5.46,-2.1,-9.63,19.7,22.5,22.5,21.8,569090000,0,28500,0,28500
2007-01-24,5.27,-1.0,-5.0,19.0,19.7,20.0,20.0,321430000,0,16400,0,16400
2007-01-25,5.13,-1.1,-5.61,18.5,19.0,19.0,19.6,164180000,0,9000,0,9000
2007-01-26,5.13,0.3,1.65,18.5,18.0,19.0,18.2,338850000,0,18600,0,18600
2007-01-29,5.02,-0.1,-0.55,18.1,18.2,18.5,18.2,178930000,0,9800,0,9800
2007-01-30,5.27,0.7,3.83,19.0,19.0,20.0,18.3,278920000,0,14600,0,14600
2007-01-31,5.6,1.1,5.76,20.2,20.0,20.4,19.1,558200000,0,27800,0,27800
2007-02-01,5.7,0.4,2.04,20.0,20.2,20.3,19.6,418720000,0,20900,0,20900
2007-02-02,5.56,-0.5,-2.5,19.5,20.3,20.5,20.0,408750000,0,20500,0,20500
2007-02-05,5.28,-1.4,-7.04,18.5,19.0,19.7,19.9,115390000,0,6100,0,6100
2007-02-06,5.22,-0.6,-3.17,18.3,18.7,18.7,18.9,191710000,0,10500,0,10500
2007-02-07,5.16,-0.2,-1.09,18.1,18.1,18.5,18.3,253860000,0,14100,0,14100
2007-02-08,5.3,0.6,3.33,18.6,19.8,19.8,18.0,485640000,0,26100,0,26100
2007-02-09,5.42,0.4,2.15,19.0,19.2,19.3,18.6,564050000,0,29800,0,29800
2007-02-12,5.56,0.6,3.17,19.5,20.0,20.0,18.9,270850000,0,13800,0,13800
2007-02-13,5.7,0.4,2.04,20.0,20.0,20.3,19.6,372350000,0,18700,0,18700
2007-02-14,5.45,-0.8,-4.02,19.1,20.3,20.3,19.9,334780000,0,16900,0,16900
2007-02-15,5.7,0.2,1.01,20.0,20.0,20.1,19.8,359660000,0,18500,0,18500
2007-02-26,6.07,1.9,9.79,21.3,21.0,21.3,19.4,802620000,0,38300,0,38300
2007-02-27,6.59,2.1,10.0,23.1,23.1,23.1,21.0,542850000,0,23500,0,23500
2007-02-28,7.24,2.3,9.96,25.4,25.4,25.4,23.1,2786380000,0,109700,0,109700
2007-03-01,7.96,2.5,9.84,27.9,27.9,27.9,25.4,1584720000,0,56800,0,56800
2007-03-02,8.73,2.7,9.68,30.6,30.6,30.6,27.9,2013480000,0,65800,0,65800
2007-03-05,9.58,3.0,9.8,33.6,33.6,33.6,30.6,2637600000,0,78500,0,78500
2007-03-06,10.52,3.3,9.82,36.9,36.9,36.9,33.6,1734300000,0,47000,0,47000
2007-03-07,11.55,3.6,9.76,40.5,40.5,40.5,36.9,1850850000,0,45700,0,45700
2007-03-08,12.69,4.0,9.88,44.5,44.5,44.5,40.5,2202750000,0,49500,0,49500
2007-03-09,12.83,0.5,1.12,45.0,48.9,48.9,44.5,7752570000,0,163800,0,163800
2007-03-12,12.69,-2.8,-5.92,44.5,46.0,52.0,47.3,5472510000,0,123900,0,123900
2007-03-13,12.69,0.3,0.68,44.5,44.0,45.0,44.2,3803130000,0,85700,0,85700
2007-03-14,11.98,-2.4,-5.41,42.0,46.0,46.0,44.4,1877490000,0,44400,0,44400
2007-03-15,10.86,-4.2,-9.93,38.1,42.0,42.0,42.3,1053620000,0,27300,0,27300
2007-03-16,12.09,3.8,9.84,42.4,35.0,42.4,38.6,1540060000,0,41000,0,41000
2007-03-19,11.78,3.7,9.84,41.3,41.3,41.3,37.6,437780000,0,10600,0,10600
2007-03-20,11.98,0.7,1.69,42.0,45.4,45.4,41.3,1273780000,0,29800,0,29800
2007-03-21,11.69,-1.7,-3.98,41.0,46.0,46.0,42.7,885840000,0,21300,0,21300
2007-03-22,11.12,0.1,0.26,39.0,41.0,41.0,38.9,263960000,0,6600,0,6600
2007-03-23,10.86,-1.9,-4.75,38.1,40.0,40.5,40.0,749850000,0,19300,0,19300
2007-03-26,10.01,-3.8,-9.77,35.1,38.0,38.0,38.9,710120000,0,20100,0,20100
2007-03-27,9.07,-3.5,-9.92,31.8,31.8,31.8,35.3,193980000,0,6100,0,6100
2007-03-28,9.95,3.1,9.75,34.9,28.7,34.9,31.8,632260000,0,21000,0,21000
2007-03-29,9.44,3.0,9.97,33.1,33.1,33.1,30.1,630940000,0,19100,0,19100
2007-03-30,10.32,3.2,9.7,36.2,36.3,36.3,33.0,2441740000,0,67400,0,67400
2007-04-02,9.41,-3.2,-8.84,33.0,35.8,35.8,36.2,685240000,0,19800,0,19800
2007-04-03,9.12,-2.6,-7.51,32.0,34.0,34.6,34.6,523910000,0,16500,0,16500
2007-04-04,9.95,3.1,9.75,34.9,32.0,34.9,31.8,663610000,0,19700,0,19700
2007-04-05,9.7,0.3,0.89,34.0,35.0,35.2,33.7,275860000,0,8000,0,8000
2007-04-06,9.7,-0.5,-1.45,34.0,33.8,36.0,34.5,483460000,0,14400,0,14400
2007-04-09,9.41,-0.6,-1.79,33.0,32.4,33.0,33.6,85240000,0,2600,0,2600
2007-04-10,9.27,-0.3,-0.91,32.5,33.4,33.4,32.8,156530000,0,4800,0,4800
2007-04-11,9.24,-0.2,-0.61,32.4,32.5,32.5,32.6,234780000,0,7300,0,7300
2007-04-12,8.55,-2.2,-6.83,30.0,32.0,32.0,32.2,754020000,0,24300,0,24300
2007-04-13,8.41,-1.5,-4.84,29.5,29.7,30.0,31.0,263370000,0,8900,0,8900
2007-04-16,7.61,-2.9,-9.8,26.7,28.0,28.0,29.6,630860000,0,23500,0,23500
2007-04-17,7.84,0.7,2.61,27.5,26.8,28.0,26.8,126970000,0,4700,0,4700
2007-04-18,8.47,2.7,10.0,29.7,28.0,29.7,27.0,44020000,0,1500,0,1500
2007-04-19,8.67,1.1,3.75,30.4,32.2,32.2,29.3,997370000,0,32000,0,32000
2007-04-20,8.18,-2.5,-8.01,28.7,30.4,30.4,31.2,168050000,0,5800,0,5800
2007-04-23,7.93,-1.2,-4.14,27.8,28.0,28.0,29.0,176440000,0,6400,0,6400
