,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q4,22547.0,2453.0,1516.0,1319.0,1319.0,32423.0,58967.0,25025.0,24977.0,33942.0,,330.0,8485.0,36.38,5.85,7.77,4.47
1,2006Q1,15562.0,1506.0,636.0,456.0,456.0,32472.0,58098.0,23525.0,23525.0,34573.0,,444.0,8643.0,35.15,2.93,1.33,0.78
2,2006Q3,21720.0,1927.0,853.0,622.0,622.0,35432.0,58025.0,22082.0,22082.0,35943.0,,599.0,8986.0,23.36,2.86,3.46,2.14
3,2006Q4,25116.0,3869.0,2626.0,2264.0,2264.0,35695.0,58274.0,20592.0,20592.0,37682.0,0.0,848.0,12164.0,15.93,9.01,6.15,3.89
4,2007Q1,22644.0,2665.0,1684.0,1449.0,1449.0,34935.0,56496.0,18779.0,18762.0,37717.0,0.0,1171.0,12176.0,30.91,6.4,3.93,2.52
5,2007Q2,24314.0,3311.0,1967.0,1706.0,1706.0,39855.0,61220.0,21923.0,21906.0,39297.0,0.0,1740.0,13099.0,12.36,7.02,4.43,2.9
6,2007Q3,27770.0,3015.0,1418.0,1240.0,1240.0,75374.0,116089.0,37336.0,37302.0,78754.0,0.0,2072.0,20000.0,12.07,4.46,2.1,1.4
7,2007Q4,27196.0,1870.0,791.0,681.0,681.0,33788.0,53356.0,14152.0,14109.0,39204.0,0.0,1692.0,13068.0,14.96,2.5,1.15,0.8
8,2008Q1,28444.0,2943.0,1735.0,1516.0,1516.0,39823.0,58352.0,17714.0,17679.0,40638.0,0.0,1714.0,13546.0,9.45,5.33,3.8,2.71
9,2008Q2,35993.0,4282.0,1893.0,1586.0,1586.0,44802.0,63644.0,23425.0,23390.0,40219.0,0.0,1674.0,13406.0,6.63,4.41,3.92,2.6
10,2008Q3,36351.0,6298.0,3282.0,2754.0,2754.0,43689.0,63075.0,21602.0,21567.0,41473.0,0.0,2179.0,13824.0,5.65,7.58,6.74,4.35
11,2008Q4,34547.0,3164.0,958.0,690.0,690.0,38146.0,56634.0,14471.0,14405.0,42163.0,0.0,2182.0,14054.0,4.49,2.0,1.65,1.15
12,2009Q1,41436.0,6470.0,3487.0,2942.0,2942.0,44998.0,62127.0,16928.0,16861.0,45199.0,0.0,2657.0,15066.0,3.84,7.1,6.73,4.95
13,2009Q2,35961.0,6871.0,4304.0,3901.0,3901.0,51971.0,68109.0,21453.0,21393.0,46656.0,0.0,3429.0,15552.0,4.37,10.85,8.49,5.99
14,2009Q3,43959.0,4802.0,2071.0,1897.0,1897.0,66995.0,95600.0,47047.0,28137.0,48553.0,0.0,3144.0,16184.0,6.9,4.32,3.99,2.32
15,2009Q4,47831.0,7916.0,5222.0,4811.0,4811.0,63596.0,107619.0,56057.0,36035.0,51562.0,0.0,4517.0,17187.0,5.58,10.06,9.61,4.73
16,2010Q1,41899.0,5071.0,1908.0,1516.0,1516.0,80185.0,122765.0,69664.0,51930.0,53101.0,0.0,4042.0,17700.0,5.07,3.62,2.9,1.32
17,2010Q2,66695.0,7175.0,3560.0,2745.0,2745.0,101044.0,143054.0,76477.0,58743.0,66576.0,0.0,3656.0,16644.0,5.74,4.12,4.59,2.07
18,2010Q3,41984.0,5063.0,2314.0,1768.0,1768.0,74663.0,114748.0,46404.0,28670.0,68344.0,0.0,3538.0,17086.0,5.03,4.21,2.62,1.37
19,2010Q4,52723.0,6002.0,1905.0,1459.0,1459.0,84632.0,122985.0,53183.0,38690.0,69801.0,0.0,2250.0,17450.0,8.31,2.77,2.11,1.23
20,2011Q1,59036.0,6542.0,1800.0,1331.0,1331.0,102586.0,139281.0,73734.0,59256.0,65546.0,0.0,2052.0,16387.0,7.36,2.25,1.97,1.01
21,2011Q2,99226.0,11517.0,4650.0,3490.0,3490.0,120475.0,155528.0,86492.0,74109.0,69036.0,0.0,2114.0,17259.0,5.06,3.52,5.19,2.37
22,2011Q3,67712.0,7458.0,1513.0,1152.0,1152.0,125103.0,158584.0,88395.0,76013.0,70189.0,0.0,1858.0,17547.0,4.04,1.7,1.66,0.73
23,2011Q4,87452.0,9610.0,2205.0,1685.0,1685.0,117384.0,149449.0,77576.0,67450.0,71873.0,,1914.0,17968.0,3.4,1.93,2.37,1.09
24,2012Q1,82525.0,8826.0,2757.0,1717.0,1717.0,163359.0,193591.0,125805.0,115680.0,67785.0,,2011.0,16946.0,3.68,2.08,2.46,1.0
25,2012Q2,89512.0,9123.0,1868.0,1501.0,1501.0,143925.0,172581.0,103297.0,93191.0,69284.0,,1514.0,17321.0,5.09,1.68,2.19,0.82
26,2012Q3,68254.0,8649.0,2880.0,2069.0,2069.0,137623.0,166236.0,94884.0,86560.0,71353.0,,1743.0,17838.0,4.13,3.03,2.94,1.22
27,2012Q4,95666.0,11720.0,3208.0,3290.0,3290.0,151251.0,178442.0,103799.0,103799.0,74643.0,0.0,2144.0,18661.0,3.45,3.44,4.51,1.91
28,2013Q1,93519.0,8196.0,2332.0,1774.0,1774.0,168810.0,208180.0,137631.0,125396.0,70548.0,,2158.0,17637.0,3.71,1.9,2.44,0.92
29,2013Q2,109702.0,9496.0,2212.0,1785.0,1785.0,169269.0,207404.0,135071.0,122836.0,72333.0,,2229.0,18083.0,3.99,1.63,2.5,0.86
30,2013Q3,99607.0,10819.0,2595.0,2189.0,2189.0,163697.0,202689.0,128167.0,115932.0,74522.0,,2259.0,18630.0,4.2,2.2,2.98,1.07
31,2013Q4,116176.0,11553.0,2785.0,2189.0,2189.0,176100.0,217256.0,140545.0,128310.0,76711.0,0.0,1984.0,19178.0,6.55,1.88,2.9,1.04
32,2014Q1,104759.0,9536.0,2548.0,1995.0,1995.0,169896.0,209602.0,130896.0,118661.0,78706.0,,2039.0,19676.0,7.21,1.9,2.57,0.93
33,2014Q2,124134.0,9167.0,2300.0,2100.0,2100.0,161730.0,201470.0,124741.0,104502.0,76729.0,,2116.0,18269.0,7.56,1.69,2.7,1.02
34,2014Q3,113088.0,8411.0,2520.0,2037.0,2037.0,136181.0,197486.0,118720.0,98982.0,78766.0,,2052.0,18754.0,7.55,1.8,2.62,1.02
35,2014Q4,148004.0,11001.0,2730.0,2180.0,2180.0,153569.0,212392.0,131686.0,112448.0,80706.0,,2023.0,19216.0,7.71,1.47,2.73,1.06
36,2015Q1,92577.0,9159.0,3241.0,2575.0,2575.0,148602.0,204663.0,121348.0,106764.0,83315.0,,2140.0,19837.0,8.13,2.78,3.14,1.23
37,2015Q2,111420.0,11757.0,2640.0,1992.0,1992.0,145645.0,199606.0,120464.0,106381.0,79142.0,,2091.0,18843.0,6.93,1.79,2.45,0.99
38,2015Q3,78508.0,5131.0,-428.0,-370.0,-370.0,142002.0,194371.0,113473.0,99889.0,80898.0,,1518.0,19261.0,9.75,-0.47,-0.46,-0.19
39,2015Q4,106581.0,8827.0,2754.0,2027.0,2027.0,168909.0,224553.0,141628.0,136624.0,82925.0,,1482.0,19744.0,10.8,1.9,2.47,0.97
