Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CAG,CAG,CAG,CAG,CAG,CAG,CAG,CAG,CAG,CAG,CAG,CAG
date,,,,,,,,,,,,
2017-12-04,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-05,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-06,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-07,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-08,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-11,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-12,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-13,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-14,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-15,10.59,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2017-12-18,13.48,3.0,27.27,14.0,14.0,14.0,11.0,4200000,0,300,0,300
2017-12-19,13.48,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2017-12-20,14.63,1.2,8.57,15.2,15.2,15.2,14.0,30400000,0,2000,0,2000
2017-12-21,14.63,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2017-12-22,14.63,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2017-12-25,14.63,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2017-12-26,14.63,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2017-12-27,14.63,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2017-12-28,15.3,0.7,4.61,15.9,15.9,15.9,15.2,31800000,0,2000,0,2000
2017-12-29,15.3,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2018-01-02,15.3,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2018-01-03,13.86,-1.5,-9.43,14.4,14.4,14.4,15.9,1440000,0,100,0,100
2018-01-04,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-05,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-08,13.86,0.0,0.0,14.4,14.4,14.4,14.4,1440000,0,100,0,100
2018-01-09,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-10,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-11,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-12,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-15,13.86,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2018-01-16,13.48,-0.4,-2.78,14.0,14.0,14.0,14.4,29000000,0,2200,0,2200
2018-01-17,13.48,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2018-01-18,13.48,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2018-01-19,14.44,1.0,7.14,15.0,15.0,15.0,14.0,1500000,0,100,0,100
2018-01-22,14.44,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2018-01-23,14.44,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2018-01-24,14.44,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2018-01-25,15.88,1.5,10.0,16.5,16.5,16.5,15.0,1650000,0,100,0,100
2018-01-26,15.88,0.0,0.0,16.5,16.5,16.5,16.5,0,0,0,0,0
2018-01-29,15.88,0.0,0.0,16.5,16.5,16.5,16.5,0,0,0,0,0
2018-01-30,15.88,0.0,0.0,16.5,16.5,16.5,16.5,0,0,0,0,0
2018-01-31,15.88,0.0,0.0,16.5,16.5,16.5,16.5,0,0,0,0,0
