,quarter,price,price_diff,price_diff_perc
1,2008Q1,49.0,-36.0,-42.35294117647059
2,2008Q2,52.5,3.5,7.142857142857143
3,2008Q3,62.0,9.5,18.095238095238095
4,2008Q4,30.4,-31.6,-50.96774193548387
5,2009Q1,30.4,0.0,0.0
6,2009Q2,42.6,12.200000000000003,40.13157894736843
7,2009Q3,60.0,17.4,40.8450704225352
8,2009Q4,58.0,-2.0,-3.3333333333333335
9,2010Q1,61.0,3.0,5.172413793103448
10,2010Q2,63.5,2.5,4.098360655737705
11,2010Q3,58.5,-5.0,-7.874015748031496
12,2010Q4,68.0,9.5,16.23931623931624
13,2011Q1,59.5,-8.5,-12.5
14,2011Q2,56.0,-3.5,-5.882352941176471
15,2011Q3,49.6,-6.399999999999999,-11.428571428571427
16,2011Q4,46.3,-3.3000000000000043,-6.653225806451622
17,2012Q1,54.5,8.200000000000003,17.710583153347738
18,2012Q2,52.0,-2.5,-4.587155963302752
19,2012Q3,53.0,1.0,1.9230769230769231
20,2012Q4,54.0,1.0,1.8867924528301887
21,2013Q1,56.5,2.5,4.62962962962963
22,2013Q2,48.5,-8.0,-14.15929203539823
23,2013Q3,45.7,-2.799999999999997,-5.7731958762886535
24,2013Q4,46.9,1.1999999999999957,2.6258205689277805
25,2014Q1,44.0,-2.8999999999999986,-6.183368869936032
26,2014Q2,39.8,-4.200000000000003,-9.545454545454552
27,2014Q3,43.2,3.4000000000000057,8.542713567839211
28,2014Q4,38.0,-5.200000000000003,-12.037037037037042
29,2015Q1,34.5,-3.5,-9.210526315789474
30,2015Q2,31.9,-2.6000000000000014,-7.536231884057974
31,2015Q3,32.2,0.30000000000000426,0.9404388714733677
32,2015Q4,35.9,3.6999999999999957,11.49068322981365
33,2016Q1,34.3,-1.6000000000000014,-4.456824512534823
34,2016Q2,35.0,0.7000000000000028,2.0408163265306207
35,2016Q3,33.5,-1.5,-4.285714285714286
36,2016Q4,37.0,3.5,10.447761194029852
37,2017Q1,40.2,3.200000000000003,8.648648648648656
38,2017Q2,43.5,3.299999999999997,8.20895522388059
39,2017Q3,41.0,-2.5,-5.747126436781609
40,2017Q4,39.0,-2.0,-4.878048780487805
41,2018Q1,40.0,1.0,2.5641025641025643
42,2018Q2,39.0,-1.0,-2.5
43,2018Q3,37.7,-1.2999999999999972,-3.333333333333326
44,2018Q4,31.8,-5.900000000000002,-15.64986737400531
45,2019Q1,37.0,5.199999999999999,16.35220125786163
46,2019Q2,44.15,7.149999999999999,19.324324324324323
47,2019Q3,37.7,-6.449999999999996,-14.609286523216298
48,2019Q4,39.25,1.5499999999999972,4.111405835543759
49,2020Q1,34.65,-4.600000000000001,-11.719745222929939
50,2020Q2,39.2,4.550000000000004,13.131313131313146
51,2020Q3,42.75,3.549999999999997,9.056122448979584
52,2020Q4,44.35,1.6000000000000014,3.7426900584795355
53,2021Q1,50.0,5.649999999999999,12.739571589627957
54,2021Q2,60.5,10.5,21.0
55,2021Q3,68.8,8.299999999999997,13.719008264462806
56,2021Q4,72.5,3.700000000000003,5.377906976744191
57,2022Q1,85.1,12.599999999999994,17.37931034482758
58,2022Q2,71.8,-13.299999999999997,-15.62867215041128
