quarter,s,ln_s
2011Q3,0.4113755596093326,0.06309872904062877
2011Q4,0.06405148871232219,0.008190119967410016
2012Q1,0.03658123756161871,0.004952544767292706
2012Q2,0.0,0.0
2012Q3,0.0,0.0
2012Q4,0.0,0.0
2013Q1,0.07166152802095511,0.014461924729843197
2013Q2,0.035481318563542495,0.006479046939586879
2013Q3,0.15985211553262263,0.033162891845663824
2013Q4,0.0478025499926895,0.008699440533193608
2014Q1,0.4272941209394796,0.06526089660662128
2014Q2,0.12199211138202082,0.018006025891840426
2014Q3,0.1895621648905667,0.026918570468598045
2014Q4,0.9606928099073354,0.08404770416466009
2015Q1,1.1568275738006955,0.0844211073648558
2015Q2,1.181369815089908,0.07548901917608888
2015Q3,1.0210332342619735,0.05816984286481848
2015Q4,1.0238066625614106,0.05847291983332754
2016Q1,1.1768518949815778,0.06821910672289015
2016Q2,1.2420448408438782,0.08511156755946274
2016Q3,1.172912457338349,0.07176179867143123
2016Q4,1.2659342285663708,0.07059659069414392
2017Q1,1.5406701455800071,0.09746775256038785
2017Q2,1.4225669272123413,0.059553753070641986
2017Q3,1.6142827727308853,0.10267093335165887
2017Q4,1.5866512630826246,0.05087976184976227
2018Q1,1.420972466404995,0.07265482463735222
2018Q2,1.3684340814219838,0.08927803507048881
2018Q3,1.4422582132736488,0.09498496743757635
2018Q4,1.1491112856799874,0.06786230410193353
2019Q1,1.2199723293130722,0.07437123562265201
2019Q2,1.314563920077777,0.057990735255595255
2019Q3,1.5444746777557647,0.06930880082219786
2019Q4,1.3755989769071215,0.06823970247796339
2020Q1,1.395016899121841,0.07113451044448425
2020Q2,1.5006209741546224,0.062656208357565
2020Q3,1.2841358201011615,0.058291976505387
2020Q4,1.1243393678004978,0.041144605970848215
2021Q1,1.6458137119877927,0.09627257884961947
2021Q2,1.3565257885742619,0.04150283832965027
2021Q3,1.5511814992717512,0.06394063594756477
2021Q4,1.5683378145383235,0.10152048161934707
2022Q1,1.4481903263310694,0.11027422724650653
2022Q2,1.3421890895462167,0.12568204656187473
2022Q3,1.5840859618135485,0.08573503700415788
