quarter,change_perc_mean,change_perc_stdv
2018Q1,0.6187500000000002,7.549424646951581
2018Q2,-0.20564516129032262,3.964343379350789
2018Q3,0.09890625000000001,2.876102475814951
2018Q4,0.4095384615384616,3.970344140770904
2019Q1,-0.07948275862068968,3.5795909902658227
2019Q2,0.16655737704918033,3.13143730856716
2019Q3,0.24276923076923082,2.690068834907103
2019Q4,-0.23553846153846153,2.3338266797587703
2020Q1,0.07377358490566034,3.861754895229277
2020Q2,0.4908064516129032,3.2272478750741804
2020Q3,0.26046153846153847,2.0529265929774123
2020Q4,1.404090909090909,3.2851755495876303
2021Q1,-0.07310344827586206,3.5986328821775713
2021Q2,0.41951612903225804,3.100593506072591
2021Q3,0.04218750000000002,3.1614390277515203
2021Q4,0.09181818181818183,2.374578122265355
2022Q1,-0.15362068965517242,2.368638440987951
2022Q2,-0.6696774193548386,3.6585726714931477
2022Q3,-0.179375,2.3649865766926683
