,quarter,price,price_diff,price_diff_perc
1,2018Q2,8.9,-3.4000000000000004,-27.64227642276423
2,2018Q3,8.3,-0.5999999999999996,-6.741573033707861
3,2018Q4,10.3,2.0,24.096385542168672
4,2019Q1,11.8,1.5,14.563106796116504
5,2019Q2,12.6,0.7999999999999989,6.7796610169491425
6,2019Q3,13.7,1.0999999999999996,8.730158730158728
7,2019Q4,10.6,-3.0999999999999996,-22.627737226277368
8,2020Q1,8.38,-2.219999999999999,-20.943396226415086
9,2020Q2,11.0,2.619999999999999,31.26491646778042
10,2020Q3,12.35,1.3499999999999996,12.27272727272727
11,2020Q4,29.95,17.6,142.5101214574899
12,2021Q1,27.8,-2.1499999999999986,-7.178631051752917
13,2021Q2,35.0,7.199999999999999,25.899280575539564
14,2021Q3,35.9,0.8999999999999986,2.571428571428567
15,2021Q4,36.95,1.0500000000000043,2.9247910863509867
16,2022Q1,34.0,-2.950000000000003,-7.98376184032477
17,2022Q2,22.55,-11.45,-33.6764705882353
