,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,93938.0,15656.0,6000127.746550843,,,0.8186325506501052
1,2007Q1,93298.0,15550.0,5999871.382636656,-256.36391418706626,-0.004272823496333127,0.8400316153721634
2,2007Q2,96792.0,16132.0,6000000.0,128.61736334394664,0.0021436227223991106,0.8316976970730754
3,2007Q3,106823.0,17804.0,5999943.832846551,-56.16715344879776,-0.0009361279874206823,0.8139062888676052
4,2007Q4,108214.0,18036.0,5999889.110667554,-54.72217899747193,-0.0009120531727857797,0.8056347323076962
5,2008Q1,122572.0,20429.0,5999902.099955945,12.989288391545415,0.0002164916722831326,0.7993008353948539
6,2008Q2,135612.0,22602.0,6000000.0,97.90004405472428,0.0016316674009120712,0.771409883841643
7,2008Q3,141184.0,23531.0,5999915.005737113,-84.99426288716495,-0.0014165911151390231,0.7706550171772706
8,2008Q4,153769.0,25628.0,6000039.019822069,124.01408495660871,0.0020668879743433125,0.8021540976997976
9,2009Q1,158174.0,26362.0,6000075.866777938,36.846955868415534,0.0006141081660722814,0.7885097234818068
10,2009Q2,166515.0,27752.0,6000108.1003170945,32.233539156615734,0.0005372159737407439,0.793638694781774
11,2009Q3,178817.0,29803.0,5999966.446330906,-141.65398618858308,-0.0023609129726918257,0.7683870615174553
12,2009Q4,196418.0,32736.0,6000061.094819159,94.64848825335503,0.0015774587417964902,0.7421872426641177
13,2010Q1,218581.0,36428.0,6000356.868343033,295.77352387364954,0.004929265548089407,0.7625198542808594
14,2010Q2,231631.0,38603.0,6000336.7613916015,-20.10695143137127,-0.00033509704923141774,0.7102609670056164
15,2010Q3,233355.0,38890.0,6000385.703265621,48.94187401980162,0.0008156454674766278,0.7168537272136701
16,2010Q4,225192.0,37529.0,6000479.62908684,93.92582121863961,0.001565305225991299,0.7741064703486779
17,2011Q1,241651.0,40273.0,6000322.796911082,-156.83217575773597,-0.0026137289786888115,0.7409779441022986
18,2011Q2,266516.0,22208.0,12000900.576368876,6000577.779457794,50.00106234755087,0.7216002265488646
19,2011Q3,273551.0,22795.0,12000482.561965343,-418.0144035331905,-0.003483313286567798,0.7169170295004211
20,2011Q4,250578.0,20880.0,12000862.068965517,379.5070001743734,0.0031623311558241014,0.742371479538149
21,2012Q1,265076.0,22088.0,12000905.469032958,43.40006744116545,0.00036163994086241773,0.742982525163055
22,2012Q2,289505.0,24124.0,12000704.692422483,-200.77661047503352,-0.0016730401723976129,0.7443781824195462
23,2012Q3,295499.0,14775.0,19999932.318104908,7999227.625682425,39.99627347959141,0.7528764271306001
24,2012Q4,290915.0,14545.0,20001031.28222757,1098.964122660458,0.005494537292369374,0.7207136452327311
25,2013Q1,271182.0,13559.0,20000147.503503207,-883.7787243612111,-0.004418861031931936,0.7728684397574511
26,2013Q2,272636.0,13631.0,20001173.795026045,1026.2915228381753,0.005131156467893883,0.768533548212244
27,2013Q3,269720.0,13486.0,20000000.0,-1173.7950260452926,-0.005868975130226463,0.755770236572239
28,2013Q4,363941.0,12998.0,27999769.195260808,7999769.195260808,28.570839778975163,0.6810125777493494
29,2014Q1,320198.0,11436.0,27999125.568380553,-643.6268802545965,-0.0022987392184184675,0.7548010133054585
30,2014Q2,337278.0,12046.0,27999169.848912504,44.28053195029497,0.00015814944582014041,0.7365190587058523
31,2014Q3,344194.0,12293.0,27999186.528918896,16.68000639230013,5.957318215324657e-05,0.763182409992485
32,2014Q4,396950.0,14177.0,27999576.7792904,390.250371504575,0.0013937723937071066,0.6566648699212956
33,2015Q1,381531.0,13626.0,28000220.16732717,643.3880367688835,0.0022977963491859917,0.7115596582909393
34,2015Q2,391051.0,13966.0,28000214.807389375,-5.35993779450655,-1.9142488125098383e-05,0.7421417898418818
35,2015Q3,392333.0,10603.0,37002074.88446666,9001860.077077288,24.327987295804963,0.7432864723477559
36,2015Q4,381898.0,10321.0,37002034.68656138,-40.19790527969599,-0.00010863701312699784,0.7419064013887344
37,2016Q1,388337.0,10495.0,37002096.236303,61.54974161833525,0.00016634122895434336,0.7638964002450197
38,2016Q2,400199.0,10816.0,37000647.189349115,-1449.0469538867474,-0.003916274616687962,0.7686965915583523
39,2016Q3,402477.0,10878.0,36999172.642029785,-1474.547319330275,-0.003985352141780706,0.7681654875927374
40,2016Q4,392686.0,10613.0,37000471.12032413,1298.4782943427563,0.003509356110953707,0.7931014493461934
41,2017Q1,427480.0,11553.0,37001644.59447762,1173.474153496325,0.00317141080175518,0.7968750070458566
42,2017Q2,409537.0,11068.0,37001897.36176364,252.76728601753712,0.0006831197966586904,0.8258393610749611
43,2017Q3,415656.0,11234.0,36999821.96902261,-2075.3927410319448,-0.005609196559836227,0.8393748982357675
44,2017Q4,473244.0,12790.0,37001094.60516028,1272.6361376717687,0.003439455376258742,0.8256681604964871
45,2018Q1,487398.0,13173.0,36999772.26144386,-1322.3437164202332,-0.0035739239341162116,0.832462528776943
46,2018Q2,430243.0,11628.0,37000601.99518404,829.7337401807308,0.0022424871365301787,0.8544346964125106
47,2018Q3,440649.0,11909.0,37001343.521706276,741.5265222340822,0.0020040529658040037,0.8562225917331563
48,2018Q4,478732.0,12939.0,36999149.85702141,-2193.664684869349,-0.005928959701362037,0.8465663541427948
49,2019Q1,502428.0,13579.0,37000368.215627074,1218.3586056679487,0.0032928283269175033,0.8453299098335542
