,quarter,price,price_diff,price_diff_perc
1,2007Q1,83.0,46.7,128.65013774104685
2,2007Q2,66.7,-16.299999999999997,-19.638554216867465
3,2007Q3,67.0,0.29999999999999716,0.44977511244377383
4,2007Q4,73.0,6.0,8.955223880597014
5,2008Q1,68.3,-4.700000000000003,-6.438356164383565
6,2008Q2,30.5,-37.8,-55.344070278184475
7,2008Q3,50.3,19.799999999999997,64.91803278688523
8,2008Q4,30.0,-20.299999999999997,-40.357852882703774
9,2009Q1,29.0,-1.0,-3.3333333333333335
10,2009Q2,33.0,4.0,13.793103448275861
11,2009Q3,41.2,8.200000000000003,24.848484848484855
12,2009Q4,42.0,0.7999999999999972,1.941747572815527
13,2010Q1,46.9,4.899999999999999,11.666666666666664
14,2010Q2,41.5,-5.399999999999999,-11.513859275053303
15,2010Q3,35.3,-6.200000000000003,-14.939759036144585
16,2010Q4,35.0,-0.29999999999999716,-0.8498583569405019
17,2011Q1,17.7,-17.3,-49.42857142857143
18,2011Q2,13.1,-4.6,-25.98870056497175
19,2011Q3,13.4,0.3000000000000007,2.290076335877868
20,2011Q4,13.4,0.0,0.0
21,2012Q1,19.7,6.299999999999999,47.01492537313432
22,2012Q2,20.0,0.3000000000000007,1.5228426395939123
23,2012Q3,12.3,-7.699999999999999,-38.49999999999999
24,2012Q4,12.2,-0.10000000000000142,-0.8130081300813123
25,2013Q1,13.5,1.3000000000000007,10.655737704918039
26,2013Q2,14.8,1.3000000000000007,9.629629629629633
27,2013Q3,9.4,-5.4,-36.486486486486484
28,2013Q4,9.9,0.5,5.319148936170213
29,2014Q1,14.3,4.4,44.44444444444445
30,2014Q2,10.4,-3.9000000000000004,-27.272727272727277
31,2014Q3,12.0,1.5999999999999996,15.384615384615381
32,2014Q4,11.3,-0.6999999999999993,-5.833333333333328
33,2015Q1,14.5,3.1999999999999993,28.318584070796454
34,2015Q2,13.2,-1.3000000000000007,-8.965517241379315
35,2015Q3,7.5,-5.699999999999999,-43.18181818181817
36,2015Q4,6.7,-0.7999999999999998,-10.666666666666664
37,2016Q1,7.6,0.8999999999999995,13.432835820895514
38,2016Q2,6.2,-1.3999999999999995,-18.42105263157894
39,2016Q3,5.9,-0.2999999999999998,-4.838709677419351
40,2016Q4,7.2,1.2999999999999998,22.03389830508474
41,2017Q1,6.5,-0.7000000000000002,-9.722222222222223
42,2017Q2,5.6,-0.9000000000000004,-13.84615384615385
43,2017Q3,6.5,0.9000000000000004,16.071428571428577
44,2017Q4,7.6,1.0999999999999996,16.92307692307692
45,2018Q1,7.0,-0.5999999999999996,-7.894736842105259
46,2018Q2,6.2,-0.7999999999999998,-11.428571428571427
47,2018Q3,6.2,0.0,0.0
48,2018Q4,6.8,0.5999999999999996,9.677419354838703
49,2019Q1,7.1,0.2999999999999998,4.411764705882351
50,2019Q2,6.2,-0.8999999999999995,-12.676056338028161
51,2019Q3,6.0,-0.20000000000000018,-3.225806451612906
52,2019Q4,6.6,0.5999999999999996,9.999999999999995
53,2020Q1,5.7,-0.8999999999999995,-13.636363636363628
54,2020Q2,5.7,0.0,0.0
55,2020Q3,5.4,-0.2999999999999998,-5.263157894736839
56,2020Q4,6.4,1.0,18.51851851851852
57,2021Q1,7.5,1.0999999999999996,17.187499999999993
58,2021Q2,15.2,7.699999999999999,102.66666666666666
59,2021Q3,24.2,9.0,59.21052631578948
60,2021Q4,18.0,-6.199999999999999,-25.6198347107438
61,2022Q1,19.8,1.8000000000000007,10.000000000000004
62,2022Q2,15.1,-4.700000000000001,-23.73737373737374
