,quarter,price,price_diff,price_diff_perc
1,2012Q4,13.6,2.9000000000000004,27.102803738317764
2,2013Q1,14.6,1.0,7.352941176470589
3,2013Q2,14.9,0.3000000000000007,2.0547945205479503
4,2013Q3,15.0,0.09999999999999964,0.671140939597313
5,2013Q4,17.0,2.0,13.333333333333334
6,2014Q1,18.7,1.6999999999999993,9.999999999999996
7,2014Q2,17.6,-1.0999999999999979,-5.8823529411764595
8,2014Q3,21.7,4.099999999999998,23.29545454545453
9,2014Q4,24.3,2.6000000000000014,11.981566820276504
10,2015Q1,23.5,-0.8000000000000007,-3.2921810699588505
11,2015Q2,27.5,4.0,17.02127659574468
12,2015Q3,34.7,7.200000000000003,26.18181818181819
13,2015Q4,26.9,-7.800000000000004,-22.478386167146986
14,2016Q1,26.0,-0.8999999999999986,-3.345724907063192
15,2016Q2,26.0,0.0,0.0
16,2016Q3,32.0,6.0,23.076923076923077
17,2016Q4,34.7,2.700000000000003,8.437500000000009
18,2017Q1,26.9,-7.800000000000004,-22.478386167146986
19,2017Q2,21.05,-5.849999999999998,-21.747211895910773
20,2017Q3,19.6,-1.4499999999999993,-6.8883610451306385
21,2017Q4,22.0,2.3999999999999986,12.244897959183666
22,2018Q1,20.3,-1.6999999999999993,-7.727272727272725
23,2018Q2,19.7,-0.6000000000000014,-2.955665024630549
24,2018Q3,20.5,0.8000000000000007,4.0609137055837605
25,2018Q4,17.15,-3.3500000000000014,-16.341463414634152
26,2019Q1,18.0,0.8500000000000014,4.956268221574352
27,2019Q2,17.0,-1.0,-5.555555555555555
28,2019Q3,18.8,1.8000000000000007,10.58823529411765
29,2019Q4,16.75,-2.0500000000000007,-10.90425531914894
30,2020Q1,19.95,3.1999999999999993,19.104477611940297
31,2020Q2,17.3,-2.6499999999999986,-13.28320802005012
32,2020Q3,18.0,0.6999999999999993,4.04624277456647
33,2020Q4,18.5,0.5,2.7777777777777777
34,2021Q1,20.0,1.5,8.108108108108109
35,2021Q2,16.3,-3.6999999999999993,-18.499999999999996
36,2021Q3,15.85,-0.45000000000000107,-2.7607361963190247
37,2021Q4,16.25,0.40000000000000036,2.5236593059936934
38,2022Q1,19.9,3.6499999999999986,22.461538461538453
39,2022Q2,15.35,-4.549999999999999,-22.864321608040196
