quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,100.0
2005Q4,0.0
2006Q1,44.37869822485207
2006Q2,23.076923076923077
2006Q3,0.0
2006Q4,39.053254437869825
2007Q1,0.0
2007Q2,0.0
2007Q3,0.0
2007Q4,21.893491124260354
2008Q1,5.325443786982248
2008Q2,15.976331360946746
2008Q3,6.508875739644971
2008Q4,4.733727810650888
2009Q1,4.1420118343195265
2009Q2,3.5502958579881656
2009Q3,0.0
2009Q4,1.7751479289940828
2010Q1,0.0
2010Q2,2.366863905325444
2010Q3,0.0
2010Q4,2.9585798816568047
2011Q1,0.0
2011Q2,0.591715976331361
2011Q3,1.183431952662722
2011Q4,3.5502958579881656
2012Q1,0.591715976331361
2012Q2,1.183431952662722
2012Q3,1.183431952662722
2012Q4,1.7751479289940828
2013Q1,0.591715976331361
2013Q2,1.7751479289940828
2013Q3,1.183431952662722
2013Q4,0.0
2014Q1,0.0
2014Q2,0.0
2014Q3,1.183431952662722
2014Q4,1.183431952662722
2015Q1,0.591715976331361
2015Q2,1.183431952662722
2015Q3,1.183431952662722
2015Q4,1.183431952662722
2016Q1,1.183431952662722
2016Q2,0.0
2016Q3,0.591715976331361
2016Q4,0.591715976331361
2017Q1,1.183431952662722
2017Q2,0.0
2017Q3,1.7751479289940828
2017Q4,8.284023668639053
2018Q1,14.201183431952662
2018Q2,11.242603550295858
2018Q3,7.100591715976331
2018Q4,8.284023668639053
2019Q1,8.875739644970414
2019Q2,6.508875739644971
2019Q3,8.284023668639053
2019Q4,8.875739644970414
2020Q1,6.508875739644971
2020Q2,11.834319526627219
2020Q3,7.6923076923076925
2020Q4,15.976331360946746
2021Q1,14.792899408284024
2021Q2,20.118343195266274
2021Q3,15.384615384615385
2021Q4,19.526627218934912
2022Q1,23.076923076923077
2022Q2,10.650887573964496
2022Q3,5.325443786982248
