,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,50881.0,3524.0,1970.0,1503.0,1503.0,86654.0,129325.0,94180.0,83270.0,35145.0,0.0,601.0,14058.0,0.0,2.95,8.55,2.32
1,2010Q3,57146.0,8259.0,5688.0,5012.0,5012.0,186588.0,230648.0,177556.0,166767.0,53092.0,0.0,2606.0,12949.0,13.81,8.77,18.88,4.35
2,2010Q4,174521.0,6987.0,3098.0,2418.0,2418.0,153443.0,201682.0,146177.0,136833.0,55505.0,0.0,2309.0,13538.0,8.06,1.39,4.45,1.12
3,2011Q1,197878.0,8698.0,5403.0,4053.0,4053.0,186695.0,232189.0,173287.0,165417.0,58902.0,0.0,3289.0,14366.0,4.32,2.05,7.09,1.87
4,2011Q2,410886.0,18568.0,8729.0,6778.0,6778.0,341858.0,384852.0,303713.0,297267.0,81140.0,0.0,5013.0,13523.0,2.23,1.65,9.68,2.2
5,2011Q3,173089.0,8708.0,4487.0,2806.0,2806.0,341534.0,375887.0,291955.0,286491.0,83932.0,0.0,3972.0,13989.0,3.05,1.62,3.4,0.74
6,2011Q4,195882.0,20228.0,7236.0,7285.0,7285.0,318102.0,350874.0,260506.0,256362.0,90368.0,0.0,4588.0,15061.0,2.75,3.72,8.36,2.0
7,2012Q1,243221.0,11992.0,8114.0,6085.0,6085.0,399535.0,430733.0,335276.0,334130.0,95457.0,,4587.0,15909.0,2.62,2.5,6.55,1.56
8,2012Q2,213080.0,7284.0,5248.0,4577.0,4577.0,307573.0,335751.0,247718.0,246613.0,88033.0,,3794.0,14672.0,2.77,2.15,4.99,1.19
9,2012Q3,70038.0,6918.0,43.0,135.0,135.0,305866.0,348152.0,240040.0,238275.0,108112.0,,3033.0,14225.0,2.41,0.19,0.14,0.04
10,2012Q4,93181.0,4309.0,395.0,1021.0,1021.0,264540.0,310237.0,201631.0,201150.0,108606.0,,1970.0,14290.0,4.06,1.1,0.94,0.31
11,2013Q1,11288.0,3931.0,144.0,104.0,104.0,164717.0,227315.0,119143.0,118488.0,108172.0,,921.0,14233.0,8.47,0.92,0.1,0.04
12,2013Q2,8259.0,2000.0,-351.0,65.0,65.0,132307.0,199756.0,91520.0,91216.0,108236.0,,197.0,14242.0,35.59,0.78,0.06,0.03
13,2013Q3,4418.0,2217.0,-1255.0,141.0,141.0,136604.0,202560.0,94206.0,91472.0,108354.0,,186.0,14257.0,27.39,3.2,0.13,0.07
14,2013Q4,35972.0,4627.0,147.0,69.0,69.0,135435.0,202466.0,101982.0,98168.0,100485.0,,50.0,13222.0,106.04,0.19,0.07,0.03
15,2014Q1,14400.0,3181.0,135.0,102.0,102.0,130117.0,196934.0,96348.0,92534.0,100586.0,,49.0,13235.0,141.51,0.71,0.1,0.05
16,2014Q2,19086.0,1470.0,-2594.0,-2594.0,-2594.0,129955.0,197366.0,99374.0,95560.0,97992.0,,-300.0,12894.0,-17.65,-13.59,-2.61,-1.32
17,2014Q3,22431.0,724.0,-2627.0,-2627.0,-2627.0,125436.0,192407.0,97007.0,93933.0,95400.0,,-665.0,12553.0,-8.13,-11.71,-2.72,-1.35
18,2014Q4,23295.0,-28492.0,-32663.0,-32616.0,-32616.0,103504.0,156818.0,94089.0,91755.0,62729.0,,-4965.0,8254.0,-0.99,-140.02,-41.25,-18.68
19,2015Q1,11837.0,2141.0,126.0,98.0,98.0,95479.0,147837.0,85009.0,82675.0,62828.0,,-4966.0,8267.0,-1.01,0.83,0.16,0.06
20,2015Q2,17272.0,3817.0,87.0,87.0,87.0,99852.0,149487.0,86544.0,84237.0,62943.0,,-4613.0,8282.0,-0.87,0.51,0.14,0.06
21,2015Q3,45648.0,3496.0,3.0,123.0,123.0,184486.0,237693.0,174628.0,172690.0,63066.0,,-4251.0,8298.0,-0.89,0.27,0.19,0.06
22,2015Q4,80978.0,5854.0,634.0,643.0,643.0,143066.0,214494.0,150785.0,148939.0,63708.0,,125.0,8383.0,22.37,0.79,1.01,0.28
23,2016Q1,12611.0,2315.0,125.0,125.0,125.0,150173.0,230876.0,167043.0,158367.0,63833.0,,129.0,8399.0,32.66,0.99,0.2,0.06
24,2016Q2,50680.0,4140.0,213.0,213.0,213.0,160213.0,238136.0,174090.0,166358.0,64046.0,,145.0,8427.0,32.37,0.42,0.33,0.09
25,2016Q3,54561.0,2965.0,97.0,97.0,97.0,149880.0,238489.0,174346.0,158880.0,64144.0,,142.0,8440.0,19.74,0.18,0.15,0.04
26,2016Q4,42187.0,6980.0,321.0,366.0,366.0,143845.0,228071.0,163562.0,148815.0,64510.0,,105.0,0.0,18.96,0.87,0.57,0.16
27,2017Q1,62882.0,5761.0,505.0,502.0,502.0,168265.0,250612.0,185755.0,177288.0,64857.0,,155.0,8534.0,22.57,0.8,0.78,0.21
28,2017Q2,11098.0,3741.0,135.0,191.0,191.0,189010.0,267787.0,202740.0,193730.0,65048.0,,152.0,8559.0,19.72,1.72,0.29,0.07
29,2017Q3,27709.0,3859.0,106.0,106.0,106.0,232607.0,313116.0,247962.0,238953.0,65154.0,,153.0,8573.0,16.97,0.38,0.16,0.04
30,2017Q4,111128.0,16108.0,10390.0,16687.0,16687.0,249292.0,338764.0,256570.0,238440.0,82194.0,,2301.0,10815.0,0.96,15.02,22.65,5.12
31,2018Q1,47057.0,5151.0,315.0,315.0,315.0,229206.0,316618.0,234109.0,217798.0,82509.0,,2276.0,10856.0,2.02,0.67,0.38,0.1
32,2018Q2,103601.0,6173.0,382.0,382.0,382.0,249392.0,334774.0,251883.0,236854.0,82891.0,,2301.0,10907.0,1.35,0.37,0.46,0.12
33,2018Q3,40076.0,2850.0,-450.0,105.0,105.0,335540.0,421353.0,338358.0,322732.0,82995.0,,2301.0,10920.0,1.22,0.26,0.13,0.03
34,2018Q4,83906.0,6235.0,11.0,311.0,311.0,269442.0,351431.0,268125.0,253492.0,83306.0,,146.0,10961.0,18.45,0.37,0.37,0.08
35,2019Q1,33370.0,4108.0,104.0,104.0,104.0,274572.0,352329.0,268919.0,262136.0,83410.0,,119.0,10975.0,21.08,0.31,0.12,0.03
36,2019Q2,88225.0,6612.0,1133.0,103.0,103.0,290978.0,362392.0,278878.0,274274.0,83514.0,,82.0,10989.0,32.94,0.12,0.12,0.03
37,2019Q3,57311.0,2917.0,340.0,62.0,62.0,296802.0,363614.0,280039.0,277623.0,83576.0,,76.0,10997.0,35.36,0.11,0.07,0.02
38,2019Q4,96622.0,5146.0,1632.0,941.0,941.0,253532.0,312347.0,227830.0,225415.0,84517.0,,159.0,11121.0,17.58,0.97,1.12,0.28
39,2020Q1,14481.0,3202.0,59.0,59.0,59.0,279184.0,334904.0,250328.0,249489.0,84576.0,,153.0,11128.0,20.87,0.41,0.07,0.02
40,2020Q2,10966.0,-2203.0,-6712.0,-6712.0,-6712.0,278263.0,330684.0,252819.0,251980.0,77864.0,,-743.0,10245.0,-2.56,-61.21,-8.26,-2.02
41,2020Q3,27811.0,-836.0,-5671.0,-5098.0,-5098.0,352437.0,401658.0,328892.0,328053.0,72766.0,,-1422.0,9575.0,-1.55,-18.33,-6.77,-1.39
42,2020Q4,22053.0,13834.0,11821.0,11821.0,11821.0,374170.0,420213.0,335626.0,334787.0,84587.0,,9.0,11130.0,217.94,53.6,15.02,2.88
43,2021Q1,13263.0,2638.0,56.0,56.0,56.0,374183.0,417071.0,332241.0,331402.0,84829.0,,9.0,11162.0,480.35,0.42,0.07,0.01
44,2021Q2,1443.0,-1922.0,-6742.0,-7044.0,-7044.0,278501.0,318221.0,240436.0,240436.0,77786.0,,-35.0,10235.0,-97.4,-488.21,-8.66,-1.92
45,2021Q3,6383.0,-2702.0,-5311.0,-5311.0,-5311.0,278941.0,315482.0,243008.0,243008.0,72474.0,,-63.0,9536.0,-63.52,-83.22,-7.07,-1.68
