,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,262029.0,65671.0,56558.0,40774.0,40774.0,432303.0,869251.0,259084.0,150428.0,610167.0,0.0,1359.0,20144.0,0.0,15.56,13.36,9.38
1,2008Q1,270710.0,57898.0,40641.0,29927.0,29927.0,499766.0,936154.0,299349.0,199719.0,636805.0,0.0,2357.0,21046.0,9.8,11.05,4.83,3.11
2,2008Q2,211314.0,40858.0,31997.0,24808.0,23655.0,692221.0,1173765.0,568133.0,434297.0,587815.0,17817.0,3150.0,19414.0,4.48,11.74,3.86,2.24
3,2008Q3,357302.0,71552.0,32811.0,21398.0,20632.0,433498.0,926474.0,296744.0,175483.0,607199.0,22531.0,3860.0,20060.0,4.12,5.99,3.45,1.96
4,2008Q4,159388.0,21353.0,10264.0,9697.0,9697.0,273152.0,756601.0,190741.0,114365.0,565860.0,0.0,2824.0,18814.0,5.59,6.08,1.65,1.15
5,2009Q1,375180.0,76617.0,56078.0,43413.0,41015.0,597285.0,1084351.0,468608.0,392731.0,592671.0,23072.0,3209.0,19709.0,3.74,11.57,7.2,4.2
6,2009Q2,252882.0,58523.0,45973.0,36028.0,35134.0,623128.0,1094351.0,452035.0,376492.0,617910.0,24407.0,3608.0,20555.0,8.12,14.25,5.8,3.23
7,2009Q3,186654.0,50870.0,40436.0,31198.0,30330.0,534017.0,1009155.0,360205.0,284587.0,624181.0,24769.0,3937.0,20762.0,12.47,16.71,4.88,2.88
8,2009Q4,288527.0,40857.0,70154.0,53264.0,52164.0,585928.0,998843.0,317808.0,293588.0,672763.0,8272.0,5376.0,22398.0,7.81,18.46,8.04,5.2
9,2010Q1,320093.0,114852.0,91285.0,68129.0,67981.0,819274.0,1226604.0,472073.0,448262.0,740647.0,13884.0,6290.0,24664.0,6.3,21.28,9.62,6.11
10,2010Q2,319754.0,118103.0,106530.0,83095.0,82769.0,819784.0,1117585.0,339248.0,275504.0,764100.0,14237.0,7904.0,25857.0,4.34,25.99,11.0,7.06
11,2010Q3,253454.0,107838.0,69723.0,52510.0,52386.0,838894.0,1137653.0,304667.0,220084.0,818625.0,14361.0,8617.0,27254.0,3.89,20.72,6.62,4.65
12,2010Q4,458809.0,137622.0,124844.0,95704.0,94348.0,1195699.0,1556942.0,366221.0,300816.0,1175040.0,15681.0,9997.0,29276.0,3.55,20.86,9.46,7.0
13,2011Q1,438726.0,149914.0,127503.0,95247.0,95080.0,1465262.0,1822836.0,628347.0,546930.0,1181026.0,13464.0,10093.0,29426.0,3.29,21.71,8.07,5.64
14,2011Q2,555316.0,162832.0,118738.0,91816.0,91445.0,1591091.0,1998223.0,825597.0,580172.0,1159083.0,13543.0,9590.0,28959.0,2.76,16.53,7.82,4.79
15,2011Q3,460684.0,166849.0,117537.0,111347.0,110612.0,1494518.0,2002407.0,722156.0,459961.0,1263002.0,17249.0,10370.0,25244.0,2.08,24.17,9.13,5.53
16,2011Q4,583870.0,140097.0,105446.0,118877.0,117746.0,1210155.0,2184326.0,787113.0,500564.0,1378976.0,18237.0,9643.0,27569.0,2.11,20.36,8.91,5.62
