Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2009-02-06,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-09,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-10,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-11,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-12,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-13,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-16,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-17,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-18,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-19,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-20,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-23,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-24,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-25,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-26,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-02-27,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-02,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-03,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-04,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-05,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-06,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-09,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-10,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-11,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-12,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-13,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-16,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-17,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-18,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-19,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-20,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-23,4.27,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2009-03-24,4.54,1.0,6.49,16.4,15.4,16.4,15.4,1640000,0,100,0,100
2009-03-25,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-03-26,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-03-27,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-03-30,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-03-31,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-01,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-02,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-03,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-07,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-08,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-09,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-10,4.54,0.0,0.0,16.4,16.4,16.4,16.4,0,0,0,0,0
2009-04-13,4.24,-1.1,-6.71,15.3,15.3,15.3,16.4,45900000,0,3000,0,3000
2009-04-14,4.24,0.0,0.0,15.3,15.3,15.3,15.3,0,0,0,0,0
2009-04-15,4.24,0.0,0.0,15.3,15.3,15.3,15.3,0,0,0,0,0
2009-04-16,4.24,0.0,0.0,15.3,15.3,15.3,15.3,0,0,0,0,0
2009-04-17,3.96,-1.0,-6.54,14.3,14.3,14.3,15.3,10010000,0,700,0,700
2009-04-20,3.96,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2009-04-21,3.96,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2009-04-22,3.96,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2009-04-23,4.21,0.9,6.29,15.2,15.2,15.2,14.3,1520000,0,100,0,100
2009-04-24,4.21,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2009-04-27,4.21,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2009-04-28,4.21,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2009-04-29,4.21,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2009-05-04,3.93,-1.0,-6.58,14.2,14.2,15.0,15.2,46600000,0,3200,0,3200
2009-05-05,3.88,-0.6,-4.11,14.0,13.7,14.0,14.6,16740000,0,1200,0,1200
2009-05-06,3.63,-0.9,-6.43,13.1,13.1,13.1,14.0,1310000,0,100,0,100
2009-05-07,3.38,-0.9,-6.87,12.2,12.2,12.2,13.1,13420000,0,1100,0,1100
2009-05-08,3.57,0.7,5.74,12.9,12.9,12.9,12.2,7740000,0,600,0,600
2009-05-11,3.57,0.0,0.0,12.9,12.9,12.9,12.9,0,0,0,0,0
2009-05-12,3.57,0.0,0.0,12.9,12.9,12.9,12.9,0,0,0,0,0
2009-05-13,3.33,-0.9,-6.98,12.0,12.0,12.1,12.9,9610000,0,800,0,800
2009-05-14,3.1,-0.8,-6.67,11.2,11.2,11.5,12.0,46220000,0,4100,0,4100
2009-05-15,3.13,0.0,0.0,11.3,11.3,11.3,11.3,22600000,0,2000,0,2000
2009-05-18,3.33,0.7,6.19,12.0,12.0,12.0,11.3,21600000,0,1800,0,1800
2009-05-19,3.44,0.4,3.33,12.4,12.2,12.5,12.0,52680000,0,4300,0,4300
2009-05-20,3.49,0.3,2.44,12.6,12.5,13.1,12.3,25380000,0,2000,0,2000
2009-05-21,3.52,0.0,0.0,12.7,12.7,12.7,12.7,12700000,0,1000,0,1000
2009-05-22,3.46,-0.2,-1.57,12.5,12.7,13.2,12.7,55130000,0,4400,0,4400
2009-05-25,3.52,0.2,1.6,12.7,12.5,12.7,12.5,64950000,0,5200,0,5200
2009-05-26,3.69,0.8,6.4,13.3,13.3,13.3,12.5,1330000,0,100,0,100
2009-05-27,3.69,0.0,0.0,13.3,12.5,13.3,13.3,15580000,0,1200,0,1200
2009-05-28,3.35,-0.9,-6.92,12.1,13.8,13.8,13.0,3940000,0,300,0,300
2009-05-29,3.88,0.9,6.87,14.0,13.1,14.0,13.1,33600000,0,2500,0,2500
2009-06-01,3.96,0.9,6.72,14.3,13.8,14.3,13.4,108370000,0,7600,0,7600
2009-06-02,4.24,1.0,6.99,15.3,15.3,15.3,14.3,231460000,0,15200,0,15200
2009-06-03,4.38,0.6,3.95,15.8,15.7,15.8,15.2,96370000,0,6100,0,6100
2009-06-04,4.29,-0.3,-1.9,15.5,15.8,15.8,15.8,3130000,0,200,0,200
2009-06-05,4.43,0.3,1.91,16.0,15.9,16.7,15.7,316700000,0,19600,0,19600
2009-06-08,4.79,1.1,6.79,17.3,17.0,17.3,16.2,297940000,0,17300,0,17300
2009-06-09,4.93,0.6,3.49,17.8,18.4,18.4,17.2,12760000,0,700,0,700
2009-06-10,4.77,-1.0,-5.49,17.2,17.0,18.0,18.2,224420000,0,12900,0,12900
2009-06-11,4.66,-0.6,-3.45,16.8,17.0,17.2,17.4,79620000,0,4700,0,4700
2009-06-12,4.38,-1.1,-6.51,15.8,17.0,17.0,16.9,144970000,0,9000,0,9000
2009-06-15,4.16,-1.1,-6.83,15.0,15.0,15.8,16.1,125440000,0,8000,0,8000
2009-06-16,4.07,-1.0,-6.37,14.7,14.7,14.8,15.7,122020000,0,8300,0,8300
2009-06-17,3.8,-1.0,-6.8,13.7,13.7,13.8,14.7,91840000,0,6700,0,6700
2009-06-18,4.05,0.9,6.57,14.6,14.6,14.6,13.7,1460000,0,100,0,100
2009-06-19,4.16,0.4,2.74,15.0,15.0,15.0,14.6,10500000,0,700,0,700
2009-06-22,3.88,-1.0,-6.67,14.0,14.0,14.0,15.0,148400000,0,10600,0,10600
2009-06-23,3.63,-0.9,-6.43,13.1,13.5,14.0,14.0,30800000,0,2300,0,2300
2009-06-24,3.96,0.9,6.72,14.3,14.3,14.3,13.4,1430000,0,100,0,100
2009-06-25,3.71,-0.9,-6.29,13.4,13.9,13.9,14.3,14790000,0,1100,0,1100
2009-06-26,3.49,-0.8,-5.97,12.6,12.6,12.6,13.4,2520000,0,200,0,200
2009-06-29,3.55,0.2,1.59,12.8,12.8,12.8,12.6,3840000,0,300,0,300
2009-06-30,3.55,0.0,0.0,12.8,12.8,12.8,12.8,2560000,0,200,0,200
2009-07-01,3.46,-0.3,-2.34,12.5,12.5,12.5,12.8,1250000,0,100,0,100
2009-07-02,3.55,0.3,2.4,12.8,12.8,12.8,12.5,1280000,0,100,0,100
2009-07-03,3.69,0.5,3.91,13.3,12.5,13.3,12.8,13220000,0,1000,0,1000
2009-07-06,3.66,0.0,0.0,13.2,13.9,13.9,13.2,2710000,0,200,0,200
2009-07-07,3.74,-0.1,-0.74,13.5,13.5,13.5,13.6,21600000,0,1600,0,1600
2009-07-08,3.74,0.0,0.0,13.5,12.8,13.5,13.5,34890000,0,2600,0,2600
2009-07-09,3.74,0.1,0.75,13.5,13.5,13.5,13.4,5400000,0,400,0,400
2009-07-10,3.74,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2009-07-13,3.6,-0.5,-3.7,13.0,13.0,13.0,13.5,19500000,0,1500,0,1500
2009-07-14,3.63,0.1,0.77,13.1,13.1,13.1,13.0,1310000,0,100,0,100
2009-07-15,3.63,0.0,0.0,13.1,13.1,13.1,13.1,0,0,0,0,0
2009-07-16,3.63,0.0,0.0,13.1,13.1,13.1,13.1,0,0,0,0,0
2009-07-17,3.63,0.0,0.0,13.1,13.1,13.1,13.1,0,0,0,0,0
2009-07-20,3.6,-0.1,-0.76,13.0,13.0,13.0,13.1,22100000,0,1700,0,1700
2009-07-21,3.6,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2009-07-22,3.6,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2009-07-23,3.85,0.9,6.92,13.9,13.5,13.9,13.0,36770000,0,2700,0,2700
2009-07-24,4.02,0.9,6.62,14.5,14.5,14.5,13.6,4350000,0,300,0,300
2009-07-27,3.74,-1.0,-6.9,13.5,14.5,14.5,14.5,19300000,0,1400,0,1400
2009-07-28,3.82,0.0,0.0,13.8,13.8,13.8,13.8,0,0,0,0,0
2009-07-29,3.91,0.3,2.17,14.1,13.0,14.1,13.8,79410000,0,6100,0,6100
2009-07-30,3.6,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2009-07-31,3.6,0.0,0.0,13.0,13.0,13.0,13.0,16900000,0,1300,0,1300
2009-08-03,3.6,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2009-08-04,3.6,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2009-08-05,3.6,0.0,0.0,13.0,13.0,13.0,13.0,2600000,0,200,0,200
2009-08-06,3.85,0.9,6.92,13.9,13.3,13.9,13.0,94710000,0,6900,0,6900
2009-08-07,4.02,0.8,5.84,14.5,14.5,14.6,13.7,73870000,0,5100,0,5100
2009-08-10,4.29,1.0,6.9,15.5,15.5,15.5,14.5,119270000,0,7700,0,7700
2009-08-11,4.16,-0.5,-3.23,15.0,15.6,15.6,15.5,63440000,0,4100,0,4100
2009-08-12,4.02,-1.0,-6.45,14.5,14.6,14.6,15.5,32020000,0,2200,0,2200
2009-08-13,3.85,-0.7,-4.79,13.9,14.6,14.8,14.6,67920000,0,4700,0,4700
2009-08-14,3.99,-0.1,-0.69,14.4,13.7,14.4,14.5,58440000,0,4100,0,4100
2009-08-17,3.99,0.1,0.7,14.4,14.4,14.4,14.3,4320000,0,300,0,300
2009-08-18,3.93,-0.2,-1.39,14.2,14.0,14.2,14.4,26680000,0,1900,0,1900
2009-08-19,3.91,0.1,0.75,13.5,13.8,13.8,13.4,24450000,0,1800,0,1800
2009-08-20,3.79,-0.5,-3.68,13.1,13.0,13.1,13.6,19600000,0,1500,0,1500
2009-08-21,3.91,0.4,3.05,13.5,13.5,13.5,13.1,1350000,0,100,0,100
2009-08-24,4.14,0.8,5.93,14.3,14.3,14.3,13.5,1430000,0,100,0,100
2009-08-25,3.85,-1.0,-6.99,13.3,13.3,14.0,14.3,16030000,0,1200,0,1200
2009-08-26,3.91,0.1,0.75,13.5,13.5,13.5,13.4,4050000,0,300,0,300
2009-08-27,3.88,-0.1,-0.74,13.4,13.4,13.4,13.5,5360000,0,400,0,400
2009-08-28,3.82,-0.2,-1.49,13.2,13.2,13.2,13.4,2640000,0,200,0,200
2009-08-31,3.82,0.0,0.0,13.2,13.2,13.3,13.2,33050000,0,2500,0,2500
2009-09-01,3.85,0.1,0.76,13.3,13.2,13.3,13.2,37060000,0,2800,0,2800
2009-09-03,4.05,0.8,6.06,14.0,14.0,14.0,13.2,1400000,0,100,0,100
2009-09-04,3.91,-0.5,-3.57,13.5,14.3,14.3,14.0,80450000,0,5900,0,5900
2009-09-07,3.79,-0.5,-3.68,13.1,13.1,13.4,13.6,30160000,0,2300,0,2300
2009-09-08,3.91,0.4,3.05,13.5,13.7,13.7,13.1,20300000,0,1500,0,1500
2009-09-09,4.08,0.6,4.44,14.1,14.0,14.1,13.5,87460000,0,6300,0,6300
2009-09-10,4.11,0.3,2.16,14.2,14.4,14.4,13.9,72300000,0,5100,0,5100
2009-09-11,3.91,-0.7,-4.93,13.5,14.4,14.4,14.2,55420000,0,4100,0,4100
2009-09-14,4.05,0.5,3.7,14.0,13.8,14.2,13.5,115930000,0,8300,0,8300
2009-09-15,3.91,-0.5,-3.57,13.5,14.3,14.3,14.0,53170000,0,3900,0,3900
2009-09-16,3.82,-0.4,-2.94,13.2,13.6,13.9,13.6,127630000,0,9500,0,9500
2009-09-17,3.79,-0.3,-2.24,13.1,13.8,13.8,13.4,26560000,0,2000,0,2000
2009-09-18,3.76,-0.3,-2.26,13.0,14.0,14.0,13.3,38220000,0,2900,0,2900
2009-09-21,3.82,0.0,0.0,13.2,13.8,13.8,13.2,40830000,0,3100,0,3100
2009-09-22,3.79,-0.1,-0.76,13.1,13.1,13.1,13.2,14410000,0,1100,0,1100
2009-09-23,3.85,0.2,1.53,13.3,12.7,13.7,13.1,103770000,0,7900,0,7900
2009-09-24,3.97,0.6,4.58,13.7,13.8,13.8,13.1,99620000,0,7300,0,7300
2009-09-25,3.94,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2009-09-28,3.76,-0.6,-4.41,13.0,14.0,14.0,13.6,48600000,0,3700,0,3700
2009-09-29,3.53,-0.9,-6.87,12.2,13.1,13.1,13.1,247150000,0,20100,0,20100
2009-09-30,3.79,0.8,6.5,13.1,12.0,13.1,12.3,47790000,0,3900,0,3900
2009-10-01,3.47,-0.3,-2.44,12.0,12.3,12.3,12.3,41070000,0,3400,0,3400
2009-10-02,3.5,0.0,0.0,12.1,12.1,12.1,12.1,0,0,0,0,0
2009-10-05,3.62,0.4,3.31,12.5,12.5,12.5,12.1,36120000,0,2900,0,2900
2009-10-06,3.65,0.1,0.8,12.6,12.7,12.7,12.5,2530000,0,200,0,200
2009-10-07,3.56,-0.4,-3.15,12.3,12.5,12.5,12.7,54030000,0,4400,0,4400
2009-10-08,3.47,-0.3,-2.44,12.0,13.0,13.0,12.3,17850000,0,1400,0,1400
2009-10-09,3.56,-0.5,-3.91,12.3,13.0,13.0,12.8,52910000,0,4200,0,4200
2009-10-12,3.82,0.6,4.76,13.2,11.9,13.3,12.6,62120000,0,4700,0,4700
2009-10-13,3.59,-0.8,-6.06,12.4,12.4,12.4,13.2,12400000,0,1000,0,1000
2009-10-14,3.76,0.6,4.84,13.0,12.9,13.2,12.4,97690000,0,7500,0,7500
2009-10-15,3.91,0.5,3.85,13.5,12.3,13.8,13.0,251500000,0,18400,0,18400
2009-10-16,4.08,0.4,2.92,14.1,14.4,14.4,13.7,196730000,0,14200,0,14200
2009-10-19,4.14,0.4,2.88,14.3,13.9,14.3,13.9,275430000,0,19600,0,19600
2009-10-20,4.34,0.9,6.38,15.0,14.3,15.0,14.1,511860000,0,35000,0,35000
2009-10-21,4.52,1.0,6.85,15.6,15.5,15.6,14.6,455850000,0,29700,0,29700
2009-10-22,4.6,0.6,3.92,15.9,16.2,16.3,15.3,317080000,0,20000,0,20000
2009-10-23,4.57,-0.1,-0.63,15.8,16.0,16.8,15.9,302350000,0,18300,0,18300
2009-10-26,4.46,-1.1,-6.67,15.4,15.5,15.5,16.5,117300000,0,7600,0,7600
2009-10-27,4.17,-1.0,-6.49,14.4,14.4,14.4,15.4,43200000,0,3000,0,3000
2009-10-28,4.14,-0.1,-0.69,14.3,14.4,14.4,14.4,87820000,0,6100,0,6100
2009-10-29,3.88,-1.0,-6.94,13.4,13.4,13.5,14.4,281410000,0,21000,0,21000
2009-10-30,4.14,0.9,6.72,14.3,14.2,14.3,13.4,68340000,0,4800,0,4800
2009-11-02,4.08,-0.1,-0.7,14.1,14.1,14.2,14.2,11090000,0,800,0,800
2009-11-03,3.76,-0.9,-6.47,13.0,14.0,14.0,13.9,58910000,0,4400,0,4400
2009-11-04,3.85,-0.1,-0.75,13.3,13.3,13.5,13.4,83530000,0,6300,0,6300
2009-11-05,4.11,0.9,6.77,14.2,14.1,14.2,13.3,143230000,0,10100,0,10100
2009-11-06,4.11,0.0,0.0,14.2,15.1,15.1,14.2,63090000,0,4300,0,4300
2009-11-09,4.0,-0.9,-6.12,13.8,13.9,13.9,14.7,8290000,0,600,0,600
2009-11-10,3.82,-0.6,-4.35,13.2,13.2,13.2,13.8,3960000,0,300,0,300
2009-11-11,3.85,0.1,0.76,13.3,14.1,14.1,13.2,6780000,0,500,0,500
2009-11-12,3.91,-0.1,-0.74,13.5,14.0,14.0,13.6,27090000,0,2000,0,2000
2009-11-13,3.76,-0.5,-3.7,13.0,13.2,13.5,13.5,73240000,0,5500,0,5500
2009-11-16,3.88,0.1,0.75,13.4,13.5,14.0,13.3,46910000,0,3500,0,3500
2009-11-17,3.85,-0.1,-0.75,13.3,13.3,13.4,13.4,21300000,0,1600,0,1600
2009-11-18,3.79,-0.2,-1.5,13.1,13.1,13.1,13.3,24890000,0,1900,0,1900
2009-11-19,3.97,0.6,4.58,13.7,13.1,13.7,13.1,14470000,0,1100,0,1100
2009-11-20,3.79,-0.1,-0.76,13.1,14.0,14.0,13.2,105660000,0,8000,0,8000
2009-11-23,3.82,0.0,0.0,13.2,13.1,13.2,13.2,22370000,0,1700,0,1700
2009-11-24,3.79,-0.1,-0.76,13.1,13.2,13.2,13.2,47200000,0,3600,0,3600
2009-11-25,3.68,-0.4,-3.05,12.7,13.0,13.0,13.1,108880000,0,8500,0,8500
2009-11-26,3.47,-0.8,-6.25,12.0,12.6,12.6,12.8,130330000,0,10700,0,10700
2009-11-27,3.59,0.2,1.64,12.4,11.4,12.4,12.2,41410000,0,3500,0,3500
2009-11-30,3.65,0.8,6.78,12.6,12.6,12.6,11.8,50400000,0,4000,0,4000
2009-12-01,3.82,0.6,4.76,13.2,13.4,13.4,12.6,48200000,0,3600,0,3600
2009-12-02,3.88,0.0,0.0,13.4,14.2,14.2,13.4,5470000,0,400,0,400
2009-12-03,3.71,-0.9,-6.57,12.8,12.8,12.8,13.7,2560000,0,200,0,200
2009-12-04,3.62,-0.3,-2.34,12.5,12.5,12.5,12.8,25000000,0,2000,0,2000
2009-12-07,3.62,0.0,0.0,12.5,12.5,12.5,12.5,1250000,0,100,0,100
2009-12-08,3.5,-0.4,-3.2,12.1,11.9,12.2,12.5,9700000,0,800,0,800
2009-12-09,3.71,0.7,5.79,12.8,11.8,12.8,12.1,25190000,0,2200,0,2200
2009-12-10,3.56,0.8,6.96,12.3,12.3,12.3,11.5,8610000,0,700,0,700
2009-12-11,3.42,-0.5,-4.07,11.8,12.3,12.3,12.3,13030000,0,1100,0,1100
2009-12-14,3.47,0.2,1.69,12.0,12.5,12.5,11.8,38450000,0,3200,0,3200
2009-12-15,3.62,0.5,4.17,12.5,12.7,12.7,12.0,3790000,0,300,0,300
2009-12-16,3.42,-0.8,-6.35,11.8,12.7,12.7,12.6,4810000,0,400,0,400
2009-12-17,3.71,0.8,6.67,12.8,12.8,12.8,12.0,1280000,0,100,0,100
2009-12-18,3.94,0.8,6.25,13.6,12.8,13.6,12.8,103410000,0,8000,0,8000
2009-12-21,3.97,0.8,6.2,13.7,13.0,13.7,12.9,6750000,0,500,0,500
2009-12-22,3.97,0.2,1.48,13.7,14.0,14.0,13.5,20610000,0,1500,0,1500
2009-12-23,4.05,0.3,2.19,14.0,13.8,14.0,13.7,2780000,0,200,0,200
2009-12-24,4.02,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2009-12-25,4.11,0.3,2.16,14.2,14.7,14.8,13.9,5790000,0,400,0,400
2009-12-28,4.2,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2009-12-29,4.44,0.8,5.76,14.7,14.5,14.7,13.9,14640000,0,1000,0,1000
2009-12-30,4.41,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2009-12-31,4.11,-1.0,-6.85,13.6,13.6,13.6,14.6,28560000,0,2100,0,2100
2010-01-04,4.05,-0.2,-1.47,13.4,12.7,13.4,13.6,154340000,0,11900,0,11900
2010-01-05,3.99,0.2,1.54,13.2,13.6,13.6,13.0,5360000,0,400,0,400
2010-01-06,3.78,-0.9,-6.72,12.5,13.3,13.3,13.4,18830000,0,1500,0,1500
2010-01-07,3.68,-0.4,-3.17,12.2,12.6,12.9,12.6,29720000,0,2400,0,2400
2010-01-08,3.62,-0.4,-3.23,12.0,13.2,13.2,12.4,40700000,0,3400,0,3400
2010-01-11,3.87,0.8,6.67,12.8,11.5,12.8,12.0,73610000,0,6300,0,6300
2010-01-12,3.75,0.7,5.98,12.4,12.5,12.5,11.7,8690000,0,700,0,700
2010-01-13,3.75,0.0,0.0,12.4,12.4,12.4,12.4,0,0,0,0,0
2010-01-14,3.62,-0.4,-3.23,12.0,12.8,13.2,12.4,45680000,0,3600,0,3600
2010-01-15,3.62,-0.7,-5.51,12.0,12.8,12.8,12.7,26280000,0,2200,0,2200
2010-01-18,3.47,-0.4,-3.36,11.5,12.0,12.0,11.9,2350000,0,200,0,200
2010-01-19,3.78,0.7,5.93,12.5,12.1,12.5,11.8,18820000,0,1600,0,1600
2010-01-20,3.47,-0.3,-2.54,11.5,11.5,11.5,11.8,10350000,0,900,0,900
2010-01-21,3.68,0.7,6.09,12.2,12.1,12.2,11.5,3640000,0,300,0,300
2010-01-22,3.47,-0.6,-4.96,11.5,11.5,11.6,12.1,20720000,0,1800,0,1800
2010-01-25,3.68,0.7,6.09,12.2,12.1,12.2,11.5,13040000,0,1100,0,1100
2010-01-26,3.71,0.4,3.36,12.3,11.5,12.3,11.9,28910000,0,2400,0,2400
2010-01-27,3.41,-0.7,-5.83,11.3,11.6,11.6,12.0,25280000,0,2200,0,2200
2010-01-28,3.32,-0.5,-4.35,11.0,11.0,11.0,11.5,18700000,0,1700,0,1700
2010-01-29,3.32,0.0,0.0,11.0,11.0,11.0,11.0,2200000,0,200,0,200
2010-02-01,3.11,-0.7,-6.36,10.3,10.5,10.5,11.0,6240000,0,600,0,600
2010-02-02,3.17,0.1,0.96,10.5,10.4,10.5,10.4,20900000,0,2000,0,2000
2010-02-03,3.05,-0.4,-3.81,10.1,10.1,10.1,10.5,7070000,0,700,0,700
2010-02-04,3.08,0.1,0.99,10.2,10.8,10.8,10.1,13320000,0,1300,0,1300
2010-02-05,3.23,0.5,4.9,10.7,10.4,10.7,10.2,13580000,0,1300,0,1300
2010-02-08,3.14,0.0,0.0,10.4,10.4,10.4,10.4,0,0,0,0,0
2010-02-09,3.17,0.1,0.96,10.5,10.5,10.5,10.4,9450000,0,900,0,900
2010-02-10,3.17,0.0,0.0,10.5,10.5,10.5,10.5,4200000,0,400,0,400
