,quarter,price,price_diff,price_diff_perc
1,2009Q4,13.0,-11.7,-47.36842105263158
2,2010Q1,13.5,0.5,3.8461538461538463
3,2010Q2,14.0,0.5,3.7037037037037037
4,2010Q3,13.3,-0.6999999999999993,-4.999999999999995
5,2010Q4,10.3,-3.0,-22.55639097744361
6,2011Q1,10.1,-0.20000000000000107,-1.9417475728155442
7,2011Q2,7.0,-3.0999999999999996,-30.69306930693069
8,2011Q3,5.4,-1.5999999999999996,-22.857142857142854
9,2011Q4,3.2,-2.2,-40.74074074074074
10,2012Q1,3.2,0.0,0.0
11,2012Q2,3.9,0.6999999999999997,21.87499999999999
12,2012Q3,3.3,-0.6000000000000001,-15.384615384615387
13,2012Q4,2.8,-0.5,-15.151515151515152
14,2013Q1,2.6,-0.19999999999999973,-7.1428571428571335
15,2013Q2,1.9,-0.7000000000000002,-26.923076923076927
16,2013Q3,1.9,0.0,0.0
17,2013Q4,2.7,0.8000000000000003,42.105263157894754
18,2014Q1,8.0,5.3,196.29629629629628
19,2014Q2,5.6,-2.4000000000000004,-30.000000000000004
20,2014Q3,4.9,-0.6999999999999993,-12.499999999999988
21,2014Q4,6.1,1.1999999999999993,24.48979591836733
22,2015Q1,7.0,0.9000000000000004,14.754098360655743
23,2015Q2,7.7,0.7000000000000002,10.000000000000002
24,2015Q3,6.2,-1.5,-19.48051948051948
25,2015Q4,4.6,-1.6000000000000005,-25.806451612903235
26,2016Q1,5.1,0.5,10.869565217391305
27,2016Q2,5.8,0.7000000000000002,13.725490196078436
28,2016Q3,4.8,-1.0,-17.24137931034483
29,2016Q4,4.9,0.10000000000000053,2.0833333333333446
30,2017Q1,5.4,0.5,10.204081632653061
31,2017Q2,6.1,0.6999999999999993,12.96296296296295
32,2017Q3,8.9,2.8000000000000007,45.90163934426231
33,2017Q4,6.7,-2.2,-24.719101123595507
34,2018Q1,6.1,-0.6000000000000005,-8.955223880597023
35,2018Q2,6.6,0.5,8.196721311475411
36,2018Q3,5.4,-1.1999999999999993,-18.181818181818173
37,2018Q4,5.3,-0.10000000000000053,-1.8518518518518616
38,2019Q1,5.4,0.10000000000000053,1.8867924528301987
39,2019Q2,5.0,-0.40000000000000036,-7.407407407407414
40,2019Q3,4.8,-0.20000000000000018,-4.0000000000000036
41,2019Q4,4.4,-0.39999999999999947,-8.333333333333321
42,2020Q1,3.9,-0.5000000000000004,-11.363636363636372
43,2020Q2,5.1,1.1999999999999997,30.769230769230763
44,2020Q3,4.5,-0.5999999999999996,-11.764705882352935
45,2020Q4,5.0,0.5,11.11111111111111
46,2021Q1,7.7,2.7,54.0
47,2021Q2,7.3,-0.40000000000000036,-5.194805194805199
48,2021Q3,9.0,1.7000000000000002,23.28767123287672
49,2021Q4,14.3,5.300000000000001,58.8888888888889
50,2022Q1,15.0,0.6999999999999993,4.89510489510489
51,2022Q2,13.7,-1.3000000000000007,-8.66666666666667
