quarter,change_perc_mean,change_perc_stdv
2009Q3,1.1,8.974222343282268
2009Q4,-0.6112121212121212,4.483183112014366
2010Q1,0.3843103448275862,3.3177608767555418
2010Q2,0.5258064516129033,3.8214187342206785
2010Q3,0.01218749999999999,4.7244079057088
2010Q4,-0.5675757575757576,3.593953923169411
2011Q1,-1.3117543859649121,3.044029943305313
2011Q2,-3.1060655737704916,3.1476860700566096
2011Q3,-1.3761538461538463,3.3477383654433845
2011Q4,-3.762,2.813132262265676
2012Q1,-1.09,4.6454972637583385
2012Q2,0.3220967741935484,3.753406818422377
2012Q3,-0.14999999999999997,2.537095577280046
2012Q4,-0.15476923076923077,3.0349254046085647
2013Q1,0.28448275862068967,4.305788503868762
2013Q2,-0.26098360655737707,4.457830079354016
2013Q3,0.07368421052631581,3.846365924748667
2013Q4,0.6468181818181817,4.814165367103439
2014Q1,2.088214285714286,5.164735004076942
2014Q2,-0.4783606557377049,4.596011016931918
2014Q3,-0.17859375,2.467140795608784
2014Q4,0.4403030303030303,4.711101445504738
2015Q1,0.2871428571428571,2.939171011317007
2015Q2,0.21442622950819668,3.461344403836061
2015Q3,-0.28907692307692306,2.966724163048426
2015Q4,-0.41090909090909095,2.8758799200740834
2016Q1,0.22423728813559324,3.2075080043385658
2016Q2,0.2556451612903226,3.1184010304608805
2016Q3,-0.16553846153846155,2.8853850646237573
2016Q4,0.0789230769230769,3.103870126087009
2017Q1,0.22915254237288132,3.6277214698122195
2017Q2,0.2285483870967742,2.5296081772494317
2017Q3,0.76,3.338619617803285
2017Q4,-0.41169230769230764,2.1759614033447723
2018Q1,-0.108135593220339,3.2205506460939417
2018Q2,0.14741935483870966,2.022169696211222
2018Q3,-0.18578125,1.9841065357081216
2018Q4,-0.009692307692307695,1.9900196051411538
2019Q1,0.052586206896551704,2.0567565680355293
2019Q2,-0.09836065573770492,2.348884969744772
2019Q3,0.0729230769230769,2.719643659492063
2019Q4,-0.10378787878787876,2.3999504899710646
2020Q1,-0.1571186440677966,3.0927563037922026
2020Q2,0.47629032258064513,2.9736158007927798
2020Q3,0.007692307692307706,2.9180680516132855
2020Q4,0.18393939393939396,2.2100482965748673
2021Q1,0.7831034482758621,2.7213162494391536
2021Q2,-0.05306451612903225,2.5775713494185193
2021Q3,0.46841269841269845,2.7844569785943185
2021Q4,0.7556060606060606,3.238408977254525
2022Q1,0.09379310344827586,1.5428531641952816
2022Q2,0.20333333333333334,3.5229887478551682
2022Q3,-0.24703124999999998,1.5543004139437504
