quarter,change_perc_mean,change_perc_stdv
2006Q4,0.0,
2007Q1,0.08724137931034484,3.963376990494852
2007Q2,-0.04688524590163937,2.4264669384268744
2007Q3,0.011562500000000003,1.864729623151924
2007Q4,-0.040307692307692294,2.359171576813809
2008Q1,-0.9589655172413794,3.1018951138031237
2008Q2,-0.33549999999999996,1.5741830542016366
2008Q3,0.26593750000000005,2.764544061694011
2008Q4,-0.7722727272727272,3.005197956082886
2009Q1,-0.3303448275862069,2.7472774181616972
2009Q2,1.0030645161290321,4.008510041133463
2009Q3,-0.0803076923076923,2.3387402920901996
2009Q4,-0.11909090909090905,3.0422040225279625
2010Q1,0.08224137931034482,2.2040099365390744
2010Q2,0.2032258064516129,2.406176324701209
2010Q3,-0.194375,2.201037904522059
2010Q4,0.18909090909090906,2.3671175118031877
2011Q1,0.012982456140350901,2.570320967250338
2011Q2,-0.15934426229508197,2.6544628262936487
2011Q3,-0.1423076923076923,2.245664412561715
2011Q4,-0.22276923076923077,2.1622828703799284
2012Q1,0.45576271186440676,2.2774548736131397
2012Q2,-0.035000000000000024,2.4950270211093053
2012Q3,-0.259375,1.9865778783291297
2012Q4,-0.05046153846153846,1.887226330134742
2013Q1,-0.01362068965517243,2.3079357361875235
2013Q2,-0.07508196721311476,2.985616978644347
2013Q3,-0.1272307692307692,3.326694825429357
2013Q4,0.3351515151515151,2.6794788485388166
2014Q1,0.8108928571428572,2.8281945906986565
2014Q2,-0.08180327868852459,2.5364065842557135
2014Q3,-0.17234375000000002,2.695372720456772
2014Q4,0.4271212121212121,2.1089463392899934
2015Q1,-0.08053571428571427,2.6798333867088604
2015Q2,-0.4083606557377049,2.3002783746957447
2015Q3,0.08846153846153848,3.3643012047309084
2015Q4,0.3925757575757576,3.115829713232866
2016Q1,0.797457627118644,3.51673319863975
2016Q2,0.3117741935483871,3.2119033344954175
2016Q3,-0.2944615384615385,3.077208572091571
2016Q4,-0.913076923076923,3.4227551598990233
2017Q1,0.028644067796610162,2.4116180414867827
2017Q2,-0.1458064516129032,2.460894511755935
2017Q3,-0.028593749999999973,1.8037772248217667
2017Q4,-0.15046153846153848,3.1149736308922176
2018Q1,-0.12175438596491231,3.7081055631100797
2018Q2,-0.1666129032258065,3.436180658788298
2018Q3,0.01703124999999996,3.4691619589492557
2018Q4,-0.055538461538461564,2.786384883886978
2019Q1,-0.35275862068965513,3.26734174537417
2019Q2,-0.15311475409836067,2.8859807928349106
2019Q3,0.051230769230769246,4.016079986944789
2019Q4,0.4568181818181818,3.6818035543178307
2020Q1,0.3788135593220339,4.005617643512655
2020Q2,0.2837096774193548,4.809193120650082
2020Q3,0.39461538461538465,3.3904148330823203
2020Q4,0.11727272727272728,4.876703661429367
2021Q1,0.42982758620689654,3.9514334469330796
2021Q2,-0.07096774193548386,2.546035625983742
2021Q3,0.2496875,2.251023025803693
2021Q4,0.8990909090909092,4.0728458118363635
2022Q1,-0.20775862068965517,2.6858368248063362
2022Q2,-0.8296774193548386,3.898943517156097
2022Q3,-0.21953124999999998,2.9213382613287306
