quarter,trend
2005Q1,0.0
2005Q2,92.5925925925926
2005Q3,0.0
2005Q4,0.0
2006Q1,100.0
2006Q2,0.0
2006Q3,0.0
2006Q4,15.74074074074074
2007Q1,23.14814814814815
2007Q2,9.25925925925926
2007Q3,14.814814814814815
2007Q4,12.962962962962964
2008Q1,9.25925925925926
2008Q2,16.666666666666668
2008Q3,7.407407407407407
2008Q4,0.0
2009Q1,13.88888888888889
2009Q2,0.0
2009Q3,0.0
2009Q4,1.8518518518518519
2010Q1,0.0
2010Q2,7.407407407407407
2010Q3,1.8518518518518519
2010Q4,1.8518518518518519
2011Q1,0.9259259259259259
2011Q2,0.9259259259259259
2011Q3,2.7777777777777777
2011Q4,0.9259259259259259
2012Q1,1.8518518518518519
2012Q2,1.8518518518518519
2012Q3,0.9259259259259259
2012Q4,0.9259259259259259
2013Q1,0.9259259259259259
2013Q2,2.7777777777777777
2013Q3,2.7777777777777777
2013Q4,0.0
2014Q1,2.7777777777777777
2014Q2,0.9259259259259259
2014Q3,0.9259259259259259
2014Q4,0.9259259259259259
2015Q1,0.9259259259259259
2015Q2,1.8518518518518519
2015Q3,0.9259259259259259
2015Q4,1.8518518518518519
2016Q1,0.9259259259259259
2016Q2,2.7777777777777777
2016Q3,1.8518518518518519
2016Q4,0.9259259259259259
2017Q1,2.7777777777777777
2017Q2,1.8518518518518519
2017Q3,1.8518518518518519
2017Q4,1.8518518518518519
2018Q1,0.9259259259259259
2018Q2,0.0
2018Q3,2.7777777777777777
2018Q4,2.7777777777777777
2019Q1,1.8518518518518519
2019Q2,1.8518518518518519
2019Q3,1.8518518518518519
2019Q4,1.8518518518518519
2020Q1,1.8518518518518519
2020Q2,2.7777777777777777
2020Q3,2.7777777777777777
2020Q4,2.7777777777777777
2021Q1,1.8518518518518519
2021Q2,2.7777777777777777
2021Q3,2.7777777777777777
2021Q4,3.7037037037037037
2022Q1,2.7777777777777777
2022Q2,2.7777777777777777
2022Q3,2.7777777777777777
