,quarter,price,price_diff,price_diff_perc
1,2007Q1,35.2,0.20000000000000284,0.5714285714285795
2,2007Q2,30.0,-5.200000000000003,-14.772727272727279
3,2007Q3,29.9,-0.10000000000000142,-0.3333333333333381
4,2007Q4,28.6,-1.2999999999999972,-4.347826086956513
5,2008Q1,15.9,-12.700000000000001,-44.40559440559441
6,2008Q2,12.9,-3.0,-18.867924528301888
7,2008Q3,13.4,0.5,3.875968992248062
8,2008Q4,7.8,-5.6000000000000005,-41.7910447761194
9,2009Q1,6.3,-1.5,-19.23076923076923
10,2009Q2,10.4,4.1000000000000005,65.07936507936509
11,2009Q3,9.7,-0.7000000000000011,-6.7307692307692415
12,2009Q4,8.7,-1.0,-10.309278350515465
13,2010Q1,9.0,0.3000000000000007,3.448275862068974
14,2010Q2,9.2,0.1999999999999993,2.2222222222222143
15,2010Q3,8.0,-1.1999999999999993,-13.04347826086956
16,2010Q4,8.9,0.9000000000000004,11.250000000000004
17,2011Q1,8.8,-0.09999999999999964,-1.1235955056179734
18,2011Q2,6.8,-2.000000000000001,-22.727272727272734
19,2011Q3,6.1,-0.7000000000000002,-10.294117647058826
20,2011Q4,5.2,-0.8999999999999995,-14.75409836065573
21,2012Q1,6.7,1.5,28.846153846153847
22,2012Q2,5.5,-1.2000000000000002,-17.910447761194032
23,2012Q3,4.6,-0.9000000000000004,-16.36363636363637
24,2012Q4,4.4,-0.1999999999999993,-4.347826086956506
25,2013Q1,4.3,-0.10000000000000053,-2.2727272727272845
26,2013Q2,3.6,-0.6999999999999997,-16.279069767441854
27,2013Q3,3.2,-0.3999999999999999,-11.111111111111109
28,2013Q4,3.9,0.6999999999999997,21.87499999999999
29,2014Q1,6.0,2.1,53.84615384615385
30,2014Q2,5.6,-0.40000000000000036,-6.666666666666672
31,2014Q3,4.9,-0.6999999999999993,-12.499999999999988
32,2014Q4,6.4,1.5,30.612244897959183
33,2015Q1,6.0,-0.40000000000000036,-6.250000000000005
34,2015Q2,4.6,-1.4000000000000004,-23.33333333333334
35,2015Q3,4.7,0.10000000000000053,2.1739130434782727
36,2015Q4,5.9,1.2000000000000002,25.531914893617024
37,2016Q1,9.1,3.1999999999999993,54.23728813559321
38,2016Q2,10.7,1.5999999999999996,17.58241758241758
39,2016Q3,8.2,-2.5,-23.364485981308412
40,2016Q4,4.35,-3.8499999999999996,-46.95121951219512
41,2017Q1,4.35,0.0,0.0
42,2017Q2,3.9,-0.44999999999999973,-10.344827586206891
43,2017Q3,3.79,-0.10999999999999988,-2.8205128205128176
44,2017Q4,3.33,-0.45999999999999996,-12.137203166226913
45,2018Q1,2.99,-0.33999999999999986,-10.210210210210207
46,2018Q2,2.6,-0.3900000000000001,-13.04347826086957
47,2018Q3,2.53,-0.07000000000000028,-2.692307692307703
48,2018Q4,2.38,-0.1499999999999999,-5.928853754940708
49,2019Q1,1.88,-0.5,-21.008403361344538
50,2019Q2,1.67,-0.20999999999999996,-11.170212765957446
51,2019Q3,1.64,-0.030000000000000027,-1.7964071856287442
52,2019Q4,2.12,0.4800000000000002,29.268292682926845
53,2020Q1,2.53,0.4099999999999997,19.33962264150942
54,2020Q2,2.81,0.28000000000000025,11.067193675889339
55,2020Q3,3.5,0.69,24.555160142348754
56,2020Q4,3.5,0.0,0.0
57,2021Q1,4.2,0.7000000000000002,20.000000000000004
58,2021Q2,3.94,-0.26000000000000023,-6.190476190476195
59,2021Q3,4.55,0.6099999999999999,15.482233502538067
60,2021Q4,7.8,3.25,71.42857142857143
61,2022Q1,7.4,-0.39999999999999947,-5.128205128205121
62,2022Q2,4.42,-2.9800000000000004,-40.270270270270274
