,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
25,2012Q4,665640.0,15392.0,43245841.995841995,2449291.7173488513,5.663646732983823,0.584877961021208
26,2013Q1,620315.0,14344.0,43245607.91968767,-234.0761543214321,-0.0005412715084411343,0.6025451886603803
27,2013Q2,593055.0,13714.0,43244494.676972434,-1113.2427152395248,-0.0025742992803019695,0.628193683715554
28,2013Q3,567665.0,12744.0,44543706.84243566,1299212.165463224,2.9167131735554115,0.6551681302358626
29,2013Q4,589748.0,13240.0,44542900.30211481,-806.5403208509088,-0.0018107045463598064,0.630130603440436
30,2014Q1,589259.0,13229.0,44542973.76974828,73.4676334708929,0.00016493652590566157,0.6273890308032365
31,2014Q2,586278.0,13162.0,44543230.51208023,256.7423319518566,0.0005763891145753955,0.6360881586978547
32,2014Q3,588000.0,13201.0,44542080.14544353,-1150.3666367009282,-0.002582651355627373,0.640167341287641
33,2014Q4,588959.0,13223.0,44540497.61778719,-1582.527656339109,-0.0035530084776312166,0.62858534034405
34,2015Q1,584267.0,13117.0,44542730.80734924,2233.1895620524883,0.005013589246944033,0.6163165618916954
35,2015Q2,581229.0,13049.0,44542033.87232738,-696.9350218623877,-0.0015646681601025236,0.6225785710242997
36,2015Q3,615992.0,13829.0,44543495.552823775,1461.6804963946342,0.0032814678737128726,0.6048657229917741
37,2015Q4,650909.0,14613.0,44543146.5133785,-349.03944527357817,-0.0007835985389329072,0.5805396003546002
38,2016Q1,654484.0,14694.0,44540901.04804682,-2245.4653316810727,-0.005041355874814615,0.5474147375961882
39,2016Q2,666486.0,14963.0,44542270.934972934,1369.8869261145592,0.0030754761653586345,0.5390788433512342
40,2016Q3,650641.0,14321.0,45432651.35116263,890380.4161896929,1.9597808838134383,0.516167172692144
41,2016Q4,666731.0,14678.0,45423831.58468456,-8819.766478069127,-0.019416606152271105,0.4823468848449311
42,2017Q1,629285.0,13853.0,45425900.52696167,2068.942277111113,0.004554543229986453,0.5019442283735166
43,2017Q2,622817.0,13711.0,45424622.56582306,-1277.9611386060715,-0.002813366554128716,0.5103454995146479
44,2017Q3,608485.0,13395.0,45426278.46211273,1655.8962896689773,0.0036452387158460685,0.5287683004427687
45,2017Q4,590131.0,12991.0,45426141.17465938,-137.287453353405,-0.0003022212536731818,0.5511618899714846
46,2018Q1,560247.0,12333.0,45426660.180004865,519.0053454861045,0.0011425126642141995,0.5695574069157445
47,2018Q2,546294.0,12026.0,45426076.83352736,-583.3464775085449,-0.0012841665364286925,0.6054127489718732
48,2018Q3,517088.0,11383.0,45426337.52086445,260.68733709305525,0.0005738682696427393,0.6208824801449325
49,2018Q4,479765.0,10562.0,45423688.69532286,-2648.8255415931344,-0.005831374812732626,0.6343059457179073
50,2019Q1,429615.0,9458.0,45423451.046732925,-237.64858993142843,-0.0005231847965204776,0.6234100010050728
51,2019Q2,420106.0,9248.0,45426686.85121107,3235.804478146136,0.007123135545289871,0.6019695634689174
52,2019Q3,431854.0,9507.0,45424844.8511623,-1842.0000487715006,-0.00405504973061976,0.5934814547049425
53,2019Q4,475535.0,10469.0,45423154.073932566,-1690.7772297337651,-0.0037222805509758033,0.5324235533194199
54,2020Q1,453110.0,9975.0,45424561.403508775,1407.3295762091875,0.0030981687719729522,0.5073964990075346
55,2020Q2,450739.0,43452.0,10373262.450520115,-35051298.95298866,-337.90043508666065,0.5049473517964042
56,2020Q3,444440.0,9784.0,45425183.973834835,35051921.52331472,77.16407168214185,0.5092775076221009
57,2020Q4,458972.0,10104.0,45424782.26444972,-401.709385111928,-0.0008843397042021997,0.500618552118237
58,2021Q1,449394.0,9893.0,45425452.34003841,670.0755886882544,0.0014751104373651853,0.4732248348698109
59,2021Q2,460801.0,10144.0,45425966.08832808,513.7482896670699,0.0011309573222242914,0.4675455376212168
60,2021Q3,460039.0,10127.0,45426977.38718278,1011.298854701221,0.0022262076696887142,0.5248277124616509
61,2021Q4,468108.0,10305.0,45425327.51091703,-1649.8762657493353,-0.003632062455362203,0.5196202175581195
62,2022Q1,465312.0,10243.0,45427316.21595236,1988.705035328865,0.004377773553416539,0.5022980545925291
63,2022Q2,470715.0,10362.0,45427041.111754484,-275.10419787466526,-0.0006055956785692578,0.5025169278334156
