Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BAX,BAX,BAX,BAX,BAX,BAX,BAX,BAX,BAX,BAX,BAX,BAX
date,,,,,,,,,,,,
2017-03-24,12.91,5.1,30.0,22.1,22.1,22.1,17.0,2210000,0,100,0,100
2017-03-27,14.2,2.2,9.95,24.3,24.3,24.3,22.1,2430000,0,100,0,100
2017-03-28,12.97,-2.1,-8.64,22.2,26.7,26.7,24.3,360030000,0,13800,0,13800
2017-03-29,13.96,1.7,7.66,23.9,22.2,23.9,22.2,24830000,0,1200,0,1200
2017-03-30,12.68,-2.2,-9.21,21.7,21.7,21.7,23.9,2170000,0,100,0,100
2017-03-31,11.45,-2.1,-9.68,19.6,19.6,19.6,21.7,45080000,0,2300,0,2300
2017-04-03,11.45,0.0,0.0,19.6,19.6,19.6,19.6,0,0,0,0,0
2017-04-04,11.1,-0.6,-3.06,19.0,21.5,21.5,19.6,177740000,0,8800,0,8800
2017-04-05,11.1,0.0,0.0,19.0,17.1,19.0,19.0,28160000,0,1500,0,1500
2017-04-07,11.98,1.5,7.89,20.5,19.0,20.5,19.0,167550000,0,8400,0,8400
2017-04-10,13.15,2.0,9.76,22.5,21.0,22.5,20.5,31350000,0,1400,0,1400
2017-04-11,13.61,0.8,3.56,23.3,23.3,23.3,22.5,2330000,0,100,0,100
2017-04-12,13.15,-0.8,-3.43,22.5,22.5,22.5,23.3,67500000,0,3000,0,3000
2017-04-13,11.86,-2.2,-9.78,20.3,20.3,20.3,22.5,6090000,0,300,0,300
2017-04-14,10.69,-2.0,-9.85,18.3,20.3,20.3,20.3,3860000,0,200,0,200
2017-04-17,11.69,1.7,9.29,20.0,20.0,20.0,18.3,6000000,0,300,0,300
2017-04-18,11.69,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-04-19,11.69,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-04-20,11.69,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-04-21,11.16,-0.9,-4.5,19.1,19.1,19.1,20.0,1910000,0,100,0,100
2017-04-24,10.75,-0.7,-3.66,18.4,18.4,18.4,19.1,1840000,0,100,0,100
2017-04-25,11.22,0.8,4.35,19.2,19.2,19.2,18.4,1920000,0,100,0,100
2017-04-26,11.22,0.0,0.0,19.2,19.2,19.2,19.2,0,0,0,0,0
2017-04-27,12.33,1.9,9.9,21.1,19.7,21.1,19.2,16480000,0,800,0,800
2017-04-28,12.33,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2017-05-03,12.33,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2017-05-04,12.33,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2017-05-05,12.33,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2017-05-08,12.33,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2017-05-09,11.45,-1.5,-7.11,19.6,19.6,19.6,21.1,1960000,0,100,0,100
2017-05-10,11.45,0.0,0.0,19.6,19.6,19.6,19.6,0,0,0,0,0
2017-05-11,11.69,0.4,2.04,20.0,20.0,20.0,19.6,126000000,0,6300,0,6300
2017-05-12,11.69,0.0,0.0,20.0,20.0,20.0,20.0,4000000,0,200,0,200
2017-05-15,11.69,0.0,0.0,20.0,20.0,20.0,20.0,2000000,0,100,0,100
2017-05-16,11.69,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-05-17,12.74,1.8,9.0,21.8,21.8,21.8,20.0,2180000,0,100,0,100
2017-05-18,12.74,0.0,0.0,21.8,21.8,21.8,21.8,0,0,0,0,0
2017-05-19,12.74,0.0,0.0,21.8,21.8,21.8,21.8,0,0,0,0,0
2017-05-22,13.15,0.7,3.21,22.5,21.8,22.5,21.8,11170000,0,500,0,500
2017-05-23,13.15,0.0,0.0,22.5,22.5,22.5,22.5,0,0,0,0,0
2017-05-24,13.15,0.0,0.0,22.5,22.5,22.5,22.5,0,0,0,0,0
2017-05-25,13.15,0.0,0.0,22.4,22.4,22.4,22.4,0,0,0,0,0
2017-05-26,13.15,0.0,0.0,22.4,22.4,22.4,22.4,0,0,0,0,0
2017-05-29,13.15,0.0,0.0,22.4,22.4,22.4,22.4,0,0,0,0,0
2017-05-30,13.97,1.4,6.25,23.8,23.8,23.8,22.4,2380000,0,100,0,100
2017-05-31,13.97,0.0,0.0,23.8,23.8,23.8,23.8,0,0,0,0,0
2017-06-01,13.97,0.0,0.0,23.8,23.8,23.8,23.8,0,0,0,0,0
2017-06-02,13.97,0.0,0.0,23.8,23.8,23.8,23.8,0,0,0,0,0
2017-06-05,13.97,0.0,0.0,23.8,23.8,23.8,23.8,0,0,0,0,0
2017-06-06,13.97,0.0,0.0,23.8,23.8,23.8,23.8,0,0,0,0,0
2017-06-07,14.08,0.2,0.84,24.0,24.0,24.0,23.8,36000000,0,1500,0,1500
2017-06-08,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-09,14.08,0.0,0.0,24.0,24.0,24.0,24.0,2400000,0,100,0,100
2017-06-12,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-13,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-14,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-15,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-16,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-19,14.08,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2017-06-20,13.79,-0.5,-2.08,23.5,23.5,23.5,24.0,23500000,0,1000,0,1000
2017-06-21,13.79,0.0,0.0,23.5,23.5,23.5,23.5,0,0,0,0,0
