,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
28,2016Q1,831.0,94.0,-1460.0,-1458.0,-1458.0,277998.0,320728.0,54697.0,54697.0,266031.0,,898.0,13302.0,8.02,-175.43,-0.55,-0.44
29,2016Q2,328.0,110.0,-2337.0,-2340.0,-2340.0,277496.0,319870.0,58319.0,58319.0,261551.0,,827.0,13078.0,8.94,-713.01,-0.89,-0.73
30,2016Q3,2946.0,627.0,-2137.0,-2137.0,-2137.0,273139.0,315157.0,56554.0,56554.0,258603.0,,776.0,12930.0,9.03,-72.54,-0.82,-0.67
31,2016Q4,16437.0,14242.0,12789.0,12338.0,12338.0,318044.0,360193.0,89252.0,89252.0,270941.0,,320.0,13547.0,21.55,75.06,4.66,3.65
32,2017Q1,8811.0,1359.0,913.0,668.0,668.0,364151.0,404146.0,133066.0,133066.0,271079.0,,426.0,13554.0,16.88,7.58,0.25,0.17
33,2017Q2,363.0,171.0,-592.0,-593.0,-593.0,410829.0,515720.0,234471.0,234471.0,270487.0,10763.0,514.0,13524.0,13.62,-163.17,-0.22,-0.13
34,2017Q3,2874.0,377.0,24.0,-36.0,-36.0,501161.0,604619.0,324335.0,324335.0,280284.0,,619.0,14014.0,11.15,-1.25,-0.01,-0.01
35,2017Q4,2996.0,846.0,132.0,345.0,345.0,498658.0,601090.0,320461.0,320461.0,280629.0,,19.0,14031.0,358.76,11.52,0.12,0.06
36,2018Q1,780.0,134.0,-3370.0,-3370.0,-3370.0,502722.0,612177.0,334809.0,298073.0,277368.0,,-183.0,13868.0,-33.4,-432.14,-1.21,-0.56
37,2018Q2,1195.0,263.0,-2362.0,-2365.0,-2365.0,547325.0,656749.0,382121.0,345385.0,274627.0,,-271.0,13731.0,-23.6,-197.84,-0.86,-0.37
38,2018Q3,140264.0,20978.0,17170.0,13729.0,13729.0,519021.0,627135.0,335549.0,335549.0,291586.0,,417.0,14579.0,18.95,9.79,4.85,2.14
39,2018Q4,256332.0,57672.0,50865.0,40255.0,40255.0,340621.0,451215.0,119374.0,119374.0,331841.0,,2412.0,16592.0,4.23,15.7,12.91,7.47
40,2019Q1,27938.0,5963.0,3115.0,2719.0,2719.0,258616.0,369529.0,68545.0,68545.0,300985.0,,2717.0,15049.0,3.39,9.73,0.86,0.68
41,2019Q2,47866.0,10435.0,6571.0,4954.0,4954.0,248671.0,357759.0,57248.0,57248.0,300511.0,,3175.0,17102.0,2.93,10.35,1.65,1.36
42,2019Q3,15689.0,3819.0,1282.0,1025.0,1025.0,260633.0,364832.0,63775.0,63775.0,301056.0,,2605.0,17133.0,3.26,6.54,0.34,0.28
43,2019Q4,33304.0,9726.0,6744.0,5395.0,5395.0,256057.0,363459.0,54583.0,54583.0,308876.0,,776.0,17578.0,10.56,16.2,1.77,1.48
44,2020Q1,2455.0,1471.0,-519.0,-417.0,-417.0,260851.0,368731.0,60805.0,60805.0,307926.0,,623.0,17524.0,8.83,-17.0,-0.14,-0.11
45,2020Q2,1567.0,214.0,-1882.0,3273.0,3273.0,243116.0,343156.0,72238.0,72238.0,270918.0,,528.0,15418.0,10.04,208.85,1.13,0.92
46,2020Q3,1548.0,817.0,-2113.0,-2113.0,-2113.0,198838.0,335522.0,66857.0,66857.0,268666.0,,349.0,15289.0,19.18,-136.47,-0.78,-0.62
47,2020Q4,32362.0,9507.0,13984.0,11923.0,11923.0,186120.0,341966.0,61378.0,61378.0,280588.0,,721.0,15968.0,9.3,36.84,4.34,3.52
48,2021Q1,994.0,542.0,-2023.0,1759.0,1759.0,153852.0,333406.0,50470.0,50470.0,282936.0,,845.0,16102.0,10.89,177.06,0.62,0.52
49,2021Q2,1218.0,529.0,-2024.0,-1887.0,-1887.0,140716.0,320561.0,41176.0,41176.0,279385.0,,551.0,15899.0,14.34,-154.99,-0.67,-0.58
50,2021Q3,892.0,336.0,-1197.0,-1197.0,-1197.0,139230.0,318703.0,40515.0,40515.0,278188.0,,603.0,15831.0,13.26,-134.18,-0.43,-0.37
51,2021Q4,1221.0,-238.0,11310.0,9803.0,9801.0,206524.0,313446.0,34241.0,34241.0,279204.0,,482.0,15889.0,32.76,802.76,3.52,3.1
52,2022Q1,1204.0,423.0,-950.0,-950.0,-950.0,184355.0,381974.0,98786.0,98786.0,283188.0,,328.0,16116.0,48.15,-78.86,-0.33,-0.28
53,2022Q2,1489.0,602.0,-1356.0,-1356.0,-1356.0,262677.0,481032.0,177832.0,177832.0,303200.0,,358.0,17255.0,21.21,-91.07,-0.46,-0.31
