quarter,change_perc_mean,change_perc_stdv
2010Q1,-0.763409090909091,5.00863159290078
2010Q2,0.5625806451612904,4.130130365696951
2010Q3,-0.3246875,3.396801468772347
2010Q4,-0.4940909090909091,3.5742811982153952
2011Q1,-0.2057894736842105,3.82658041457029
2011Q2,0.09032786885245901,2.967108562901552
2011Q3,0.26815384615384613,3.0082542135699804
2011Q4,0.3955384615384615,2.6284328926479836
2012Q1,0.08322033898305083,3.8318175396944762
2012Q2,-0.287258064516129,3.3537530576438113
2012Q3,0.18453125,3.5211884401085336
2012Q4,0.428,2.60621864489532
2013Q1,0.8520689655172413,4.7246326353506
2013Q2,0.4421311475409836,3.556177308456417
2013Q3,0.06943396226415094,3.7470785620751066
2013Q4,0.5227692307692309,2.5704161310065072
2014Q1,0.37214285714285716,4.522138156502243
2014Q2,0.14442622950819672,4.0417993206780904
2014Q3,0.364375,2.235110788774292
2014Q4,0.12999999999999998,4.139207653645804
2015Q1,-0.0014285714285713982,2.9101061702415465
2015Q2,0.3447540983606557,3.2560838474857987
2015Q3,0.07184615384615381,3.5586241601862847
2015Q4,-0.05121212121212124,2.5289344153989592
2016Q1,0.33508474576271186,2.45090931252292
2016Q2,0.2680645161290322,2.2930070733411148
2016Q3,0.37646153846153846,2.100302382075935
2016Q4,0.14661538461538462,1.7679687116531835
2017Q1,0.017118644067796614,3.369542612390496
2017Q2,-0.04145161290322581,1.4874676982570114
2017Q3,0.19,1.6936801294673032
2017Q4,0.04600000000000002,2.6363124103565574
2018Q1,-0.09084745762711864,3.1206786884153317
2018Q2,-0.20419354838709675,3.1623712561818085
2018Q3,0.0035937499999999893,2.8708620281584807
2018Q4,-0.15138461538461542,2.3986570962487765
2019Q1,0.02120689655172415,1.787947051284578
2019Q2,0.37016393442622947,2.0296974255647724
2019Q3,-0.10384615384615388,2.0000646023220194
2019Q4,-0.1215151515151515,2.3049800549273867
2020Q1,-0.3579661016949153,3.232494382031556
2020Q2,0.1643548387096774,2.4632869024595294
2020Q3,0.5221538461538461,2.101811341072633
2020Q4,0.16166666666666663,2.0994904754273733
2021Q1,-0.2312068965517241,2.639673077569045
2021Q2,0.13258064516129034,1.5595595589716682
2021Q3,0.27761904761904765,1.5208494170392923
2021Q4,0.11136363636363639,1.9318089460906338
2022Q1,0.5825862068965517,2.65293915811285
2022Q2,-0.05819672131147537,3.5485764790014604
2022Q3,-0.10203124999999999,2.3408194059071343
