,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2005Q4,33942.0,8485.0,4000235.710076606,,
1,2006Q1,34573.0,8643.0,4000115.7005669326,-120.00950967334211,-0.003000150962041755
2,2006Q3,35943.0,8986.0,3999888.715780102,-226.98478683037683,-0.005674777549057581
3,2006Q4,37682.0,12164.0,3097829.6612956263,-902059.0544844759,-29.11906570444553
4,2007Q1,37717.0,12176.0,3097651.11695138,-178.54434424638748,-0.005763862278399697
5,2007Q2,39297.0,13099.0,3000000.0,-97651.11695137993,-3.2550372317126643
6,2007Q3,78754.0,20000.0,3937700.0,937700.0,23.81339360540417
7,2007Q4,39204.0,13068.0,3000000.0,-937700.0,-31.256666666666668
8,2008Q1,40638.0,13546.0,3000000.0,0.0,0.0
9,2008Q2,40219.0,13406.0,3000074.5934656123,74.59346561226994,0.0024863870310004995
10,2008Q3,41473.0,13824.0,3000072.337962963,-2.255502649117261,-7.518160880909752e-05
11,2008Q4,42163.0,14054.0,3000071.1541198236,-1.1838431395590305,-3.946050205953707e-05
12,2009Q1,45199.0,15066.0,3000066.374618346,-4.779501477722079,-0.0001593131911399828
13,2009Q2,46656.0,15552.0,3000000.0,-66.37461834587157,-0.002212487278195719
14,2009Q3,48553.0,16184.0,3000061.789421651,61.78942165104672,0.002059604967768295
15,2009Q4,51562.0,17187.0,3000058.183510793,-3.6059108581393957,-0.00012019469748815367
16,2010Q1,53101.0,17700.0,3000056.4971751412,-1.6863356516696513,-5.621012981780537e-05
17,2010Q2,66576.0,16644.0,4000000.0,999943.5028248588,24.998587570621467
18,2010Q3,68344.0,17086.0,4000000.0,0.0,0.0
19,2010Q4,69801.0,17450.0,4000057.3065902577,57.30659025767818,0.0014326442314529654
20,2011Q1,65546.0,16387.0,3999877.95203515,-179.35455510765314,-0.004484000693481085
21,2011Q2,69036.0,17259.0,4000000.0,122.04796484997496,0.003051199121249374
22,2011Q3,70189.0,17547.0,4000056.989798826,56.9897988261655,0.001424724671961028
23,2011Q4,71873.0,17968.0,4000055.6544968835,-1.3353019426576793,-3.3382084100668093e-05
24,2012Q1,67785.0,16946.0,4000059.0109760417,3.3564791581593454,8.391074104030135e-05
25,2012Q2,69284.0,17321.0,4000000.0,-59.01097604166716,-0.0014752744010416792
26,2012Q3,71353.0,17838.0,4000056.060096423,56.06009642314166,0.0014014827687637533
27,2012Q4,74643.0,18661.0,3999946.412303735,-109.64779268810526,-0.0027412315412734378
28,2013Q1,70548.0,17637.0,4000000.0,53.5876962649636,0.0013396924066240898
29,2013Q2,72333.0,18083.0,4000055.300558536,55.30055853584781,0.001382494850211848
30,2013Q3,74522.0,18630.0,4000107.353730542,52.05317200627178,0.0013012943754553599
31,2013Q4,76711.0,19178.0,3999947.856919387,-159.4968111552298,-0.003987472258652602
32,2014Q1,78706.0,19676.0,4000101.646676154,153.7897567669861,0.003844646220297332
33,2014Q2,76729.0,18269.0,4199956.209973179,199854.56329702493,4.7584915962326475
34,2014Q3,78766.0,18754.0,4199957.342433614,1.1324604349210858,2.6963617546289065e-05
35,2014Q4,80706.0,19216.0,4199937.552039967,-19.79039364680648,-0.00047120685490178337
36,2015Q1,83315.0,19837.0,4199979.835660635,42.283620667643845,0.0010067577065162947
37,2015Q2,79142.0,18843.0,4200074.298147853,94.46248721890152,0.0022490670524699416
38,2015Q3,80898.0,19261.0,4200093.45309174,19.154943886213005,0.0004560599448593892
39,2015Q4,82925.0,19744.0,4200010.129659643,-83.32343209628016,-0.001983886455603202
