,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2007Q1,20461.0,13461.0,1520020.8008320334,,
1,2007Q2,22854.0,15035.0,1520053.2091785832,32.408346549840644,0.0021320534277450517
2,2007Q3,23938.0,15749.0,1519969.5218744047,-83.68730417848565,-0.0055058540960271135
3,2007Q4,30620.0,20145.0,1519980.1439563166,10.622081911889836,0.0006988303073645355
4,2008Q1,30919.0,20342.0,1519958.706125258,-21.437831058632582,-0.0014104219392435202
5,2008Q2,63502.0,20889.0,3039973.1916319593,1520014.4855067013,50.00091743212731
6,2008Q3,63908.0,21022.0,3040053.2775187897,80.085886830464,0.0026343580036145933
7,2008Q4,36682.0,12066.0,3040112.7134095808,59.435890791006386,0.0019550554993846654
8,2009Q1,37017.0,12177.0,3039911.308203991,-201.40520558971912,-0.006625364531069535
9,2009Q2,44426.0,14614.0,3039961.6805802654,50.3723762743175,0.0016570069483475352
10,2009Q3,45298.0,14901.0,3039930.206026441,-31.474553824402392,-0.001035370935885514
11,2009Q4,45671.0,15023.0,3040071.889769021,141.68374258000404,0.004660539214773928
12,2010Q1,47934.0,15768.0,3039954.3378995433,-117.55186947761104,-0.0038668958941940395
13,2010Q2,54132.0,17807.0,3039928.1181557816,-26.219743761699647,-0.000862511965500232
14,2010Q3,54649.0,17977.0,3039939.923235245,11.805079463403672,0.0003883326566151399
15,2010Q4,54243.0,17843.0,3040015.692428403,75.76919315801933,0.0024923948039720133
16,2011Q1,55221.0,18165.0,3039966.9694467383,-48.72298166481778,-0.001602747074376442
17,2011Q2,55240.0,18171.0,3040008.8052391172,41.83579237898812,0.001376173394856251
18,2011Q3,55595.0,18288.0,3039971.566054243,-37.239184874109924,-0.0012249846442624738
19,2011Q4,54874.0,12031.0,4561050.619233646,1521079.0531794033,33.349313133362614
20,2012Q1,55816.0,12237.0,4561248.672060145,198.0528264986351,0.00434207474176544
21,2012Q2,56958.0,12488.0,4561018.577834722,-230.09422542341053,-0.005044799127580938
22,2012Q3,55989.0,12275.0,4561221.99592668,203.4180919583887,0.004459727944398402
23,2012Q4,55545.0,12178.0,4561093.775661028,-128.22026565205306,-0.00281117363418976
24,2013Q1,57501.0,12607.0,4561037.51883874,-56.256822288036346,-0.0012334216075986057
25,2013Q2,57674.0,12645.0,4561012.257809411,-25.261029329150915,-0.0005538469949493937
26,2013Q3,58383.0,12800.0,4561171.875,159.61719058919698,0.0034994776553820828
27,2013Q4,56609.0,12411.0,4561195.713479977,23.838479977101088,0.0005226366390429112
28,2014Q1,58091.0,12736.0,4561165.201005025,-30.51247495226562,-0.0006689622850218708
29,2014Q2,57463.0,12599.0,4560917.533137551,-247.66786747425795,-0.005430220250088188
30,2014Q3,57455.0,12597.0,4561006.588870366,89.05573281552643,0.0019525455857230638
31,2014Q4,57782.0,12668.0,4561256.709820019,250.1209496529773,0.005483597297088914
32,2015Q1,58441.0,12813.0,4561070.787481464,-185.92233855463564,-0.004076287065417338
33,2015Q2,57517.0,12610.0,4561221.25297383,150.4654923658818,0.003298798370453552
34,2015Q3,57490.0,12605.0,4560888.536295121,-332.71667870972306,-0.007294996930137519
35,2015Q4,57358.0,12576.0,4560909.669211196,21.13291607517749,0.00046334870909277195
36,2016Q1,57422.0,12590.0,4560921.366163622,11.69695242587477,0.00025646029577820935
37,2016Q2,59246.0,12990.0,4560892.994611239,-28.371552382595837,-0.000622061346673058
38,2016Q3,57261.0,12554.0,4561175.720885773,282.7262745341286,0.006198539408151186
39,2016Q4,57799.0,12672.0,4561158.45959596,-17.261289813555777,-0.0003784409150978024
40,2017Q1,58763.0,12884.0,4560928.283141881,-230.1764540784061,-0.005046701894638096
41,2017Q2,60000.0,13155.0,4561003.420752565,75.13761068414897,0.0016473921142499662
42,2017Q3,59995.0,13154.0,4560970.047133951,-33.373618613928556,-0.0007317219422412138
43,2017Q4,59289.0,12999.0,4561043.157165936,73.11003198474646,0.0016029234862617334
44,2018Q1,59628.0,13073.0,4561156.582268799,113.42510286252946,0.002486761873149942
45,2018Q2,56794.0,12452.0,4561034.371988435,-122.21028036344796,-0.0026794422141170797
46,2018Q3,56260.0,12335.0,4561005.269558168,-29.10243026725948,-0.0006380705249673758
47,2018Q4,57938.0,12703.0,4560969.849641817,-35.41991635132581,-0.0007765873820478646
48,2019Q1,58273.0,12776.0,4561130.24420789,160.3945660730824,0.0035165530797276624
49,2019Q2,56369.0,12359.0,4560967.715834615,-162.52837327495217,-0.0035634624799182773
50,2019Q3,56081.0,12296.0,4560914.118412492,-53.59742212295532,-0.0011751464888712017
51,2019Q4,57972.0,12710.0,4561132.966168371,218.84775587916374,0.00479810076799864
52,2020Q1,58146.0,12748.0,4561186.068402886,53.10223451536149,0.0011642198699856022
53,2020Q2,55905.0,12257.0,4561067.145304724,-118.92309816274792,-0.002607352498311066
54,2020Q3,57730.0,12657.0,4561112.427905506,45.28260078281164,0.0009927972944882158
55,2020Q4,58388.0,12801.0,4561206.155769081,93.72786357440054,0.002054892069630577
56,2021Q1,58853.0,12903.0,4561187.320778114,-18.834990967065096,-0.00041294052715756363
57,2021Q2,59410.0,13026.0,4560878.243512974,-309.0772651396692,-0.006776705025600624
58,2021Q3,60150.0,13188.0,4560964.513193812,86.26968083810061,0.0018914788876024456
59,2021Q4,61745.0,13537.0,4561202.629829356,238.11663554422557,0.00522047922157613
60,2022Q1,66971.0,14683.0,4561125.110672206,-77.5191571507603,-0.001699562175336509
61,2022Q2,60523.0,13270.0,4560889.223813112,-235.88685909379274,-0.00517194887922712
