quarter,change_perc_mean,change_perc_stdv
2006Q4,0.35355555555555557,2.541155924838819
2007Q1,1.167413793103448,3.563085377130149
2007Q2,-0.11491803278688524,2.6086239175414687
2007Q3,0.2490625,2.080369105490505
2007Q4,0.24307692307692305,2.7153711320214375
2008Q1,-0.30844827586206897,3.316595592145518
2008Q2,-0.6413333333333333,1.7532502182186136
2008Q3,0.16031249999999997,3.495865117058532
2008Q4,-0.5010606060606061,3.31102407062685
2009Q1,-0.22775862068965522,2.4989499851804062
2009Q2,0.7096774193548387,5.144276452729256
2009Q3,0.7075384615384616,3.1174899913478225
2009Q4,-0.32333333333333336,3.2489805896303645
2010Q1,0.06120689655172413,2.579164884279886
2010Q2,-0.05016129032258064,2.2752304815228643
2010Q3,-0.149375,2.2069621978767877
2010Q4,-0.06166666666666667,1.9873349633139998
2011Q1,-0.2826315789473684,1.4706528267548753
2011Q2,-0.30098360655737705,1.775467736417677
2011Q3,0.013846153846153854,1.459552256159929
2011Q4,-0.6886153846153846,2.1072203824907865
2012Q1,0.5891525423728813,1.6826039837064468
2012Q2,0.4519354838709677,1.9779007241158384
2012Q3,0.17734375,1.0660507778303518
2012Q4,-0.09984615384615385,1.2247238110943781
2013Q1,0.3817241379310345,2.0233367767227275
2013Q2,0.14147540983606555,2.1408836462744176
2013Q3,-0.30923076923076925,1.7512328761585254
2013Q4,0.031818181818181815,1.203820724055013
2014Q1,0.1075,1.2302627213877382
2014Q2,-0.43344262295081964,2.5862945728370423
2014Q3,0.15015625000000002,1.497742737766318
2014Q4,0.10696969696969698,2.119651618470116
2015Q1,-0.20517857142857143,1.1692950340369093
2015Q2,-0.13327868852459016,2.4584457971866938
2015Q3,-0.456,3.0678248605485936
2015Q4,0.24727272727272728,2.0401444484715707
2016Q1,0.5157627118644068,2.3380195003683917
2016Q2,0.6246774193548387,3.1815027471780417
2016Q3,0.5436923076923076,3.208544534340478
2016Q4,0.33707692307692305,3.556196494798254
2017Q1,0.3552542372881356,2.4541480409019276
2017Q2,-0.13145161290322582,2.2343612038843643
2017Q3,0.01906250000000001,2.289359596286942
2017Q4,0.29646153846153844,2.244187235092885
2018Q1,0.12824561403508772,2.589364319954539
2018Q2,-0.14838709677419354,1.290168617202567
2018Q3,0.07265624999999998,1.9069182669390197
2018Q4,-0.3598461538461538,1.8522220543070798
2019Q1,0.225,2.7105299863712164
2019Q2,-0.07540983606557376,2.5154705151458856
2019Q3,-0.36153846153846153,2.6926846679761534
2019Q4,-0.13984848484848486,1.9205227593021827
2020Q1,0.11322033898305085,3.0396667470912493
2020Q2,-0.060161290322580656,2.317816589821284
2020Q3,0.03892307692307696,2.231821791634669
2020Q4,0.935,3.191730781976353
2021Q1,0.8170689655172414,3.5062275466939403
2021Q2,0.5035483870967742,3.1085092609624234
2021Q3,0.40265625,3.451464948780262
2021Q4,-0.21303030303030304,2.834488677099639
2022Q1,-0.023275862068965543,2.8874054327529675
2022Q2,-0.9658064516129031,3.675105239214512
2022Q3,-0.19953125,2.122937041352762
