,quarter,price,price_diff,price_diff_perc
1,2007Q1,70.0,33.0,89.1891891891892
2,2007Q2,51.0,-19.0,-27.142857142857142
3,2007Q3,59.0,8.0,15.686274509803921
4,2007Q4,60.0,1.0,1.694915254237288
5,2008Q1,44.0,-16.0,-26.666666666666668
6,2008Q2,29.3,-14.7,-33.40909090909091
7,2008Q3,30.5,1.1999999999999993,4.0955631399317385
8,2008Q4,20.8,-9.7,-31.803278688524586
9,2009Q1,17.9,-2.900000000000002,-13.942307692307702
10,2009Q2,25.5,7.600000000000001,42.458100558659225
11,2009Q3,39.1,13.600000000000001,53.33333333333334
12,2009Q4,30.5,-8.600000000000001,-21.994884910485936
13,2010Q1,30.9,0.3999999999999986,1.3114754098360608
14,2010Q2,29.5,-1.3999999999999986,-4.530744336569575
15,2010Q3,24.5,-5.0,-16.949152542372882
16,2010Q4,22.2,-2.3000000000000007,-9.387755102040819
17,2011Q1,18.2,-4.0,-18.01801801801802
18,2011Q2,15.0,-3.1999999999999993,-17.58241758241758
19,2011Q3,14.5,-0.5,-3.3333333333333335
20,2011Q4,7.6,-6.9,-47.58620689655172
21,2012Q1,10.1,2.5,32.89473684210527
22,2012Q2,13.2,3.0999999999999996,30.69306930693069
23,2012Q3,13.4,0.20000000000000107,1.5151515151515234
24,2012Q4,12.5,-0.9000000000000004,-6.716417910447763
25,2013Q1,14.6,2.0999999999999996,16.799999999999997
26,2013Q2,15.7,1.0999999999999996,7.534246575342464
27,2013Q3,12.3,-3.3999999999999986,-21.656050955414006
28,2013Q4,12.5,0.1999999999999993,1.6260162601625958
29,2014Q1,12.9,0.40000000000000036,3.200000000000003
30,2014Q2,9.7,-3.200000000000001,-24.806201550387605
31,2014Q3,10.6,0.9000000000000004,9.278350515463922
32,2014Q4,10.7,0.09999999999999964,0.943396226415091
33,2015Q1,9.5,-1.1999999999999993,-11.214953271028032
34,2015Q2,8.6,-0.9000000000000004,-9.473684210526319
35,2015Q3,6.2,-2.3999999999999995,-27.906976744186043
36,2015Q4,7.2,1.0,16.129032258064516
37,2016Q1,9.6,2.3999999999999995,33.33333333333332
38,2016Q2,13.7,4.1,42.70833333333333
39,2016Q3,18.25,4.550000000000001,33.211678832116796
40,2016Q4,21.3,3.0500000000000007,16.712328767123292
41,2017Q1,25.8,4.5,21.12676056338028
42,2017Q2,22.9,-2.900000000000002,-11.24031007751939
43,2017Q3,22.3,-0.5999999999999979,-2.6200873362445325
44,2017Q4,26.6,4.300000000000001,19.282511210762333
45,2018Q1,28.1,1.5,5.639097744360902
46,2018Q2,25.5,-2.6000000000000014,-9.25266903914591
47,2018Q3,19.9,-5.600000000000001,-21.960784313725494
48,2018Q4,15.05,-4.849999999999998,-24.371859296482402
49,2019Q1,16.8,1.75,11.627906976744185
50,2019Q2,15.75,-1.0500000000000007,-6.2500000000000036
51,2019Q3,12.15,-3.5999999999999996,-22.857142857142854
52,2019Q4,10.95,-1.200000000000001,-9.876543209876552
53,2020Q1,11.4,0.45000000000000107,4.109589041095901
54,2020Q2,10.8,-0.5999999999999996,-5.263157894736839
55,2020Q3,10.9,0.09999999999999964,0.9259259259259226
56,2020Q4,19.5,8.6,78.89908256880733
57,2021Q1,30.2,10.7,54.87179487179487
58,2021Q2,40.05,9.849999999999998,32.615894039735096
59,2021Q3,49.95,9.900000000000006,24.71910112359552
60,2021Q4,42.0,-7.950000000000003,-15.91591591591592
61,2022Q1,41.15,-0.8500000000000014,-2.0238095238095273
62,2022Q2,18.1,-23.049999999999997,-56.0145808019441
