,quarter,price,price_diff,price_diff_perc
1,2007Q4,155.0,-2.0,-1.2738853503184713
2,2008Q1,85.5,-69.5,-44.83870967741935
3,2008Q2,93.5,8.0,9.35672514619883
4,2008Q3,95.0,1.5,1.6042780748663101
5,2008Q4,79.5,-15.5,-16.31578947368421
6,2009Q1,40.2,-39.3,-49.433962264150935
7,2009Q2,74.5,34.3,85.3233830845771
8,2009Q3,64.0,-10.5,-14.093959731543624
9,2009Q4,94.0,30.0,46.875
10,2010Q1,89.5,-4.5,-4.787234042553192
11,2010Q2,69.5,-20.0,-22.3463687150838
12,2010Q3,61.0,-8.5,-12.23021582733813
13,2010Q4,97.5,36.5,59.83606557377049
14,2011Q1,131.0,33.5,34.35897435897436
15,2011Q2,137.0,6.0,4.580152671755725
16,2011Q3,100.0,-37.0,-27.00729927007299
17,2011Q4,99.5,-0.5,-0.5
18,2012Q1,96.0,-3.5,-3.5175879396984926
19,2012Q2,84.0,-12.0,-12.5
20,2012Q3,83.0,-1.0,-1.1904761904761905
21,2012Q4,80.0,-3.0,-3.6144578313253013
22,2013Q1,63.5,-16.5,-20.625
23,2013Q2,62.5,-1.0,-1.5748031496062993
24,2013Q3,62.5,0.0,0.0
25,2013Q4,70.0,7.5,12.0
26,2014Q1,73.5,3.5,5.0
27,2014Q2,64.0,-9.5,-12.92517006802721
28,2014Q3,48.0,-16.0,-25.0
29,2014Q4,47.7,-0.29999999999999716,-0.6249999999999941
30,2015Q1,47.0,-0.7000000000000028,-1.4675052410901526
31,2015Q2,43.5,-3.5,-7.446808510638298
32,2015Q3,41.7,-1.7999999999999972,-4.137931034482752
33,2015Q4,45.7,4.0,9.592326139088728
34,2016Q1,47.2,1.5,3.282275711159737
35,2016Q2,49.4,2.1999999999999957,4.661016949152533
36,2016Q3,44.5,-4.899999999999999,-9.91902834008097
37,2016Q4,42.0,-2.5,-5.617977528089888
38,2017Q1,41.8,-0.20000000000000284,-0.47619047619048294
39,2017Q2,42.7,0.9000000000000057,2.1531100478469036
40,2017Q3,51.2,8.5,19.906323185011708
41,2017Q4,77.3,26.099999999999994,50.976562499999986
42,2018Q1,117.2,39.900000000000006,51.617076326002596
43,2018Q2,107.5,-9.700000000000003,-8.276450511945395
44,2018Q3,98.3,-9.200000000000003,-8.558139534883724
45,2018Q4,95.3,-3.0,-3.0518819938962363
46,2019Q1,115.9,20.60000000000001,21.61594963273873
47,2019Q2,115.7,-0.20000000000000284,-0.17256255392580055
48,2019Q3,119.8,4.099999999999994,3.543647363872078
49,2019Q4,115.0,-4.799999999999997,-4.006677796327209
50,2020Q1,83.4,-31.599999999999994,-27.478260869565215
51,2020Q2,89.0,5.599999999999994,6.714628297362103
52,2020Q3,91.5,2.5,2.808988764044944
53,2020Q4,108.2,16.700000000000003,18.25136612021858
54,2021Q1,117.9,9.700000000000003,8.964879852125694
55,2021Q2,119.0,1.0999999999999943,0.9329940627650503
56,2021Q3,88.0,-31.0,-26.050420168067227
57,2021Q4,95.1,7.099999999999994,8.068181818181811
58,2022Q1,81.2,-13.899999999999991,-14.616193480546784
59,2022Q2,73.5,-7.700000000000003,-9.482758620689658
