,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2015Q1,169551.0,10276.0,16499708.057609964,,,0.61629922510263
1,2015Q2,176238.0,10681.0,16500140.436288737,432.3786787725985,0.002620454537596957,0.6010142272709457
2,2015Q3,177394.0,10751.0,16500232.536508232,92.1002194955945,0.0005581752820259628,0.5957218896522227
3,2015Q4,177789.0,10775.0,16500139.21113689,-93.32537134177983,-0.0005656035391434103,0.5931490095994649
4,2016Q1,180503.0,10940.0,16499360.146252286,-779.0648846048862,-0.004721788467547606,0.6055855141821105
5,2016Q2,513228.0,10368.0,49501157.40740741,33001797.261155125,66.66873865098091,0.35202493740661883
6,2016Q3,523812.0,10582.0,49500283.5002835,-873.9071239084005,-0.001765458825914392,0.36491316512253674
7,2016Q4,524815.0,10602.0,49501509.14921713,1225.6489336267114,0.0024759829643417955,0.37238895973089386
8,2017Q1,526018.0,10627.0,49498259.15121859,-3249.997998535633,-0.006565883435631133,0.41074425113226853
9,2017Q2,529110.0,10689.0,49500420.993544765,2161.842326171696,0.004367321090973382,0.4207659840051168
10,2017Q3,539857.0,10906.0,49500916.9264625,495.9329177364707,0.001001866123961336,0.3863050662723901
11,2017Q4,544963.0,11009.0,49501589.608502135,672.6820396333933,0.001358909976333077,0.4189001427588441
12,2018Q1,549448.0,11100.0,49499819.81981982,-1769.7886823117733,-0.0035753436856009453,0.4196139402810053
13,2018Q2,551803.0,11148.0,49497936.84965913,-1882.9701606929302,-0.003804138678369778,0.39532215478559457
14,2018Q3,554810.0,11208.0,49501249.10778016,3312.2581210285425,0.006691261696885042,0.4072293760653732
15,2018Q4,557951.0,11272.0,49498846.69978708,-2402.407993078232,-0.004853462561762203,0.39577808081079324
16,2019Q1,562325.0,11360.0,49500440.14084507,1593.4410579875112,0.0032190442215334777,0.38448975975602867
17,2019Q2,564980.0,11414.0,49498861.04783599,-1579.0930090770125,-0.003190160289851857,0.38223642661721857
18,2019Q3,566135.0,11437.0,49500306.02430707,1444.976471081376,0.002919126339081261,0.38397162986179484
19,2019Q4,563290.0,11380.0,49498242.53075571,-2063.4935513585806,-0.004168821852768671,0.3776402095510605
20,2020Q1,554546.0,11203.0,49499776.84548782,1534.3147321045399,0.0030996396951320825,0.3634651250713501
21,2020Q2,543686.0,10984.0,49497997.086671524,-1779.758816294372,-0.0035956178452594663,0.30684654828632735
22,2020Q3,533865.0,10785.0,49500695.410292074,2698.3236205503345,0.005451082248814842,0.28636222025614233
23,2020Q4,522976.0,10565.0,49500804.54330336,109.1330112889409,0.00022046714653591382,0.2794329989646603
24,2021Q1,513920.0,10382.0,49501059.52610287,254.98279950767756,0.0005151057410664517,0.26065952493481637
25,2021Q2,505517.0,10212.0,49502252.25225225,1192.726149380207,0.002409438146980354,0.20662146647421964
26,2021Q3,496859.0,10038.0,49497808.328352265,-4443.92389998585,-0.008978021553007585,0.20873126938524497
27,2021Q4,489752.0,9894.0,49499898.92864362,2090.6002913564444,0.0042234435556527915,0.21482553817435
28,2022Q1,490021.0,9899.0,49502070.91625417,2171.9876105487347,0.004387670193077832,0.22997711993931674
29,2022Q2,490336.0,9906.0,49498889.56188169,-3181.3543724790215,-0.00642712271050406,0.2173386301652863
