quarter,change_perc_mean,change_perc_stdv
2015Q2,1.1975,6.924075042637711
2015Q3,-1.582,6.164860146426681
2015Q4,0.32666666666666666,2.4432603270304667
2016Q1,0.1498305084745763,2.7472503441688647
2016Q2,0.26225806451612904,1.7162735264394335
2016Q3,0.09953846153846155,2.196264890935027
2016Q4,-2.567076923076923,5.284059969343212
2017Q1,0.37440677966101693,4.022251587317405
2017Q2,0.11661290322580643,3.2999334039720325
2017Q3,0.56125,4.42173007152142
2017Q4,-0.24353846153846156,3.03792663195704
2018Q1,-0.19966101694915256,3.242955211500607
2018Q2,-0.45225806451612904,3.924636944409725
2018Q3,-0.186875,4.4441760980496925
2018Q4,-0.4709230769230769,4.583312367667666
2019Q1,0.4331034482758621,5.436353010915142
2019Q2,-0.011639344262295124,4.932907925462718
2019Q3,0.10399999999999995,4.60132956328929
2019Q4,0.12075757575757576,4.956080123089232
2020Q1,-0.6944067796610169,6.596287166535545
2020Q2,1.145483870967742,9.192106855914766
2020Q3,0.3226153846153846,6.199951682504035
2020Q4,0.37772727272727274,5.408555841784968
2021Q1,1.7227586206896552,6.067697558383418
2021Q2,0.30048387096774193,5.7893538322353
2021Q3,0.5598412698412698,5.581698923949962
2021Q4,0.7731818181818182,4.928498338655079
2022Q1,-0.014827586206896589,4.910123534866175
2022Q2,-1.1980327868852458,5.313733721741593
2022Q3,-0.10781250000000003,3.085763247792768
