,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2015Q1,158202.0,13183.0,12000455.13160889,,,0.1973801021912966
1,2015Q2,152142.0,12679.0,11999526.776559666,-928.3550492245704,-0.00773659717179893,0.22270927415787023
2,2015Q3,155729.0,12977.0,12000385.297064036,858.5205043703318,0.007154107831690819,0.23941254211581836
3,2015Q4,158085.0,13174.0,11999772.278730834,-613.018333202228,-0.005108583054436633,0.17998474875904646
4,2016Q1,166443.0,13870.0,12000216.294160057,444.0154292229563,0.0037000618850431704,0.15991338764264465
5,2016Q2,151151.0,12596.0,11999920.609717371,-295.684442685917,-0.0024640533242067937,0.31528258323843217
6,2016Q3,154292.0,12858.0,11999688.909628248,-231.70008912310004,-0.00193088413264772,0.1750405003713796
7,2016Q4,154840.0,12903.0,12000310.005425096,621.095796847716,0.005175664600055592,0.19746757923546643
8,2017Q1,160750.0,13396.0,11999850.701702,-459.3037230949849,-0.003827578646706325,0.15672655655487708
9,2017Q2,149651.0,12471.0,11999919.813968407,69.1122664064169,0.0005759394019113972,0.19508180745107193
10,2017Q3,151975.0,12665.0,11999605.211212002,-314.60275640524924,-0.002621775890687601,0.20942293878042303
11,2017Q4,150938.0,12578.0,12000159.007791381,553.7965793795884,0.0046149103442714645,0.13029023093908862
12,2018Q1,156755.0,13063.0,11999923.4479063,-235.55988508090377,-0.001963011565061303,0.3393851261589012
13,2018Q2,145336.0,12111.0,12000330.278259434,406.8303531333804,0.0033901596347762223,0.2645497544996597
14,2018Q3,147604.0,12300.0,12000325.203252032,-5.075007401406765,-4.22905822588163e-05,0.18118325697621138
15,2018Q4,147459.0,12288.0,12000244.140625,-81.06262703239918,-0.0006755081486881921,0.2535724577527425
16,2019Q1,149626.0,12469.0,11999839.602213489,-404.5384115111083,-0.0033711984903238806,0.27386816264337804
17,2019Q2,144564.0,12047.0,12000000.0,160.39778651110828,0.0013366482209259023,0.30152387616912496
18,2019Q3,145219.0,12102.0,11999586.845149562,-413.1548504382372,-0.003443075630601744,0.29513893801655655
19,2019Q4,144893.0,12074.0,12000414.112970019,827.2678204569966,0.006893660607619261,0.2272484841536795
20,2020Q1,145702.0,12142.0,11999835.28249053,-578.8304794896394,-0.004823653540763477,0.1488482942099398
21,2020Q2,152893.0,12741.0,12000078.48677498,243.20428445003927,0.002026689114725952,0.1750229311227382
22,2020Q3,139476.0,11623.0,12000000.0,-78.48677497915924,-0.0006540564581596602,0.19685828186281315
23,2020Q4,139902.0,11658.0,12000514.668039115,514.6680391151458,0.004288716387188439,0.25803474692910994
24,2021Q1,149666.0,12472.0,12000160.359204618,-354.30883449688554,-0.00295253416530485,0.3249744030733749
25,2021Q2,151731.0,12644.0,12000237.266687756,76.90748313814402,0.0006408830211352281,0.5264813532735975
26,2021Q3,150640.0,12553.0,12000318.648928544,81.38224078714848,0.0006781673317851001,0.46507416093450127
27,2021Q4,160907.0,13409.0,11999925.423223209,-393.2257053349167,-0.003276901242852019,0.2998289886044228
28,2022Q1,170020.0,14168.0,12000282.326369284,356.9031460750848,0.002974122911182097,0.42795041778948895
29,2022Q2,176256.0,14688.0,12000000.0,-282.32636928372085,-0.002352719744031007,0.25433423196149224
