,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q2,,,,,,17869.0,122258.0,23196.0,5840.0,99063.0,0.0,0.0,10428.0,0.0,0.0,0.0,0.0
1,2012Q1,6458.0,2670.0,1612.0,1527.0,1527.0,18092.0,114979.0,4625.0,4625.0,110353.0,,161.0,11616.0,0.0,23.65,1.32,1.19
2,2012Q2,11789.0,7652.0,6795.0,6451.0,6451.0,23201.0,117527.0,6977.0,6977.0,110550.0,,840.0,11637.0,26.43,54.72,5.84,5.55
3,2012Q3,12668.0,7893.0,7851.0,7487.0,7487.0,33579.0,125360.0,7198.0,7198.0,118162.0,,1628.0,12438.0,14.74,59.1,6.55,6.16
4,2012Q4,20610.0,13567.0,13116.0,12524.0,12524.0,49207.0,139350.0,9548.0,9548.0,129801.0,,2946.0,13663.0,9.16,60.77,10.1,9.46
5,2013Q1,3299.0,-905.0,-913.0,-913.0,-913.0,27250.0,114835.0,5496.0,5496.0,109339.0,,2689.0,11509.0,9.04,-27.69,-0.77,-0.72
6,2013Q2,14707.0,9705.0,9252.0,8656.0,8656.0,28558.0,113389.0,6661.0,6661.0,106728.0,,2921.0,11235.0,8.56,58.86,8.01,7.59
7,2013Q3,16674.0,12183.0,12220.0,11534.0,11534.0,42807.0,125092.0,6872.0,6872.0,118220.0,,3347.0,12444.0,7.47,69.17,10.25,9.67
8,2013Q4,23003.0,14577.0,13807.0,12990.0,12990.0,42993.0,122774.0,12019.0,12019.0,110755.0,,3397.0,11658.0,7.51,56.47,11.35,10.48
9,2014Q1,11924.0,7025.0,7130.0,6666.0,6666.0,45823.0,123026.0,5602.0,5602.0,117424.0,,4194.0,12360.0,7.27,55.91,5.84,5.42
10,2014Q2,15277.0,8168.0,7662.0,7196.0,7196.0,41078.0,116531.0,7061.0,7061.0,109470.0,,4041.0,11523.0,7.28,47.1,6.34,6.01
11,2014Q3,17059.0,10791.0,10672.0,10051.0,10051.0,54055.0,126929.0,7408.0,7408.0,119522.0,,3885.0,12581.0,8.75,58.92,8.78,8.26
12,2014Q4,19496.0,12421.0,10768.0,10116.0,10116.0,66518.0,137838.0,28351.0,28351.0,109486.0,,3582.0,11525.0,9.77,51.89,8.84,7.64
13,2015Q1,11924.0,7025.0,7130.0,6666.0,6666.0,52332.0,121028.0,4962.0,4962.0,116066.0,,3582.0,12217.0,10.75,55.91,5.91,5.15
14,2015Q2,12452.0,5604.0,5063.0,4905.0,4905.0,47137.0,114121.0,8211.0,8211.0,105911.0,,3341.0,11149.0,11.97,39.39,4.42,4.17
15,2015Q3,17363.0,14523.0,14004.0,13225.0,13225.0,59825.0,124358.0,4523.0,4523.0,119835.0,,3675.0,12614.0,10.75,76.17,11.72,11.09
16,2015Q4,21256.0,10459.0,9756.0,9223.0,9223.0,73318.0,133784.0,24974.0,24974.0,108810.0,0.0,3581.0,11454.0,10.05,43.39,8.07,7.15
17,2016Q1,8139.0,4276.0,4065.0,3811.0,3811.0,56291.0,114046.0,1525.0,1525.0,112521.0,,3280.0,11844.0,10.52,46.82,3.44,3.08
18,2016Q2,13655.0,6578.0,6365.0,5922.0,5922.0,54565.0,110489.0,4060.0,4060.0,106429.0,,3388.0,11203.0,9.59,43.37,5.41,5.28
19,2016Q3,13548.0,9189.0,8326.0,7860.0,7860.0,62499.0,117698.0,3606.0,3606.0,114092.0,,2823.0,12010.0,12.22,58.02,7.13,6.89
20,2016Q4,28630.0,18473.0,17487.0,16459.0,16459.0,83276.0,135613.0,5882.0,5882.0,129730.0,,3585.0,13656.0,10.24,57.49,13.5,13.0
21,2017Q1,21323.0,16716.0,16299.0,15424.0,15424.0,78217.0,129186.0,3843.0,3843.0,125342.0,,4807.0,13194.0,8.51,72.33,12.09,11.65
22,2017Q2,30794.0,21180.0,20441.0,19256.0,19256.0,94170.0,144577.0,11395.0,11395.0,133183.0,,6210.0,14019.0,6.42,62.53,14.9,14.07
23,2017Q3,22381.0,15668.0,14512.0,13708.0,13708.0,89639.0,138655.0,10909.0,10909.0,127746.0,,6826.0,13447.0,6.36,61.25,10.51,9.68
