,quarter,price,price_diff,price_diff_perc
1,2011Q2,11.0,-2.5,-18.51851851851852
2,2011Q3,11.4,0.40000000000000036,3.63636363636364
3,2011Q4,9.9,-1.5,-13.157894736842104
4,2012Q1,9.5,-0.40000000000000036,-4.040404040404044
5,2012Q2,10.6,1.0999999999999996,11.57894736842105
6,2012Q3,9.8,-0.7999999999999989,-7.547169811320744
7,2012Q4,10.5,0.6999999999999993,7.142857142857135
8,2013Q1,10.0,-0.5,-4.761904761904762
9,2013Q2,10.4,0.40000000000000036,4.0000000000000036
10,2013Q3,10.6,0.1999999999999993,1.9230769230769162
11,2013Q4,10.5,-0.09999999999999964,-0.943396226415091
12,2014Q1,11.9,1.4000000000000004,13.333333333333336
13,2014Q2,10.9,-1.0,-8.403361344537815
14,2014Q3,12.0,1.0999999999999996,10.091743119266052
15,2014Q4,15.6,3.5999999999999996,29.999999999999996
16,2015Q1,15.0,-0.5999999999999996,-3.846153846153844
17,2015Q2,15.5,0.5,3.3333333333333335
18,2015Q3,19.9,4.399999999999999,28.38709677419354
19,2015Q4,23.9,4.0,20.100502512562816
20,2016Q1,22.6,-1.2999999999999972,-5.439330543933043
21,2016Q2,28.0,5.399999999999999,23.893805309734507
22,2016Q3,29.0,1.0,3.5714285714285716
23,2016Q4,28.7,-0.3000000000000007,-1.0344827586206922
24,2017Q1,28.5,-0.1999999999999993,-0.6968641114982553
25,2017Q2,27.4,-1.1000000000000014,-3.8596491228070224
26,2017Q3,25.3,-2.099999999999998,-7.664233576642328
27,2017Q4,23.8,-1.5,-5.928853754940711
28,2018Q1,23.7,-0.10000000000000142,-0.4201680672268967
29,2018Q2,24.2,0.5,2.109704641350211
30,2018Q3,18.4,-5.800000000000001,-23.966942148760335
31,2018Q4,21.5,3.1000000000000014,16.84782608695653
32,2019Q1,21.0,-0.5,-2.3255813953488373
33,2019Q2,17.4,-3.6000000000000014,-17.14285714285715
34,2019Q3,14.6,-2.799999999999999,-16.0919540229885
35,2019Q4,19.5,4.9,33.561643835616444
36,2020Q1,20.5,1.0,5.128205128205129
37,2020Q2,20.5,0.0,0.0
38,2020Q3,20.5,0.0,0.0
39,2020Q4,22.0,1.5,7.317073170731708
40,2021Q1,30.0,8.0,36.36363636363637
41,2021Q2,31.5,1.5,5.0
42,2021Q3,37.5,6.0,19.047619047619047
43,2021Q4,59.0,21.5,57.333333333333336
44,2022Q1,72.0,13.0,22.033898305084747
45,2022Q2,71.8,-0.20000000000000284,-0.27777777777778173
