,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q4,669153.0,14870.0,45000201.748486884,,,0.5434589902102334
1,2011Q1,680133.0,15121.0,44979366.44401825,-20835.304468631744,-0.046321916282577175,0.5542326080179344
2,2011Q2,634589.0,14108.0,44980791.04054437,1424.5965261161327,0.0031671219939908195,0.5629892678964756
3,2011Q3,643550.0,14308.0,44978333.79927313,-2457.2412712350488,-0.005463166515240631,0.6054077493365874
4,2011Q4,671371.0,14924.0,44985995.71160547,7661.912332333624,0.017031772246305994,0.5848031412819763
5,2012Q1,678160.0,15074.0,44988722.3033037,2726.5916982367635,0.006060611545832985,0.6808960140940641
6,2012Q2,626080.0,13913.0,44999640.62387695,10918.32057324797,0.024263128375862347,0.6276074843286193
7,2012Q3,637283.0,12646.0,50394037.64036059,5394397.016483635,10.704435026581919,0.6038765763913511
8,2012Q4,662528.0,13147.0,50393854.11120408,-183.52915650606155,-0.00036418956188797924,0.5979871203008957
9,2013Q1,674549.0,13385.0,50395890.92267463,2036.811470553279,0.004041622110974242,0.5965270906380268
10,2013Q2,630365.0,12508.0,50396945.95458906,1055.0319144278765,0.002093444145164132,0.633741806249878
11,2013Q3,640365.0,12707.0,50394664.35822775,-2281.59636130929,-0.004527456210623183,0.6236424743612605
12,2013Q4,658664.0,13070.0,50395103.289977044,438.931749291718,0.0008709809498079073,0.6179317707110283
13,2014Q1,678251.0,13459.0,50393862.842707485,-1240.4472695589066,-0.0024615046348613304,0.6759655635582246
14,2014Q2,646208.0,12823.0,50394447.47718942,584.6344819366932,0.001160116860496035,0.7062856724667762
15,2014Q3,658027.0,13057.0,50396492.302979246,2044.8257898241282,0.004057476416276785,0.7112247569362069
16,2014Q4,672756.0,13349.0,50397482.95752491,990.6545456647873,0.0019656825847824836,0.7360809051770734
17,2015Q1,645220.0,12803.0,50396000.93728033,-1482.0202445834875,-0.002940749696444994,0.7463037299004811
18,2015Q2,662754.0,13151.0,50395711.35274884,-289.5845314860344,-0.0005746213789087412,0.8291706839326467
19,2015Q3,1742236.0,21671.0,80394813.3450233,29999101.992274463,37.31472310723576,0.5709419909610761
20,2015Q4,1843056.0,22925.0,80395027.26281352,213.91779021918774,0.000266083360504232,0.5697868546689001
21,2016Q1,1888121.0,23485.0,80396891.6329572,1864.3701436817646,0.002318957991800644,0.5733523888717326
22,2016Q2,1816169.0,22590.0,80397034.0858787,142.45292149484158,0.00017718678694375202,0.6066464393518628
23,2016Q3,1848652.0,22994.0,80397147.08184744,112.99596874415874,0.00014054723686790082,0.6054893354056811
24,2016Q4,1854183.0,23063.0,80396435.84962928,-711.2322181612253,-0.0008846564037882096,0.6245388448268242
25,2017Q1,1882722.0,23418.0,80396361.77299513,-74.07663415372372,-9.213928655488713e-05,0.6309970605485458
26,2017Q2,1796676.0,22348.0,80395382.13710399,-979.6358911395073,-0.0012185225881119195,0.6495236503691738
27,2017Q3,1833773.0,22809.0,80396904.73058881,1522.5934848189354,0.0018938459010594602,0.6561056458404085
28,2017Q4,1900904.0,23644.0,80396887.15953307,-17.571055740118027,-2.185539311397896e-05,0.6481432463139907
29,2018Q1,1932651.0,24039.0,80396480.7188319,-406.4407011717558,-0.0005055453889744107,0.6636884464101023
30,2018Q2,1831121.0,22776.0,80396952.93291184,472.2140799462795,0.0005873532052145359,0.6846278552021464
31,2018Q3,1855424.0,23079.0,80394471.16426188,-2481.7686499655247,-0.0030869892096121614,0.694839157663216
32,2018Q4,1820120.0,22640.0,80393992.93286219,-478.2313996851444,-0.000594859618534584,0.7016550821342425
33,2019Q1,1851559.0,23031.0,80394207.806869,214.8740068078041,0.00026727548248748956,0.7250181408395392
34,2019Q2,1771966.0,22041.0,80394083.75300576,-124.05386324226856,-0.00015430720452440066,0.7527257898619081
35,2019Q3,1806227.0,22467.0,80394667.73490007,583.9818943142891,0.0007263938153708882,0.7539356827359982
36,2019Q4,1870491.0,23266.0,80395899.59597696,1231.8610768914223,0.0015322436630251539,0.7531623853030682
37,2020Q1,1916636.0,23840.0,80395805.36912751,-94.22684945166111,-0.0001172036886987201,0.7565212828148754
38,2020Q2,1900853.0,23644.0,80394730.16410083,-1075.2050266861916,-0.0013374073455952836,0.7623784641533283
39,2020Q3,1936536.0,24088.0,80394221.18897377,-508.97512705624104,-0.0006330991450988121,0.758533828107395
40,2020Q4,2007331.0,24968.0,80396147.06824736,1925.8792735934258,0.0023954870274548964,0.7422334796283441
41,2021Q1,2089159.0,25986.0,80395559.14723313,-587.9210142344236,-0.0007312854347560781,0.7486110886262441
42,2021Q2,2024713.0,25184.0,80396799.55527319,1240.408040061593,0.0015428574855256602,0.7580539675901802
43,2021Q3,2121653.0,26390.0,80396097.00644183,-702.548831358552,-0.0008738593756637955,0.7489319875746056
44,2021Q4,2191731.0,27262.0,80395092.06954736,-1004.9368944764137,-0.0012499978152983185,0.745263078284817
45,2022Q1,2218301.0,27592.0,80396527.97912438,1435.9095770269632,0.0017860343140686484,0.756670633771186
46,2022Q2,1974415.0,24559.0,80394763.63044098,-1764.3486834019423,-0.002194606469038591,0.781017584373899
