Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NBB,NBB,NBB,NBB,NBB,NBB,NBB,NBB,NBB,NBB,NBB,NBB
date,,,,,,,,,,,,
2009-02-18,6.36,0.0,0.0,21.6,24.0,21.6,21.6,12147935000,0,561490,0,561490
2009-02-19,6.36,0.0,0.0,21.6,21.8,20.6,20.6,3670890000,2700000000,175760,125000,300760
2009-02-20,6.33,-0.1,-0.46,21.5,21.5,20.6,20.7,2346542000,1080000000,109820,50000,159820
2009-02-23,6.06,-0.9,-4.19,20.6,21.5,20.6,21.5,3774993000,1710000000,180970,80000,260970
2009-02-24,5.8,-0.9,-4.37,19.7,21.5,19.7,20.6,1932162000,0,95490,0,95490
2009-02-25,6.06,0.9,4.57,20.6,20.6,20.6,19.7,769204000,5253000000,37340,255000,292340
2009-02-26,6.36,1.0,4.85,21.6,21.6,20.9,20.6,2550930000,2160000000,119680,100000,219680
2009-02-27,6.36,0.0,0.0,21.6,21.9,20.7,21.6,1461580000,1752000000,68350,80000,148350
2009-03-02,6.36,0.0,0.0,21.6,21.9,20.7,21.6,591435000,2160000000,28060,100000,128060
2009-03-03,6.21,0.1,0.48,21.1,21.1,20.9,21.0,1279466000,0,60960,0,60960
2009-03-04,6.24,0.1,0.47,21.2,21.6,21.2,21.1,1059448000,1266300000,49400,63000,112400
2009-03-05,6.24,0.0,0.0,21.2,21.5,21.2,21.2,1464045000,530000000,68370,25000,93370
2009-03-06,6.53,1.0,4.72,22.2,22.2,21.0,21.2,2134814000,424000000,98720,20000,118720
2009-03-09,6.56,0.1,0.45,22.3,23.3,22.0,22.2,1389027000,888000000,62000,40000,102000
2009-03-10,6.62,0.2,0.9,22.5,22.5,22.0,22.3,884370000,0,39700,0,39700
2009-03-11,6.77,0.5,2.22,23.0,23.2,22.5,22.5,2404198000,0,105180,0,105180
2009-03-12,7.09,1.1,4.78,24.1,24.1,22.5,23.0,2389470000,0,102530,0,102530
2009-03-13,7.21,0.4,1.66,24.5,24.8,24.0,24.1,753056000,0,31040,0,31040
2009-03-16,7.42,0.7,2.86,25.2,25.5,24.8,24.5,1219291000,0,48640,0,48640
2009-03-17,7.59,0.6,2.38,25.8,25.8,25.3,25.2,1183966000,0,46100,0,46100
2009-03-18,7.59,0.0,0.0,25.8,26.3,25.4,25.8,1495228000,0,58160,0,58160
2009-03-19,7.59,0.0,0.0,25.8,25.9,25.2,25.8,1631584000,0,63710,0,63710
2009-03-20,7.39,-0.7,-2.71,25.1,25.6,24.7,25.8,1140979000,0,45560,0,45560
2009-03-23,7.42,0.1,0.4,25.2,26.0,25.0,25.1,2295550000,2390000000,91310,100000,191310
2009-03-24,7.74,1.1,4.37,26.3,26.4,25.2,25.2,1861625000,0,70900,0,70900
2009-03-25,8.08,-0.3,-1.14,26.0,26.1,25.4,26.3,1403139000,1300000000,54730,50000,104730
2009-03-26,8.11,0.1,0.38,26.1,26.3,26.0,26.0,1484901000,0,56810,0,56810
2009-03-27,8.08,-0.1,-0.38,26.0,26.2,26.0,26.1,1405600000,522000000,53970,20000,73970
2009-03-30,8.08,0.0,0.0,26.0,26.2,25.5,25.5,696556000,0,26830,0,26830
2009-03-31,7.9,-0.6,-2.31,25.4,26.0,25.4,26.0,1778989000,0,68820,0,68820
2009-04-01,7.93,0.1,0.39,25.5,26.0,25.5,26.0,1659296000,0,64550,0,64550
2009-04-02,7.83,-0.3,-1.18,25.2,25.5,24.6,25.5,1008188000,1229100000,39990,48200,88190
2009-04-03,8.08,0.8,3.17,26.0,26.0,25.1,25.2,4406472000,0,172740,0,172740
2009-04-07,8.49,1.3,5.0,27.3,27.3,25.4,26.0,6719167000,0,255740,0,255740
2009-04-08,8.08,-1.3,-4.76,26.0,28.4,26.0,27.3,2388260000,0,85740,0,85740
2009-04-09,8.49,1.3,5.0,27.3,27.3,27.0,26.0,8127422000,1365000000,298310,50000,348310
2009-04-10,8.89,1.3,4.76,28.6,28.6,28.6,27.3,57200000,1040000000,2000,40000,42000
2009-04-13,9.33,1.4,4.9,30.0,30.0,30.0,30.0,417600000,1144000000,13920,40000,53920
2009-04-14,9.79,1.5,5.0,31.5,31.5,29.9,30.0,5016607000,570000000,163690,20000,183690
2009-04-15,10.26,1.5,4.76,33.0,33.0,31.5,31.5,11365441000,0,346530,0,346530
2009-04-16,10.26,0.0,0.0,33.0,34.6,32.0,34.6,5658701000,628000000,165200,20000,185200
2009-04-17,9.76,-1.6,-4.85,31.4,33.0,31.4,33.0,2860213000,0,90340,0,90340
2009-04-20,9.3,-1.5,-4.78,29.9,29.9,29.9,29.9,624312000,1554800000,20880,52000,72880
2009-04-21,8.86,-1.4,-4.68,28.5,28.5,28.5,28.5,178695000,0,6270,0,6270
2009-04-22,8.86,0.0,0.0,28.5,29.0,27.1,27.5,6425102000,0,229470,0,229470
2009-04-23,8.58,-0.9,-3.16,27.6,28.5,27.2,28.5,3395947000,0,121780,0,121780
2009-04-24,8.71,0.4,1.45,28.0,28.0,26.6,26.7,1904026000,526000000,70370,20000,90370
2009-04-27,8.71,0.0,0.0,28.0,28.1,27.5,28.0,1966385000,0,70760,0,70760
2009-04-28,8.71,0.0,0.0,28.0,28.0,27.6,27.7,2434045000,0,87180,0,87180
2009-04-29,8.77,0.2,0.71,28.2,28.3,27.9,28.0,3898794000,0,138810,0,138810
2009-05-04,9.2,1.4,4.96,29.6,29.6,29.6,29.6,1250008000,0,42230,0,42230
2009-05-05,9.51,1.0,3.38,30.6,31.0,30.0,31.0,7871881000,0,255000,0,255000
