quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,0.0
2005Q4,100.0
2006Q1,66.2251655629139
2006Q2,33.11258278145695
2006Q3,0.0
2006Q4,15.894039735099337
2007Q1,0.0
2007Q2,0.0
2007Q3,0.0
2007Q4,11.258278145695364
2008Q1,0.0
2008Q2,0.0
2008Q3,7.947019867549669
2008Q4,4.635761589403973
2009Q1,0.0
2009Q2,0.0
2009Q3,0.0
2009Q4,1.9867549668874172
2010Q1,14.56953642384106
2010Q2,2.6490066225165565
2010Q3,1.9867549668874172
2010Q4,0.0
2011Q1,0.6622516556291391
2011Q2,2.6490066225165565
2011Q3,0.6622516556291391
2011Q4,2.6490066225165565
2012Q1,0.6622516556291391
2012Q2,0.0
2012Q3,2.6490066225165565
2012Q4,1.3245033112582782
2013Q1,0.0
2013Q2,1.3245033112582782
2013Q3,2.6490066225165565
2013Q4,1.3245033112582782
2014Q1,1.3245033112582782
2014Q2,1.9867549668874172
2014Q3,1.9867549668874172
2014Q4,1.9867549668874172
2015Q1,0.0
2015Q2,0.6622516556291391
2015Q3,0.6622516556291391
2015Q4,0.6622516556291391
2016Q1,0.0
2016Q2,0.0
2016Q3,1.3245033112582782
2016Q4,1.3245033112582782
2017Q1,0.0
2017Q2,0.6622516556291391
2017Q3,1.3245033112582782
2017Q4,0.0
2018Q1,1.3245033112582782
2018Q2,1.3245033112582782
2018Q3,1.3245033112582782
2018Q4,1.3245033112582782
2019Q1,0.6622516556291391
2019Q2,1.9867549668874172
2019Q3,1.3245033112582782
2019Q4,1.9867549668874172
2020Q1,1.3245033112582782
2020Q2,2.6490066225165565
2020Q3,2.6490066225165565
2020Q4,1.3245033112582782
2021Q1,1.9867549668874172
2021Q2,1.9867549668874172
2021Q3,0.0
2021Q4,0.6622516556291391
2022Q1,1.3245033112582782
2022Q2,3.3112582781456954
2022Q3,1.9867549668874172
