,quarter,price,price_diff,price_diff_perc
1,2010Q4,43.9,3.3999999999999986,8.395061728395058
2,2011Q1,35.7,-8.199999999999996,-18.67881548974942
3,2011Q2,25.7,-10.000000000000004,-28.011204481792724
4,2011Q3,23.2,-2.5,-9.72762645914397
5,2011Q4,34.0,10.8,46.55172413793104
6,2012Q1,36.8,2.799999999999997,8.23529411764705
7,2012Q2,36.7,-0.09999999999999432,-0.27173913043476716
8,2012Q3,39.6,2.8999999999999986,7.901907356948225
9,2012Q4,42.8,3.1999999999999957,8.080808080808069
10,2013Q1,50.5,7.700000000000003,17.990654205607484
11,2013Q2,49.2,-1.2999999999999972,-2.5742574257425686
12,2013Q3,60.0,10.799999999999997,21.951219512195117
13,2013Q4,65.0,5.0,8.333333333333334
14,2014Q1,79.8,14.799999999999997,22.769230769230766
15,2014Q2,76.9,-2.8999999999999915,-3.634085213032571
16,2014Q3,134.9,58.0,75.42262678803641
17,2014Q4,145.7,10.799999999999983,8.005930318754618
18,2015Q1,127.0,-18.69999999999999,-12.834591626630054
19,2015Q2,145.0,18.0,14.173228346456693
20,2015Q3,145.0,0.0,0.0
21,2015Q4,152.0,7.0,4.827586206896552
22,2016Q1,166.0,14.0,9.210526315789474
23,2016Q2,172.0,6.0,3.6144578313253013
24,2016Q3,177.0,5.0,2.9069767441860463
25,2016Q4,184.5,7.5,4.237288135593221
26,2017Q1,184.0,-0.5,-0.27100271002710025
27,2017Q2,179.3,-4.699999999999989,-2.5543478260869503
28,2017Q3,167.0,-12.300000000000011,-6.860011154489688
29,2017Q4,160.0,-7.0,-4.191616766467066
30,2018Q1,154.5,-5.5,-3.4375
31,2018Q2,139.3,-15.199999999999989,-9.838187702265365
32,2018Q3,128.0,-11.300000000000011,-8.111988513998572
33,2018Q4,133.0,5.0,3.90625
34,2019Q1,143.5,10.5,7.894736842105263
35,2019Q2,163.0,19.5,13.588850174216027
36,2019Q3,174.3,11.300000000000011,6.93251533742332
37,2019Q4,149.0,-25.30000000000001,-14.515203671830182
38,2020Q1,145.7,-3.3000000000000114,-2.2147651006711486
39,2020Q2,200.5,54.80000000000001,37.611530542210026
40,2020Q3,193.0,-7.5,-3.7406483790523692
41,2020Q4,210.1,17.099999999999994,8.860103626943003
42,2021Q1,228.0,17.900000000000006,8.519752498810092
43,2021Q2,194.9,-33.099999999999994,-14.517543859649122
44,2021Q3,193.0,-1.9000000000000057,-0.9748589020010291
45,2021Q4,185.0,-8.0,-4.1450777202072535
46,2022Q1,190.0,5.0,2.7027027027027026
47,2022Q2,173.0,-17.0,-8.947368421052632
