Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NHT,NHT,NHT,NHT,NHT,NHT,NHT,NHT,NHT,NHT,NHT,NHT
date,,,,,,,,,,,,
2017-12-01,6.0,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-12-04,6.0,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-12-05,6.0,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-12-06,6.0,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-12-07,6.0,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2017-12-08,8.41,8.0,40.0,28.0,28.0,28.0,28.0,1260000000,0,45000,0,45000
2017-12-11,9.67,4.2,15.0,32.2,32.2,32.2,32.2,1288000000,0,40000,0,40000
2017-12-12,11.11,4.8,14.91,37.0,37.0,37.0,37.0,1480000000,0,40000,0,40000
2017-12-13,12.01,3.0,8.11,40.0,40.0,37.0,40.0,504990000,0,13000,0,13000
2017-12-14,10.48,-3.9,-10.05,34.9,40.0,33.0,40.0,535160000,0,15900,0,15900
2017-12-15,10.18,0.2,0.59,33.9,34.0,33.0,34.0,276390000,0,8300,0,8300
2017-12-18,9.97,-0.1,-0.3,33.2,33.3,33.0,33.3,194950000,0,5900,0,5900
2017-12-19,9.91,0.0,0.0,33.0,33.0,33.0,33.0,33000000,0,1000,0,1000
2017-12-20,8.71,-4.0,-12.12,29.0,32.5,28.2,32.5,263640000,0,9100,0,9100
2017-12-21,9.97,4.2,14.48,33.2,33.2,27.8,28.7,1034322500,247000000,36430,10000,46430
2017-12-22,8.59,0.2,0.7,28.6,32.4,28.4,28.4,77641500,0,2700,0,2700
2017-12-25,7.51,-3.8,-13.19,25.0,28.6,24.5,28.6,1440650000,0,57950,0,57950
2017-12-26,7.42,-0.2,-0.8,24.7,28.4,24.7,28.4,252480000,0,10190,0,10190
2017-12-27,7.42,-0.1,-0.4,24.7,26.0,21.1,26.0,3083850000,0,139511,0,139511
2017-12-28,7.63,3.3,14.93,25.4,25.4,25.0,25.0,165257000,90295120800,6575,4458564,4465139
2017-12-29,8.26,2.4,9.56,27.5,28.8,26.0,28.0,70811000,0,2505,0,2505
2018-01-02,9.28,2.6,9.19,30.9,30.9,28.1,28.1,8710000,0,300,0,300
2018-01-03,8.44,-0.9,-3.1,28.1,29.0,28.1,28.5,52612000,0,1834,0,1834
2018-01-04,8.53,-0.3,-1.05,28.4,28.4,28.0,28.1,67480000,0,2400,0,2400
2018-01-05,8.44,0.0,0.0,28.1,28.1,28.1,28.1,5620000,0,200,0,200
2018-01-08,9.16,2.4,8.54,30.5,30.5,28.2,28.5,107277800,0,3670,0,3670
2018-01-09,9.13,1.1,3.75,30.4,30.5,30.0,30.0,151250000,1495000000,5000,59800,64800
2018-01-10,9.16,0.2,0.66,30.5,30.5,30.0,30.0,81150000,0,2700,0,2700
2018-01-11,9.04,0.0,0.0,30.1,30.1,30.1,30.1,60495000,0,2010,0,2010
2018-01-12,9.01,-0.1,-0.33,30.0,30.1,25.6,25.6,11570000,0,400,0,400
2018-01-15,8.44,-0.8,-2.77,28.1,28.1,28.1,28.1,14050000,0,500,0,500
