,quarter,price,price_diff,price_diff_perc
1,2017Q2,14.3,-3.1999999999999993,-18.28571428571428
2,2017Q3,14.0,-0.3000000000000007,-2.097902097902103
3,2017Q4,15.0,1.0,7.142857142857143
4,2018Q1,13.0,-2.0,-13.333333333333334
5,2018Q2,13.7,0.6999999999999993,5.384615384615379
6,2018Q3,14.0,0.3000000000000007,2.1897810218978155
7,2018Q4,15.3,1.3000000000000007,9.28571428571429
8,2019Q1,21.6,6.300000000000001,41.1764705882353
9,2019Q2,22.7,1.0999999999999979,5.092592592592583
10,2019Q3,27.4,4.699999999999999,20.704845814977972
11,2019Q4,27.0,-0.3999999999999986,-1.459854014598535
12,2020Q1,20.0,-7.0,-25.925925925925927
13,2020Q2,22.0,2.0,10.0
14,2020Q3,15.9,-6.1,-27.727272727272727
15,2020Q4,19.8,3.9000000000000004,24.528301886792455
16,2021Q1,20.0,0.1999999999999993,1.0101010101010064
17,2021Q2,17.3,-2.6999999999999993,-13.499999999999996
18,2021Q3,18.3,1.0,5.780346820809248
19,2021Q4,23.45,5.149999999999999,28.142076502732234
20,2022Q1,26.5,3.0500000000000007,13.006396588486144
21,2022Q2,24.5,-2.0,-7.547169811320755
