quarter,change_perc_mean,change_perc_stdv
2009Q4,-1.6990909090909092,5.864248328358855
2010Q1,1.2243103448275863,4.667101400328017
2010Q2,0.31516129032258056,5.170866922253687
2010Q3,-0.40187500000000004,4.253372471457488
2010Q4,-0.6,4.390045032185363
2011Q1,-0.8205263157894738,4.615342976364128
2011Q2,0.48065573770491804,4.211865726275573
2011Q3,-0.017076923076923097,3.965544068550415
2011Q4,0.8084615384615385,2.8664406449731077
2012Q1,-0.3430508474576271,3.067747266394904
2012Q2,0.3529032258064516,2.8417821625405573
2012Q3,-0.4759375,2.7522802775499584
2012Q4,0.23415384615384616,3.2875945292054394
2013Q1,0.06982758620689657,3.043237248754705
2013Q2,0.37233333333333335,2.2131857295415425
2013Q3,0.13850000000000004,5.339476374020017
2013Q4,0.6054716981132074,3.14555765267448
2014Q1,-0.03125,3.175298446960967
2014Q2,-0.07868852459016391,1.867631722627917
2014Q3,0.39109374999999996,3.612723598698805
2014Q4,0.6586363636363636,2.982906113359735
2015Q1,-0.32285714285714284,3.8738276651421626
2015Q2,-0.2680327868852459,2.4586146639060322
2015Q3,1.1435384615384616,4.076202825075544
2015Q4,-0.47863636363636364,1.926254944675837
2016Q1,-0.02796610169491526,1.6660067678599717
2016Q2,1.1898387096774192,3.1223317746940156
2016Q3,0.6738461538461539,4.360187672389979
2016Q4,0.013846153846153855,2.3470671141792128
2017Q1,-0.028644067796610165,0.6219725507501244
2017Q2,-0.17822580645161293,2.8683521997164485
2017Q3,0.20468750000000005,5.422890042102104
2017Q4,-0.11015384615384619,4.850680845351665
2018Q1,0.13779661016949155,3.9605224610922107
2018Q2,0.06096774193548392,5.314838094067917
2018Q3,0.45296875000000003,5.069588342978344
2018Q4,-0.0653846153846154,3.8457415884825927
2019Q1,0.11068965517241389,5.922199052826122
2019Q2,0.7031147540983607,4.2942793500903065
2019Q3,0.5226153846153846,4.018847501508935
2019Q4,-0.21696969696969698,3.3228439949013886
2020Q1,0.4872881355932203,4.265331304797364
2020Q2,-0.1430645161290322,4.58980073452592
2020Q3,-0.018153846153846177,3.7444208048056695
2020Q4,0.728030303030303,3.1109485170909976
2021Q1,0.013965517241379302,1.6932828487313107
2021Q2,-0.6261290322580645,4.62621410022391
2021Q3,0.4634375,4.524129037901915
2021Q4,-0.07123076923076921,3.887019868940531
2022Q1,-0.15465517241379315,2.488523281912769
2022Q2,-0.0918333333333333,3.9220625374951124
2022Q3,0.06109375,3.069596487202516
