quarter,s,ln_s
2009Q4,0.5409571546525483,0.04712356342182577
2010Q1,0.41693251993824637,0.04326319782885372
2010Q2,1.017329550695508,0.06077148922511945
2010Q3,0.9640610119555342,0.06795168744182226
2010Q4,0.4680189541252265,0.03527234193528918
2011Q1,0.29422183494920506,0.02769020524095113
2011Q2,0.451539069965556,0.05417461383152115
2011Q3,0.16206489372191485,0.023692074959018344
2011Q4,0.12305492054048334,0.016049314459848373
2012Q1,0.09874077066180706,0.011619155394417824
2012Q2,0.2662026045949291,0.03618796607638819
2012Q3,0.11342894510381216,0.021961552380288872
2012Q4,0.03573537209654003,0.007348777926815496
2013Q1,0.0917160246546186,0.01708074462518934
2013Q2,0.061210280339617965,0.010625041693739094
2013Q3,0.21917392370725444,0.045445461092398956
2013Q4,0.009066247604955377,0.0008717611669142746
2014Q1,0.02574166730692718,0.002934016681720912
2014Q2,0.0,0.0
2014Q3,0.06901603439434938,0.015255166761462676
2014Q4,0.05392993217893965,0.010600049743400081
2015Q1,0.016018476906203793,0.001689580295668289
2015Q2,0.10645031484477506,0.021493216697398107
2015Q3,0.0,0.0
2015Q4,0.0,0.0
2016Q1,0.0,0.0
2016Q2,0.0,0.0
2016Q3,0.0,0.0
2016Q4,0.09702188521780167,0.013216098332186964
2017Q1,0.03958836839617875,0.0036756327409613885
2017Q2,0.0,0.0
2017Q3,0.5079446631124103,0.0850383367148147
2017Q4,0.05900578868846595,0.01427589834704222
2018Q1,0.05393620287193741,0.00857627637466249
2018Q2,0.057767835624594116,0.011034850568987842
2018Q3,0.30244038872366935,0.05174045239410018
2018Q4,0.07280632263842615,0.015507188617646325
2019Q1,0.2394283491187369,0.05078339902627413
2019Q2,0.5189146044018983,0.05866916452956794
2019Q3,0.18686359869174005,0.024202929744497375
2019Q4,0.035484200208441063,0.0055550542088790116
2020Q1,0.0,0.0
2020Q2,0.0,0.0
2020Q3,0.0,0.0
2020Q4,0.0,0.0
2021Q1,0.0,0.0
2021Q2,0.07226778934638463,0.007529543932425763
2021Q3,0.24595380238434916,0.031137075375979345
2021Q4,0.6177603641923027,0.08330810796466194
2022Q1,0.2421031572513076,0.022627680074376703
2022Q2,0.0853040297637329,0.01018055369521214
2022Q3,0.062484366320249604,0.014127166206244638
