,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q4,18496.0,17758.0,1041558.734091677,,,0.1692867333234489
1,2008Q1,18853.0,18100.0,1041602.2099447513,43.47585307434201,0.004173940172097759,0.48150489586356554
2,2008Q2,17467.0,16770.0,1041562.3136553369,-39.89628941449337,-0.0038304275117710756,0.5185379022924195
3,2008Q3,38479.0,19083.0,2016402.0332232877,974839.7195679508,48.34550369945998,0.1651334310016613
4,2008Q4,38825.0,19255.0,2016359.387172163,-42.64605112466961,-0.002115002483980717,0.1560516442906781
5,2009Q1,38461.0,19074.0,2016409.772465136,50.3852929729037,0.002498762585905632,0.16561448821749675
6,2009Q2,36843.0,18272.0,2016363.8353765325,-45.937088603386655,-0.0022782142685478404,0.1373246824480863
7,2009Q3,37503.0,18599.0,2016398.731114576,34.89573804358952,0.001730597103892279,0.07191467069428419
8,2009Q4,38063.0,18877.0,2016369.1264501775,-29.604664398590103,-0.0014682165090827979,0.06758610387570174
9,2010Q1,38063.0,18877.0,2016369.1264501775,0.0,0.0,0.0674490379398021
10,2010Q2,40092.0,19883.0,2016395.916109239,26.789659061469138,0.001328591217996585,0.05044643794978003
11,2010Q3,40258.0,19966.0,2016327.7571872182,-68.15892202081159,-0.0033803493394294905,0.03670558870823151
12,2010Q4,40857.0,20263.0,2016335.1922222772,7.435035058995709,0.0003687400332878822,0.04376623578144415
13,2011Q1,40908.0,20288.0,2016364.3533123028,29.161090025678277,0.0014462212634227067,0.05043986791300416
14,2011Q2,39865.0,19770.0,2016439.0490642388,74.6957519359421,0.003704339685873762,0.05178155054988939
15,2011Q3,40447.0,20059.0,2016401.6152350565,-37.433829182293266,-0.0018564669309655121,0.05698297838696717
16,2011Q4,40942.0,20304.0,2016449.9605988967,48.34536384022795,0.002397548403624611,0.06373344774100831
17,2012Q1,41273.0,20469.0,2016366.212321071,-83.74827782576904,-0.004153425965681357,0.10828795894287532
18,2012Q2,39838.0,19757.0,2016399.2508984157,33.03857734473422,0.0016384938315174306,0.17133644989419763
19,2012Q3,40772.0,20220.0,2016419.3867457963,20.135847380617633,0.0009985942167077615,0.20666238190682815
20,2012Q4,41269.0,20467.0,2016367.8115991596,-51.57514663669281,-0.0025578243383973243,0.0969189002381089
21,2013Q1,40713.0,20191.0,2016393.4426229508,25.631023791152984,0.001271132074195392,0.16634928094786167
22,2013Q2,40388.0,20030.0,2016375.4368447328,-18.005778217921034,-0.0008929774628725322,0.20496062588660185
