Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A
date,,,,,,,,,,,,
2020-01-13,23.55,-1.0,-3.64,26.5,27.6,26.5,26.5,4000000,0,130,0,130
2020-01-14,24.0,0.5,1.89,27.0,27.0,27.0,27.0,0,0,10,0,10
2020-01-15,24.0,0.0,0.0,27.0,27.0,27.0,27.0,54000000,0,2010,0,2010
2020-01-16,24.44,0.5,1.85,27.5,27.5,27.5,27.5,14000000,0,500,0,500
2020-01-17,24.44,0.0,0.0,27.5,27.5,27.3,27.5,79000000,0,2900,0,2900
2020-01-20,24.44,0.0,0.0,27.5,27.5,27.5,27.5,25000000,0,920,0,920
2020-01-21,24.44,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-01-22,24.53,0.1,0.36,27.6,27.6,27.6,27.6,83000000,0,3000,0,3000
2020-01-30,24.08,-0.5,-1.81,27.1,27.1,27.1,27.1,2000000,0,90,0,90
2020-01-31,24.08,0.0,0.0,27.1,27.1,27.1,27.1,0,0,10,0,10
2020-02-03,24.17,0.1,0.37,27.2,27.2,27.2,27.2,1000000,0,40,0,40
2020-02-04,24.44,0.3,1.1,27.5,27.5,25.6,25.6,1000000,0,20,0,20
2020-02-05,24.44,0.0,0.0,27.5,27.5,27.5,27.5,54000000,0,1950,0,1950
2020-02-06,24.53,0.1,0.36,27.6,28.1,27.6,28.1,1000000,0,20,0,20
2020-02-07,23.55,-1.1,-3.99,26.5,28.2,26.5,28.2,1000000,0,20,0,20
2020-02-10,24.0,0.5,1.89,27.0,27.7,27.0,27.7,1000000,0,20,0,20
2020-02-11,24.44,0.5,1.85,27.5,27.5,27.5,27.5,1000000,0,20,0,20
2020-02-12,24.26,-0.2,-0.73,27.3,27.6,26.55,27.0,15000000,0,560,0,560
2020-02-13,24.0,-0.3,-1.1,27.0,27.0,27.0,27.0,0,0,10,0,10
