quarter,change_perc_mean,change_perc_stdv
2007Q4,0.6603636363636364,3.5466640369854305
2008Q1,-1.7263793103448277,3.5256328028620705
2008Q2,-1.0768333333333333,1.351860603167161
2008Q3,0.04953125,3.539291665160054
2008Q4,-0.38181818181818183,3.5913052733558546
2009Q1,-0.23896551724137935,2.83790180069167
2009Q2,1.1675806451612902,3.9532732590352078
2009Q3,0.5546153846153846,3.197493196299973
2009Q4,0.08257575757575758,3.8766965757364016
2010Q1,-0.13741379310344823,2.6077136321258196
2010Q2,0.12661290322580643,2.7579220875764876
2010Q3,0.08859375,2.933404148056202
2010Q4,0.5560606060606061,2.614436770518581
2011Q1,-0.5564912280701754,2.485130415683933
2011Q2,-0.27704918032786885,2.775239535765213
2011Q3,0.2107692307692308,2.2068765453777566
2011Q4,-0.7478461538461538,2.289988054218086
2012Q1,0.3794915254237288,2.6058722966889762
2012Q2,-0.08951612903225807,3.3828673585154587
2012Q3,-0.49203125000000003,2.6917771197667903
2012Q4,0.09523076923076923,2.496257265695678
2013Q1,0.3996551724137931,2.317242739571231
2013Q2,1.0067213114754099,2.638456443523672
2013Q3,0.5010769230769231,2.4675684660441304
2013Q4,0.395,2.053309710986331
2014Q1,0.5751785714285714,2.837352793824443
2014Q2,0.0785245901639344,2.8023536750771805
2014Q3,0.38734375000000004,2.3703654812878443
2014Q4,-0.09969696969696971,1.9596899045881015
2015Q1,0.013392857142857142,1.6505374075634378
2015Q2,0.16491803278688524,2.391802404708508
2015Q3,0.14584615384615385,2.572529088943707
2015Q4,-0.24878787878787875,1.8543715627602506
2016Q1,-0.09254237288135596,2.334777249376922
2016Q2,-0.16661290322580644,1.7190046143315243
2016Q3,-0.4289230769230769,2.6044217946821484
2016Q4,-0.3087692307692308,2.6316027125192094
2017Q1,0.7094915254237288,2.4075280094541482
2017Q2,0.6551612903225806,2.6469634578757324
2017Q3,-0.12843749999999998,2.2698033050576862
2017Q4,0.11507692307692309,2.448335610086041
2018Q1,-0.21263157894736845,2.8019116728684343
2018Q2,-0.2887096774193549,2.7720694074241616
2018Q3,0.60109375,2.71479784811886
2018Q4,-0.27492307692307694,3.14597367830937
2019Q1,0.5336206896551725,2.857659266808845
2019Q2,-0.14639344262295081,2.0108224128341825
2019Q3,-0.27292307692307693,1.6455382127484566
2019Q4,-0.2587878787878788,1.5155456140144736
2020Q1,-0.8145762711864407,3.632026755386175
2020Q2,0.8967741935483872,3.003975930462579
2020Q3,0.3136923076923077,2.3503367905145325
2020Q4,1.2875384615384615,3.003388727113732
2021Q1,1.5163793103448275,3.123217918972192
2021Q2,-0.42338709677419356,2.6919192638542238
2021Q3,-0.4928125,2.1484571568364834
2021Q4,0.03863636363636362,2.469528691479805
2022Q1,0.17793103448275865,1.8716010208175318
2022Q2,-0.5058064516129032,3.1635954583701102
2022Q3,-0.11890625000000003,1.7541054946352352
