,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q2,2343754.0,344708.0,50091.0,45167.0,45167.0,,,,,,,0.0,0.0,0.0,1.93,0.0,0.0
1,2016Q3,2722811.0,359242.0,49514.0,47030.0,47030.0,,,,,,,0.0,0.0,0.0,1.73,0.0,0.0
2,2016Q4,3294545.0,382037.0,93243.0,81891.0,81891.0,4408713.0,4710400.0,4195169.0,4195169.0,515230.0,,8704.0,25762.0,0.0,2.49,31.79,3.48
3,2017Q1,3333440.0,413112.0,52682.0,48459.0,48459.0,,,,,,,0.0,0.0,0.0,1.45,0.0,0.0
4,2017Q2,3021749.0,451254.0,73609.0,64414.0,64414.0,2610168.0,2941576.0,2313423.0,2313423.0,628153.0,,12090.0,31408.0,0.0,2.13,20.51,4.38
5,2017Q3,2875927.0,445212.0,71114.0,62342.0,62342.0,2578706.0,2923589.0,2233094.0,2233094.0,690495.0,,12855.0,34525.0,0.0,2.17,9.46,2.13
6,2017Q4,3948923.0,567835.0,136834.0,114663.0,114663.0,3514812.0,3875050.0,3078596.0,3078596.0,796454.0,,7247.0,19911.0,0.0,2.9,15.42,3.37
7,2018Q1,3884307.0,488398.0,73026.0,63883.0,63883.0,3760975.0,4119150.0,3258813.0,3258813.0,860337.0,,7633.0,21508.0,0.0,1.64,7.71,1.6
8,2018Q2,3595557.0,497636.0,95248.0,82648.0,82648.0,3810439.0,4167557.0,3224573.0,3224573.0,942985.0,,6026.0,13867.0,13.44,2.3,9.17,1.99
9,2018Q3,3552667.0,494760.0,92144.0,80883.0,80883.0,3878506.0,4231406.0,3207539.0,3207539.0,1023868.0,,5509.0,15057.0,13.81,2.28,8.22,1.93
10,2018Q4,4265804.0,562801.0,142370.0,120334.0,120350.0,5002461.0,5354861.0,4196094.0,4196094.0,1158767.0,,5409.0,17041.0,13.29,2.82,11.03,2.51
11,2019Q1,4017654.0,479349.0,74740.0,63974.0,64368.0,4347832.0,4705146.0,3482405.0,3482405.0,1222741.0,,5339.0,17981.0,9.31,1.59,5.41,1.3
12,2019Q2,3985176.0,543952.0,112746.0,94087.0,96923.0,4937621.0,5301487.0,4046352.0,4046352.0,1255136.0,,5324.0,18275.0,12.02,2.36,7.82,1.94
13,2019Q3,4424253.0,554709.0,84077.0,71822.0,73096.0,5407196.0,5802358.0,4475588.0,4475588.0,1326770.0,,5079.0,16798.0,8.92,1.62,5.66,1.32
14,2019Q4,4206877.0,511113.0,-20674.0,-26233.0,-20271.0,6177580.0,6593358.0,5311150.0,5308438.0,1282209.0,,2944.0,16234.0,7.15,-0.62,-1.55,-0.33
15,2020Q1,4092967.0,563532.0,42544.0,35620.0,36885.0,5622224.0,6045928.0,4730944.0,4708403.0,1314984.0,,2478.0,16649.0,4.5,0.87,2.84,0.58
16,2020Q2,3204212.0,463009.0,-22688.0,-19755.0,-17694.0,4293720.0,4712966.0,3418696.0,3412417.0,1294270.0,,925.0,16387.0,23.79,-0.62,-1.36,-0.33
17,2020Q3,3432171.0,476226.0,-13187.0,-6667.0,-236.0,4336632.0,4752317.0,3542737.0,3527737.0,1209580.0,,-17.0,15315.0,-1440.9,-0.19,-0.02,0.0
18,2020Q4,3937218.0,538678.0,7650.0,1018.0,5763.0,4964905.0,5390384.0,4165254.0,4165254.0,1225130.0,,313.0,15512.0,102.25,0.03,0.47,0.11
19,2021Q1,4664986.0,585488.0,37744.0,30927.0,30932.0,7163341.0,7572185.0,6316128.0,6316128.0,1256057.0,,238.0,15903.0,128.16,0.66,2.49,0.48
20,2021Q2,4359296.0,604923.0,34951.0,30235.0,30097.0,7289864.0,7714790.0,6428498.0,6428397.0,1286292.0,,843.0,0.0,32.16,0.69,2.37,0.39
21,2021Q3,4993259.0,694657.0,59071.0,47242.0,47450.0,7960689.0,8498774.0,7154993.0,7154892.0,1343780.0,,1446.0,17014.0,32.87,0.95,3.61,0.59
22,2021Q4,8477421.0,1266446.0,414428.0,335494.0,335254.0,10176646.0,10740785.0,9061511.0,9061422.0,1679274.0,,5618.0,21262.0,17.84,3.96,22.18,3.49
23,2022Q1,7785636.0,1232757.0,202556.0,169354.0,164587.0,10150708.0,10782500.0,8933872.0,8933785.0,1848629.0,,7310.0,23406.0,20.53,2.18,9.33,1.53
24,2022Q2,6213196.0,943197.0,55540.0,46780.0,46687.0,9299433.0,10018141.0,8162223.0,8162073.0,1855918.0,,7373.0,15665.0,12.37,0.75,2.52,0.45
