,timestamp,delta_volume,date,note
0,1525626000,2679611550,2018-05-07,"Niêm yết cổ phiếu lần đầu - 2,679,611,550 CP"
1,1526490000,2679611550,2018-05-17,"Giao dịch lần đầu - 2,679,611,550 CP"
2,1541523600,669902368,2018-11-07,"Niêm yết cổ phiếu bổ sung - 669,902,368 CP"
3,1542301200,669902368,2018-11-16,"Giao dịch bổ sung - 669,902,368 CP"
4,1633366800,1004853570,2021-10-05,"Niêm yết cổ phiếu bổ sung - 1,004,853,570 CP"
5,1633971600,1004853570,2021-10-12,"Giao dịch bổ sung - 1,004,853,570 CP"
