Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2009-12-02,5.87,-1.2,-6.94,16.1,18.1,18.1,17.3,158930000,0,9800,0,9800
2009-12-03,5.65,-0.7,-4.32,15.5,16.8,16.8,16.2,141310000,0,9100,0,9100
2009-12-04,6.02,1.0,6.45,16.5,16.5,16.5,15.5,23100000,0,1400,0,1400
2009-12-07,6.02,0.0,0.0,16.5,17.0,17.0,16.5,25250000,0,1500,0,1500
2009-12-08,6.02,-0.3,-1.79,16.5,16.5,16.5,16.8,1650000,0,100,0,100
2009-12-09,5.62,-1.1,-6.67,15.4,15.5,15.5,16.5,10840000,0,700,0,700
2009-12-10,5.29,-1.0,-6.45,14.5,14.5,14.5,15.5,15950000,0,1100,0,1100
2009-12-11,5.29,0.0,0.0,14.5,14.5,14.5,14.5,7250000,0,500,0,500
2009-12-14,5.29,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2009-12-15,5.62,0.9,6.21,15.4,15.3,15.4,14.5,61250000,0,4000,0,4000
2009-12-16,5.22,-1.0,-6.54,14.3,14.3,14.3,15.3,7150000,0,500,0,500
2009-12-17,5.29,0.2,1.4,14.5,14.5,15.3,14.3,17560000,0,1200,0,1200
2009-12-18,5.54,0.6,4.11,15.2,15.2,15.2,14.6,7600000,0,500,0,500
2009-12-21,5.76,0.6,3.95,15.8,15.8,15.8,15.2,3160000,0,200,0,200
2009-12-22,5.98,0.6,3.8,16.4,16.0,16.4,15.8,124040000,0,7600,0,7600
2009-12-23,5.58,-1.0,-6.13,15.3,15.3,15.3,16.3,1530000,0,100,0,100
2009-12-24,5.76,0.5,3.27,15.8,15.3,15.8,15.3,77150000,0,4900,0,4900
2009-12-25,5.84,0.3,1.91,16.0,16.0,16.0,15.7,6400000,0,400,0,400
2009-12-28,5.43,-1.1,-6.88,14.9,14.9,14.9,16.0,22350000,0,1500,0,1500
2009-12-29,5.76,0.9,6.04,15.8,14.0,15.8,14.9,9950000,0,700,0,700
2009-12-30,5.47,0.8,5.63,15.0,15.1,15.1,14.2,75480000,0,5000,0,5000
2009-12-31,5.51,0.0,0.0,15.1,15.1,15.1,15.1,0,0,0,0,0
2010-01-04,5.65,0.4,2.65,15.5,15.5,15.5,15.1,41850000,0,2700,0,2700
2010-01-05,5.84,0.5,3.23,16.0,14.5,16.0,15.5,31110000,0,2000,0,2000
2010-01-06,5.98,0.8,5.13,16.4,15.9,16.5,15.6,160540000,0,10000,0,10000
2010-01-07,5.87,0.0,0.0,16.1,16.1,16.1,16.1,1610000,0,100,0,100
2010-01-08,5.87,0.0,0.0,16.1,16.1,16.1,16.1,0,0,0,0,0
2010-01-11,5.47,-1.1,-6.83,15.0,15.5,15.5,16.1,92060000,0,6100,0,6100
2010-01-12,5.14,-1.0,-6.62,14.1,15.5,15.5,15.1,30050000,0,2100,0,2100
2010-01-13,5.33,0.3,2.1,14.6,14.6,14.6,14.3,67160000,0,4600,0,4600
2010-01-14,5.65,0.9,6.16,15.5,14.8,15.6,14.6,60340000,0,3900,0,3900
2010-01-15,5.65,0.0,0.0,15.5,15.5,15.5,15.5,0,0,0,0,0
2010-01-18,5.65,0.0,0.0,15.5,15.5,15.5,15.5,0,0,0,0,0
2010-01-19,5.33,-0.9,-5.81,14.6,14.6,14.6,15.5,1460000,0,100,0,100
2010-01-20,5.65,0.9,6.16,15.5,15.4,15.6,14.6,86880000,0,5700,0,5700
2010-01-21,5.76,0.6,3.95,15.8,15.2,15.8,15.2,36800000,0,2400,0,2400
2010-01-22,5.58,0.0,0.0,15.3,15.3,15.3,15.3,0,0,0,0,0
2010-01-25,5.91,0.9,5.88,16.2,15.5,16.2,15.3,41880000,0,2700,0,2700
2010-01-26,5.65,0.0,0.0,15.5,15.5,15.5,15.5,0,0,0,0,0
2010-01-27,5.29,-1.0,-6.45,14.5,14.5,14.5,15.5,108750000,0,7500,0,7500
2010-01-28,5.65,1.0,6.9,15.5,15.5,15.5,14.5,1550000,0,100,0,100
2010-01-29,5.47,-0.5,-3.23,15.0,15.0,15.0,15.5,1500000,0,100,0,100
2010-02-01,5.47,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2010-02-02,5.11,-1.0,-6.67,14.0,14.5,14.5,15.0,140250000,0,10000,0,10000
2010-02-03,5.11,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-02-04,5.4,0.8,5.71,14.8,14.2,14.8,14.0,14500000,0,1000,0,1000
2010-02-05,4.92,-1.0,-6.9,13.5,13.5,13.5,14.5,135000000,0,10000,0,10000
2010-02-08,4.63,-0.8,-5.93,12.7,12.7,12.7,13.5,1270000,0,100,0,100
2010-02-09,4.63,0.0,0.0,12.7,12.7,12.7,12.7,0,0,0,0,0
2010-02-10,4.38,-0.7,-5.51,12.0,12.0,12.0,12.7,1200000,0,100,0,100
2010-02-11,4.67,0.8,6.67,12.8,12.0,12.8,12.0,7280000,0,600,0,600
2010-02-12,4.41,0.0,0.0,12.1,12.1,12.1,12.1,0,0,0,0,0
2010-02-22,4.41,0.0,0.0,12.1,12.1,12.1,12.1,4840000,0,400,0,400
2010-02-23,4.71,0.8,6.61,12.9,12.2,12.9,12.1,3760000,0,300,0,300
2010-02-24,4.85,0.8,6.4,13.3,13.3,13.3,12.5,9310000,0,700,0,700
2010-02-25,4.85,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2010-02-26,5.03,0.5,3.76,13.8,13.8,13.8,13.3,1380000,0,100,0,100
2010-03-01,5.11,0.2,1.45,14.0,14.0,14.0,13.8,2800000,0,200,0,200
2010-03-02,5.0,-0.3,-2.14,13.7,13.7,14.0,14.0,12420000,0,900,0,900
2010-03-03,5.11,0.2,1.45,14.0,14.0,14.0,13.8,23800000,0,1700,0,1700
2010-03-04,5.43,0.9,6.43,14.9,14.9,14.9,14.0,61000000,0,4100,0,4100
2010-03-05,5.43,0.0,0.0,14.9,14.9,14.9,14.9,0,0,0,0,0
2010-03-08,5.43,0.0,0.0,14.9,14.9,14.9,14.9,0,0,0,0,0
2010-03-09,5.76,0.9,6.04,15.8,14.9,15.8,14.9,65050000,0,4300,0,4300
2010-03-10,5.8,0.8,5.3,15.9,16.1,16.1,15.1,149150000,0,9400,0,9400
2010-03-11,5.91,0.3,1.89,16.2,16.2,16.2,15.9,1620000,0,100,0,100
2010-03-12,5.91,0.0,0.0,16.2,16.2,16.2,16.2,0,0,0,0,0
2010-03-15,5.87,-0.1,-0.62,16.1,15.2,16.1,16.2,215410000,0,14100,0,14100
2010-03-16,5.73,0.4,2.61,15.7,15.7,15.7,15.3,3140000,0,200,0,200
2010-03-17,5.36,-1.0,-6.37,14.7,14.8,14.8,15.7,30880000,0,2100,0,2100
2010-03-18,5.58,0.6,4.08,15.3,14.8,15.3,14.7,30100000,0,2000,0,2000
2010-03-19,5.4,-0.3,-1.99,14.8,14.8,14.8,15.1,29600000,0,2000,0,2000
2010-03-22,5.4,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2010-03-23,5.47,0.2,1.35,15.0,15.0,15.0,14.8,1500000,0,100,0,100
2010-03-24,5.58,0.3,2.0,15.3,15.0,15.3,15.0,19330000,0,1300,0,1300
2010-03-25,5.43,0.0,0.0,14.9,14.9,14.9,14.9,0,0,0,0,0
2010-03-26,5.51,0.2,1.34,15.1,15.0,15.1,14.9,30130000,0,2000,0,2000
2010-03-29,5.47,-0.1,-0.66,15.0,15.0,15.0,15.1,7500000,0,500,0,500
2010-03-30,5.11,-1.0,-6.67,14.0,14.0,14.0,15.0,9800000,0,700,0,700
2010-03-31,5.11,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-04-01,5.11,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-04-02,5.29,0.5,3.57,14.5,14.5,14.5,14.0,24650000,0,1700,0,1700
2010-04-05,5.62,0.9,6.21,15.4,15.0,15.5,14.5,58380000,0,3800,0,3800
2010-04-06,5.88,0.7,4.73,15.5,15.8,15.8,14.8,359490000,0,22800,0,22800
2010-04-07,6.0,0.0,0.0,15.8,15.3,15.9,15.8,143870000,0,9200,0,9200
2010-04-08,5.92,0.0,0.0,15.6,15.6,15.6,15.6,0,0,0,0,0
2010-04-09,5.69,-0.6,-3.85,15.0,15.0,15.0,15.6,27000000,0,1800,0,1800
2010-04-12,5.69,0.0,0.0,15.0,15.0,15.0,15.0,15000000,0,1000,0,1000
2010-04-13,5.62,-0.2,-1.33,14.8,14.8,14.8,15.0,8880000,0,600,0,600
2010-04-14,5.62,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2010-04-15,5.31,-0.8,-5.41,14.0,14.0,14.0,14.8,1400000,0,100,0,100
2010-04-16,5.66,0.9,6.43,14.9,14.9,14.9,14.0,89390000,0,6100,0,6100
2010-04-19,5.96,1.0,6.8,15.7,14.8,15.7,14.7,158770000,0,10300,0,10300
2010-04-20,6.11,0.7,4.55,16.1,16.0,16.1,15.4,133180000,0,8300,0,8300
2010-04-21,6.26,0.5,3.13,16.5,17.0,17.0,16.0,66500000,0,4000,0,4000
2010-04-22,5.92,-1.0,-6.02,15.6,15.6,15.6,16.6,107640000,0,6900,0,6900
2010-04-26,5.58,-0.9,-5.77,14.7,15.5,15.5,15.6,62560000,0,4200,0,4200
2010-04-27,5.69,0.1,0.67,15.0,15.0,15.0,14.9,31500000,0,2100,0,2100
2010-04-28,5.85,0.4,2.67,15.4,15.4,15.4,15.0,24640000,0,1600,0,1600
2010-04-29,6.0,0.4,2.6,15.8,16.3,16.3,15.4,38120000,0,2400,0,2400
2010-05-04,5.96,-0.2,-1.26,15.7,15.3,15.7,15.9,33740000,0,2200,0,2200
2010-05-05,5.66,-0.4,-2.61,14.9,15.2,15.3,15.3,79310000,0,5300,0,5300
2010-05-06,5.92,0.6,4.0,15.6,15.5,15.7,15.0,99200000,0,6400,0,6400
2010-05-07,5.92,0.1,0.65,15.6,16.2,16.2,15.5,14320000,0,900,0,900
2010-05-10,5.96,-0.2,-1.26,15.7,15.8,15.8,15.9,33170000,0,2100,0,2100
2010-05-11,6.03,0.1,0.63,15.9,15.8,16.3,15.8,180930000,0,11400,0,11400
2010-05-12,5.69,-0.9,-5.66,15.0,16.5,16.5,15.9,66300000,0,4400,0,4400
2010-05-13,5.69,-0.1,-0.66,15.0,15.0,15.0,15.1,15000000,0,1000,0,1000
2010-05-14,5.58,-0.3,-2.0,14.7,14.7,14.7,15.0,7350000,0,500,0,500
2010-05-17,5.62,0.1,0.68,14.8,14.5,14.8,14.7,121680000,0,8300,0,8300
2010-05-18,5.31,-0.7,-4.76,14.0,14.0,14.0,14.7,2800000,0,200,0,200
2010-05-19,5.31,0.0,0.0,14.0,14.0,14.0,14.0,19600000,0,1400,0,1400
2010-05-20,5.31,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-05-21,5.31,0.0,0.0,14.0,14.1,14.1,14.0,47730000,0,3400,0,3400
2010-05-24,5.5,0.5,3.57,14.5,14.5,14.5,14.0,1450000,0,100,0,100
2010-05-25,5.58,0.2,1.38,14.7,14.7,14.7,14.5,1470000,0,100,0,100
2010-05-26,5.58,0.0,0.0,14.7,14.7,14.7,14.7,5880000,0,400,0,400
2010-05-27,5.5,-0.2,-1.36,14.5,14.6,14.6,14.7,62750000,0,4300,0,4300
2010-05-28,5.69,0.4,2.74,15.0,15.0,15.0,14.6,1500000,0,100,0,100
2010-05-31,5.31,-1.0,-6.67,14.0,14.0,14.0,15.0,2800000,0,200,0,200
2010-06-01,5.31,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-06-02,5.31,0.0,0.0,14.0,14.0,14.0,14.0,5600000,0,400,0,400
2010-06-03,5.47,0.4,2.86,14.4,14.1,14.4,14.0,8540000,0,600,0,600
2010-06-04,5.39,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2010-06-07,5.05,-0.9,-6.34,13.3,13.3,13.3,14.2,5320000,0,400,0,400
2010-06-08,5.05,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2010-06-09,5.05,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2010-06-10,5.05,0.0,0.0,13.3,13.3,13.3,13.3,0,99900000,0,7400,7400
2010-06-11,5.01,-0.1,-0.75,13.2,13.2,13.2,13.3,13200000,0,1000,0,1000
2010-06-14,5.05,0.1,0.76,13.3,13.4,13.5,13.2,29400000,0,2200,0,2200
2010-06-15,4.93,-0.4,-2.99,13.0,13.4,13.4,13.4,36840000,0,2800,0,2800
2010-06-16,5.01,0.0,0.0,13.2,13.2,13.2,13.2,0,419985000,0,31110,31110
2010-06-17,5.12,0.3,2.27,13.5,13.5,13.5,13.2,4050000,0,300,0,300
2010-06-18,5.31,0.5,3.7,14.0,13.6,14.0,13.5,6880000,0,500,0,500
2010-06-21,5.47,0.6,4.35,14.4,14.0,14.7,13.8,48990000,0,3400,0,3400
2010-06-22,5.31,-0.4,-2.78,14.0,14.0,14.0,14.4,2800000,0,200,0,200
2010-06-23,5.66,0.9,6.43,14.9,14.5,14.9,14.0,183510000,0,12400,0,12400
2010-06-24,5.69,0.2,1.35,15.0,15.8,15.8,14.8,27540000,0,1800,0,1800
2010-06-25,5.58,-0.6,-3.92,14.7,14.5,14.7,15.3,8800000,0,600,0,600
2010-06-28,5.69,0.3,2.04,15.0,14.7,15.0,14.7,99720000,0,6700,0,6700
2010-06-29,5.62,-0.1,-0.67,14.8,14.8,14.8,14.9,7400000,0,500,0,500
2010-06-30,5.35,-0.7,-4.73,14.1,14.2,14.2,14.8,25470000,0,1800,0,1800
2010-07-01,5.39,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2010-07-02,5.39,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2010-07-05,5.73,0.9,6.34,15.1,14.9,15.1,14.2,230570000,0,15300,0,15300
2010-07-06,5.69,-0.1,-0.66,15.0,15.0,15.0,15.1,58500000,0,3900,0,3900
2010-07-07,5.85,0.4,2.67,15.4,15.5,15.5,15.0,30690000,0,2000,0,2000
2010-07-08,5.81,0.0,0.0,15.3,15.3,15.3,15.3,0,0,0,0,0
2010-07-09,5.58,-0.6,-3.92,14.7,14.7,14.7,15.3,14700000,0,1000,0,1000
2010-07-12,5.69,0.3,2.04,15.0,14.7,15.0,14.7,112100000,0,7500,0,7500
2010-07-13,5.66,0.0,0.0,14.9,14.9,14.9,14.9,0,0,0,0,0
2010-07-14,5.69,0.1,0.67,15.0,15.0,15.0,14.9,3000000,0,200,0,200
2010-07-15,5.69,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2010-07-16,5.58,-0.3,-2.0,14.7,14.7,14.7,15.0,2940000,0,200,0,200
2010-07-19,5.77,0.5,3.4,15.2,15.0,15.2,14.7,48620000,0,3200,0,3200
2010-07-20,5.92,0.4,2.63,15.6,15.8,15.8,15.2,62700000,0,4000,0,4000
2010-07-21,5.88,-0.2,-1.27,15.5,15.0,15.5,15.7,38050000,0,2500,0,2500
2010-07-22,5.77,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2010-07-23,5.77,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2010-07-26,5.58,-0.5,-3.29,14.7,14.7,14.7,15.2,14700000,0,1000,0,1000
2010-07-27,5.69,0.3,2.04,15.0,15.6,15.6,14.7,28940000,0,1900,0,1900
2010-07-28,5.54,-0.6,-3.95,14.6,14.6,14.6,15.2,13140000,0,900,0,900
2010-07-29,5.54,0.0,0.0,14.6,14.7,14.7,14.6,14620000,0,1000,0,1000
2010-07-30,5.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2010-08-02,5.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2010-08-03,5.47,-0.2,-1.37,14.4,14.7,14.7,14.6,8730000,0,600,0,600
2010-08-04,5.31,-0.6,-4.11,14.0,14.0,14.0,14.6,11200000,0,800,0,800
2010-08-05,5.31,0.0,0.0,14.0,14.0,14.0,14.0,1400000,0,100,0,100
2010-08-06,5.31,0.0,0.0,14.0,14.0,14.0,14.0,7000000,0,500,0,500
2010-08-09,5.31,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-08-10,5.31,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-08-11,5.31,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-08-12,5.09,-0.6,-4.29,13.4,13.5,13.5,14.0,12100000,0,900,0,900
2010-08-13,5.09,0.0,0.0,13.4,12.9,13.4,13.4,86350000,0,6500,0,6500
2010-08-16,5.39,0.9,6.77,14.2,14.2,14.2,13.3,1420000,0,100,0,100
2010-08-17,5.43,0.1,0.7,14.3,15.1,15.1,14.2,14450000,0,1000,0,1000
2010-08-18,5.54,0.1,0.69,14.6,14.0,14.6,14.5,120460000,0,8600,0,8600
2010-08-19,5.12,-0.5,-3.57,13.5,14.0,14.0,14.0,15350000,0,1100,0,1100
2010-08-20,5.31,0.0,0.0,14.0,13.5,14.6,14.0,22210000,0,1600,0,1600
2010-08-23,5.12,-0.4,-2.88,13.5,13.5,13.5,13.9,27000000,0,2000,0,2000
2010-08-24,5.12,0.0,0.0,13.5,13.5,13.5,13.5,44550000,0,3300,0,3300
2010-08-25,5.43,0.8,5.93,14.3,14.3,14.3,13.5,11080000,0,800,0,800
2010-08-26,5.28,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2010-08-27,5.62,0.9,6.47,14.8,14.6,14.8,13.9,14770000,0,1000,0,1000
2010-08-30,5.31,-0.8,-5.41,14.0,14.0,14.0,14.8,14000000,0,1000,0,1000
2010-08-31,5.66,0.9,6.43,14.9,14.7,14.9,14.0,14800000,0,1000,0,1000
2010-09-01,5.81,0.5,3.38,15.3,15.8,15.8,14.8,4680000,0,300,0,300
2010-09-06,5.55,-1.0,-6.62,14.1,14.1,14.1,15.1,18330000,0,1300,0,1300
2010-09-07,5.51,-0.1,-0.71,14.0,15.0,15.0,14.1,39300000,0,2800,0,2800
2010-09-08,5.51,0.0,0.0,14.0,14.5,14.5,14.0,2850000,0,200,0,200
2010-09-09,5.35,-0.7,-4.9,13.6,15.0,15.0,14.3,2860000,0,200,0,200
2010-09-10,5.51,-0.3,-2.1,14.0,15.1,15.1,14.3,8620000,0,600,0,600
2010-09-13,5.67,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2010-09-14,5.35,-0.8,-5.56,13.6,13.4,13.6,14.4,8060000,0,600,0,600
2010-09-15,5.63,0.9,6.72,14.3,14.3,14.3,13.4,1430000,0,100,0,100
2010-09-16,5.63,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2010-09-17,5.43,-0.5,-3.5,13.8,13.8,13.8,14.3,20700000,0,1500,0,1500
2010-09-20,5.43,0.0,0.0,13.8,14.7,14.7,13.8,5610000,0,400,0,400
2010-09-21,5.51,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-09-22,5.31,-0.5,-3.57,13.5,13.5,13.5,14.0,54000000,0,4000,0,4000
2010-09-23,5.51,0.5,3.7,14.0,14.0,14.0,13.5,1400000,0,100,0,100
2010-09-24,5.51,0.0,0.0,14.0,14.0,14.0,14.0,0,0,0,0,0
2010-09-27,5.43,-0.2,-1.43,13.8,13.8,13.8,14.0,30360000,0,2200,0,2200
2010-09-28,5.43,0.0,0.0,13.8,13.8,13.8,13.8,0,0,0,0,0
2010-09-29,5.35,-0.2,-1.45,13.6,13.6,13.6,13.8,27200000,0,2000,0,2000
2010-09-30,5.35,0.0,0.0,13.6,13.6,13.6,13.6,29920000,0,2200,0,2200
2010-10-01,5.35,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2010-10-04,5.35,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2010-10-05,5.31,-0.1,-0.74,13.5,13.6,13.6,13.6,48700000,0,3600,0,3600
2010-10-06,5.31,0.0,0.0,13.5,13.0,13.5,13.5,4000000,0,300,0,300
2010-10-07,5.23,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2010-10-08,5.51,0.7,5.26,14.0,14.0,14.2,13.3,146030000,0,10400,0,10400
2010-10-11,5.31,-0.5,-3.57,13.5,13.5,13.5,14.0,13500000,0,1000,0,1000
2010-10-12,5.31,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2010-10-13,5.31,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2010-10-14,5.31,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2010-10-15,5.31,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2010-10-18,5.31,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2010-10-19,4.96,-0.9,-6.67,12.6,12.6,12.6,13.5,11340000,0,900,0,900
2010-10-20,4.96,0.0,0.0,12.6,12.6,12.6,12.6,1260000,0,100,0,100
2010-10-21,4.64,-0.8,-6.35,11.8,11.9,11.9,12.6,9490000,0,800,0,800
2010-10-22,4.72,0.1,0.84,12.0,12.0,12.0,11.9,12000000,0,1000,0,1000
2010-10-25,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-10-26,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-10-27,4.8,0.2,1.67,12.2,12.2,12.2,12.0,14640000,0,1200,0,1200
2010-10-28,4.8,0.0,0.0,12.2,12.2,12.2,12.2,0,0,0,0,0
2010-10-29,4.8,0.0,0.0,12.2,12.2,12.2,12.2,0,0,0,0,0
2010-11-01,4.8,0.0,0.0,12.2,12.2,12.2,12.2,0,0,0,0,0
2010-11-02,4.8,0.0,0.0,12.2,12.2,12.2,12.2,0,0,0,0,0
2010-11-03,4.84,0.1,0.82,12.3,12.3,12.3,12.2,1230000,0,100,0,100
2010-11-04,4.88,0.1,0.81,12.4,12.4,12.4,12.3,1240000,0,100,0,100
2010-11-05,4.88,0.0,0.0,12.4,12.4,12.4,12.4,1240000,0,100,0,100
2010-11-08,4.88,0.0,0.0,12.4,12.4,12.4,12.4,0,0,0,0,0
2010-11-09,4.84,-0.1,-0.81,12.3,12.3,12.3,12.4,30750000,0,2500,0,2500
2010-11-10,4.84,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2010-11-11,4.84,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2010-11-12,4.56,-0.7,-5.69,11.6,11.6,11.6,12.3,1160000,0,100,0,100
2010-11-15,4.52,-0.1,-0.86,11.5,11.5,11.5,11.6,34500000,0,3000,0,3000
2010-11-16,4.49,-0.1,-0.87,11.4,11.4,11.4,11.5,34200000,0,3000,0,3000
2010-11-17,4.49,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2010-11-18,4.45,-0.1,-0.88,11.3,11.2,11.3,11.4,24840000,0,2200,0,2200
2010-11-19,4.45,0.0,0.0,11.3,11.3,11.3,11.3,0,0,0,0,0
2010-11-22,4.45,0.0,0.0,11.3,11.3,11.3,11.3,0,0,0,0,0
2010-11-23,4.72,0.7,6.19,12.0,12.0,12.0,11.3,19200000,0,1600,0,1600
2010-11-24,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-11-25,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-11-26,4.72,0.0,0.0,12.0,12.0,12.0,12.0,13200000,0,1100,0,1100
2010-11-29,4.72,0.0,0.0,12.0,12.0,12.0,12.0,2400000,0,200,0,200
2010-11-30,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-12-01,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-12-02,4.72,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-12-03,4.84,0.3,2.5,12.3,12.6,12.6,12.0,6210000,0,500,0,500
2010-12-06,5.11,0.6,4.84,13.0,13.0,13.0,12.4,26000000,0,2000,0,2000
2010-12-07,5.11,0.0,0.0,13.0,13.0,13.0,13.0,2600000,0,200,0,200
2010-12-08,5.11,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2010-12-09,4.92,-0.5,-3.85,12.5,12.5,12.5,13.0,12500000,0,1000,0,1000
2010-12-10,4.92,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
