quarter,change_perc_mean,change_perc_stdv
2010Q3,-0.03162790697674414,2.68817598827989
2010Q4,0.007575757575757575,1.1453303999028948
2011Q1,-0.6736842105263158,3.7834171211725995
2011Q2,-0.25065573770491806,0.7255753322995001
2011Q3,0.033846153846153845,0.7727946289031379
2011Q4,-0.4163076923076923,2.0753038702431397
2012Q1,-0.5179661016949152,1.8502206575405307
2012Q2,-0.0585483870967742,2.2874445952435285
2012Q3,0.03609374999999997,2.1950482636972506
2012Q4,0.5052307692307692,3.4398156326376648
2013Q1,-0.03344827586206897,2.7532701779368245
2013Q2,-0.681311475409836,4.167924133750451
2013Q3,0.22015384615384614,2.8412406468762086
2013Q4,0.6071212121212122,2.6534284151475336
2014Q1,-0.44857142857142857,3.9659741110287956
2014Q2,-0.07655737704918032,3.77093573057842
2014Q3,0.39265625000000004,2.6650597790653894
2014Q4,0.15696969696969695,1.963408315774438
2015Q1,0.18660714285714283,1.1948210619711515
2015Q2,0.11868852459016392,1.556542616837967
2015Q3,-0.06476923076923076,2.604014993531808
2015Q4,-0.09439393939393939,2.298910865062229
2016Q1,0.20559322033898306,1.5953329251357566
2016Q2,-0.1138709677419355,1.3860740107965397
2016Q3,-0.09123076923076924,1.9080442438629306
2016Q4,0.10323076923076922,1.9973835289043669
2017Q1,0.5252542372881356,1.9264003915935377
2017Q2,0.9370967741935484,2.907711841709156
2017Q3,0.153125,1.6398701797243602
2017Q4,0.24969230769230769,1.214225536647189
2018Q1,0.2556140350877193,2.0672229625616962
2018Q2,-0.1453225806451613,1.9762945271821912
2018Q3,-0.15031250000000002,2.1016146239921767
2018Q4,-0.10769230769230771,1.2745523346831051
2019Q1,0.20017241379310344,1.2931445305028784
2019Q2,-0.11032786885245895,2.5330541297105587
2019Q3,0.002923076923076924,0.7756523929025068
2019Q4,0.010909090909090922,1.0297687974607583
2020Q1,-0.07254237288135594,1.6605738447486276
2020Q2,-0.017580645161290355,2.6372617974846007
2020Q3,0.7507692307692307,2.208923880883735
2020Q4,0.4727272727272728,2.671665885060967
2021Q1,0.3539655172413793,2.1928191737155713
2021Q2,0.6977419354838711,2.6638339308221655
2021Q3,-0.19062500000000002,1.899580467466686
2021Q4,0.24666666666666667,1.8217517633254776
2022Q1,-0.08103448275862067,2.1748092795228846
2022Q2,-0.792258064516129,3.8940123937238407
2022Q3,-0.008593750000000004,1.6353145100031927
