,quarter,price,price_diff,price_diff_perc
1,2010Q4,34.0,-1.0,-2.857142857142857
2,2011Q1,28.6,-5.399999999999999,-15.882352941176467
3,2011Q2,24.5,-4.100000000000001,-14.335664335664339
4,2011Q3,25.0,0.5,2.0408163265306123
5,2011Q4,18.8,-6.199999999999999,-24.799999999999997
6,2012Q1,13.7,-5.100000000000001,-27.12765957446809
7,2012Q2,13.0,-0.6999999999999993,-5.109489051094886
8,2012Q3,13.1,0.09999999999999964,0.7692307692307665
9,2012Q4,17.5,4.4,33.58778625954199
10,2013Q1,16.8,-0.6999999999999993,-3.999999999999996
11,2013Q2,10.5,-6.300000000000001,-37.50000000000001
12,2013Q3,11.8,1.3000000000000007,12.380952380952387
13,2013Q4,17.2,5.399999999999999,45.76271186440677
14,2014Q1,12.8,-4.399999999999999,-25.581395348837205
15,2014Q2,11.7,-1.1000000000000014,-8.59375000000001
16,2014Q3,14.7,3.0,25.641025641025642
17,2014Q4,16.1,1.4000000000000021,9.52380952380954
18,2015Q1,17.8,1.6999999999999993,10.55900621118012
19,2015Q2,19.0,1.1999999999999993,6.741573033707861
20,2015Q3,14.4,-4.6,-24.21052631578947
21,2015Q4,13.3,-1.0999999999999996,-7.638888888888887
22,2016Q1,14.9,1.5999999999999996,12.030075187969922
23,2016Q2,13.8,-1.0999999999999996,-7.382550335570468
24,2016Q3,12.85,-0.9500000000000011,-6.8840579710145
25,2016Q4,13.1,0.25,1.9455252918287937
26,2017Q1,17.65,4.549999999999999,34.73282442748091
27,2017Q2,27.9,10.25,58.07365439093485
28,2017Q3,30.5,2.6000000000000014,9.318996415770615
29,2017Q4,35.7,5.200000000000003,17.04918032786886
30,2018Q1,40.8,5.099999999999994,14.285714285714269
31,2018Q2,30.7,-10.099999999999998,-24.75490196078431
32,2018Q3,27.5,-3.1999999999999993,-10.42345276872964
33,2018Q4,25.5,-2.0,-7.2727272727272725
34,2019Q1,28.5,3.0,11.764705882352942
35,2019Q2,26.1,-2.3999999999999986,-8.421052631578942
36,2019Q3,26.1,0.0,0.0
37,2019Q4,26.2,0.09999999999999787,0.3831417624520991
38,2020Q1,24.9,-1.3000000000000007,-4.961832061068705
39,2020Q2,24.1,-0.7999999999999972,-3.212851405622479
40,2020Q3,38.6,14.5,60.16597510373444
41,2020Q4,51.5,12.899999999999999,33.419689119170975
42,2021Q1,62.0,10.5,20.388349514563107
43,2021Q2,93.4,31.400000000000006,50.64516129032259
44,2021Q3,81.8,-11.600000000000009,-12.41970021413277
45,2021Q4,95.2,13.400000000000006,16.38141809290954
46,2022Q1,89.5,-5.700000000000003,-5.987394957983195
47,2022Q2,51.8,-37.7,-42.122905027932966
