,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
49,2019Q1,215225.0,19847.0,5699.0,4371.0,5832.0,1260448.0,1506907.0,1141884.0,1056473.0,365023.0,,5933.0,18251.0,3.07,2.03,1.48,0.38
50,2019Q2,335540.0,15820.0,3966.0,2479.0,2634.0,1224529.0,1458290.0,1089961.0,1009932.0,368329.0,,3839.0,18416.0,3.62,0.74,0.72,0.18
51,2019Q3,276358.0,-194.0,-12740.0,-543.0,68.0,1135595.0,1357678.0,990078.0,912922.0,367600.0,,1731.0,18380.0,6.65,-0.2,0.02,0.0
52,2019Q4,337170.0,10276.0,-1408.0,9086.0,9086.0,1125109.0,1340559.0,963872.0,893040.0,376687.0,,881.0,18834.0,13.28,2.69,2.44,0.67
53,2020Q1,96678.0,13515.0,1019.0,531.0,872.0,948028.0,1159869.0,789301.0,722291.0,370568.0,,633.0,18528.0,15.01,0.55,0.24,0.07
54,2020Q2,370651.0,22085.0,362.0,-419.0,-419.0,911009.0,1110986.0,759368.0,694456.0,351618.0,,480.0,17581.0,19.57,-0.11,-0.12,-0.04
55,2020Q3,122764.0,8744.0,162.0,23.0,427.0,886801.0,1077246.0,724638.0,663586.0,352608.0,,498.0,17630.0,22.07,0.02,0.12,0.04
56,2020Q4,148025.0,19852.0,-833.0,3267.0,1165.0,891156.0,1071633.0,715758.0,671257.0,355875.0,,102.0,17794.0,111.49,2.21,0.33,0.11
57,2021Q1,133162.0,17628.0,3816.0,2882.0,2783.0,897127.0,1083343.0,735018.0,689999.0,348326.0,,198.0,17416.0,58.14,2.16,0.79,0.26
58,2021Q2,358186.0,16303.0,3106.0,1059.0,1038.0,900365.0,1085979.0,739476.0,711111.0,346503.0,,271.0,17325.0,39.17,0.3,0.3,0.1
59,2021Q3,210263.0,12521.0,137.0,81.0,-23.0,849287.0,1029085.0,682571.0,655026.0,346514.0,,248.0,17326.0,46.34,0.04,-0.01,0.0
60,2021Q4,198508.0,7938.0,4577.0,3877.0,3877.0,841508.0,1017965.0,667573.0,641837.0,350392.0,,384.0,17520.0,72.7,1.95,1.11,0.38
61,2022Q1,88754.0,17075.0,584.0,528.0,497.0,931726.0,1151211.0,801571.0,757106.0,349640.0,,269.0,17482.0,88.69,0.59,0.14,0.05
62,2022Q2,232278.0,7170.0,-180.0,-196.0,149.0,972198.0,1234458.0,885014.0,825419.0,349443.0,,225.0,17472.0,58.66,-0.08,0.04,0.01
