,quarter,price,price_diff,price_diff_perc
1,2010Q1,31.0,-5.0,-13.88888888888889
2,2010Q2,34.4,3.3999999999999986,10.967741935483867
3,2010Q3,25.7,-8.7,-25.290697674418603
4,2010Q4,20.4,-5.300000000000001,-20.62256809338522
5,2011Q1,14.0,-6.399999999999999,-31.37254901960784
6,2011Q2,10.1,-3.9000000000000004,-27.85714285714286
7,2011Q3,8.6,-1.5,-14.851485148514852
8,2011Q4,6.7,-1.8999999999999995,-22.093023255813947
9,2012Q1,6.2,-0.5,-7.462686567164179
10,2012Q2,5.8,-0.40000000000000036,-6.451612903225812
11,2012Q3,3.4,-2.4,-41.37931034482759
12,2012Q4,3.6,0.20000000000000018,5.882352941176476
13,2013Q1,3.2,-0.3999999999999999,-11.111111111111109
14,2013Q2,3.0,-0.20000000000000018,-6.250000000000005
15,2013Q3,2.6,-0.3999999999999999,-13.33333333333333
16,2013Q4,3.4,0.7999999999999998,30.769230769230763
17,2014Q1,5.6,2.1999999999999997,64.70588235294117
18,2014Q2,4.3,-1.2999999999999998,-23.21428571428571
19,2014Q3,6.4,2.1000000000000005,48.8372093023256
20,2014Q4,6.5,0.09999999999999964,1.5624999999999944
21,2015Q1,7.8,1.2999999999999998,19.999999999999996
22,2015Q2,7.8,0.0,0.0
23,2015Q3,7.9,0.10000000000000053,1.2820512820512888
24,2015Q4,7.2,-0.7000000000000002,-8.860759493670887
25,2016Q1,7.7,0.5,6.944444444444445
26,2016Q2,8.5,0.7999999999999998,10.389610389610388
27,2016Q3,8.2,-0.3000000000000007,-3.5294117647058907
28,2016Q4,7.99,-0.20999999999999908,-2.5609756097560865
29,2017Q1,7.26,-0.7300000000000004,-9.136420525657076
30,2017Q2,9.35,2.09,28.78787878787879
31,2017Q3,11.2,1.8499999999999996,19.78609625668449
32,2017Q4,11.5,0.3000000000000007,2.678571428571435
33,2018Q1,9.6,-1.9000000000000004,-16.521739130434785
34,2018Q2,7.8,-1.7999999999999998,-18.749999999999996
35,2018Q3,7.09,-0.71,-9.102564102564102
36,2018Q4,6.9,-0.1899999999999995,-2.679830747531728
37,2019Q1,9.0,2.0999999999999996,30.434782608695645
38,2019Q2,9.95,0.9499999999999993,10.555555555555548
39,2019Q3,10.15,0.20000000000000107,2.0100502512562923
40,2019Q4,8.23,-1.92,-18.916256157635466
41,2020Q1,3.9,-4.33,-52.612393681652485
42,2020Q2,5.19,1.2900000000000005,33.076923076923094
43,2020Q3,4.77,-0.4200000000000008,-8.092485549132963
44,2020Q4,6.51,1.7400000000000002,36.47798742138366
45,2021Q1,6.58,0.07000000000000028,1.0752688172043054
46,2021Q2,6.81,0.22999999999999954,3.4954407294832754
47,2021Q3,7.49,0.6800000000000006,9.985315712187967
48,2021Q4,13.0,5.51,73.56475300400534
49,2022Q1,10.55,-2.4499999999999993,-18.846153846153843
50,2022Q2,5.01,-5.540000000000001,-52.51184834123224
