,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,121447.0,15181.0,7999934.128186549,,,0.6061416802675459
1,2009Q3,130162.0,16270.0,8000122.925629994,188.7974434448406,0.0023599317810478917,0.6244951400202661
2,2009Q4,134929.0,16866.0,8000059.290881063,-63.63474893104285,-0.000795428466431211,0.6349807502928975
3,2010Q1,209446.0,18905.0,11078868.024332188,3078808.733451125,27.78992155777313,0.5350325105282182
4,2010Q2,261074.0,18648.0,14000107.25010725,2921239.225775061,20.865834622464643,0.5109206126728937
5,2010Q3,277092.0,19792.0,14000202.101859337,94.85175208747387,0.0006775027345846444,0.5282395306777462
6,2010Q4,330281.0,16515.0,19998849.53072964,5998647.428870304,29.994962558485973,0.5168881080632555
7,2011Q1,341792.0,17090.0,19999531.88999415,682.3592645078897,0.0034118761792083594,0.5655349581197194
8,2011Q2,333245.0,16663.0,19999099.80195643,-432.08803771808743,-0.002160537434169002,0.5655748342204155
9,2011Q3,352421.0,17622.0,19998921.80229259,-177.99966384097934,-0.000890046301498985,0.5536706870359643
10,2011Q4,399597.0,15414.0,25924289.606850915,5925367.804558326,22.85643269080149,0.5778347762128803
11,2012Q1,334577.0,16729.0,19999820.670691613,-5924468.936159302,-29.622610290907314,0.6029311563794308
12,2012Q2,335313.0,16766.0,19999582.48836932,-238.18232229351997,-0.0011909364729590429,0.6266559326039812
13,2012Q3,333500.0,16676.0,19998800.67162389,-781.8167454302311,-0.00390931815496088,0.6008524872254749
14,2012Q4,335944.0,16798.0,19999047.505655434,246.83403154462576,0.0012342289375272735,0.606416669449347
15,2013Q1,331831.0,16592.0,19999457.569913212,410.06425777822733,0.0020503768981970784,0.626418253956975
16,2013Q2,335365.0,16769.0,19999105.492277417,-352.077635794878,-0.0017604669165369998,0.6162264504787653
17,2013Q3,285890.0,14295.0,19999300.45470444,194.96242702379823,0.0009748462325737857,0.6264221751178435
18,2013Q4,282405.0,14121.0,19998937.752283834,-362.7024206072092,-0.0018136084281065849,0.6256023701184427
19,2014Q1,289449.0,14473.0,19999239.964071028,302.2117871940136,0.0015111163611064328,0.5974008976798022
20,2014Q2,297188.0,14860.0,19999192.46298789,-47.50108313933015,-0.0002375150058045567,0.5597773902529468
21,2014Q3,299528.0,14977.0,19999198.771449555,6.308461666107178,3.15435720110598e-05,0.576956297035783
22,2014Q4,314079.0,15705.0,19998662.846227314,-535.9252222403884,-0.002679805276788738,0.5360436715371696
23,2015Q1,312087.0,15605.0,19999166.933675103,504.08744778856635,0.0025205422278853583,0.5627026451265229
24,2015Q2,350959.0,17549.0,19998803.35061827,-363.58305683359504,-0.0018180240610364056,0.5661511372665922
25,2015Q3,361265.0,18064.0,19999169.619131975,366.2685137055814,0.0018314186072765485,0.557989242261344
26,2015Q4,363568.0,18179.0,19999339.897684142,170.2785521671176,0.0008514208620797294,0.5626959825319244
27,2016Q1,347133.0,17357.0,19999596.704499625,256.80681548267603,0.0012840599701937896,0.6453683123186086
28,2016Q2,339755.0,16988.0,19999705.674593832,108.97009420767426,0.00054485848932318,0.6918774740656
29,2016Q3,356557.0,17829.0,19998709.966907848,-995.7076859846711,-0.004978859574603977,0.7804331636521749
30,2016Q4,365365.0,0.0,19998709.966907848,inf,,0.8035870563601168
31,2017Q1,452671.0,13085.0,34594650.363011084,-inf,-inf,0.7787052056728178
32,2017Q2,455362.0,13163.0,34594089.49327661,-560.8697344735265,-0.0016212877479620672,0.7968116375631783
33,2017Q3,466096.0,13473.0,34594819.26816596,729.7748893499374,0.002109491839494805,0.8026142713509099
34,2017Q4,542578.0,15684.0,34594363.682734,-455.58543196320534,-0.0013169354295439388,0.7550850441822174
35,2018Q1,538969.0,15580.0,34593645.69961489,-717.9831191077828,-0.002075476881917004,0.7793701245138924
36,2018Q2,687294.0,13747.0,49995926.38393831,15402280.684323423,30.80707129225544,0.7488719598466136
37,2018Q3,708497.0,14171.0,49996259.96753934,333.5836010277271,0.0006672171103284729,0.7196981982591945
38,2018Q4,777668.0,15554.0,49997942.651407994,1682.6838686540723,0.0033655062176977117,0.6768605818099066
39,2019Q1,807410.0,16149.0,49997523.06644374,-419.58496425300837,-0.0008392115019286153,0.592245590664769
40,2019Q2,813504.0,16271.0,49997172.884272635,-350.1821711063385,-0.0007004039446728269,0.5199320174440965
41,2019Q3,832786.0,16657.0,49996157.77150747,-1015.1127651631832,-0.0020303815541235256,0.5246316086908989
42,2019Q4,759062.0,15182.0,49997497.03596364,1339.2644561678171,0.002678663004278939,0.5290784274557246
43,2020Q1,751290.0,15027.0,49996007.187063284,-1489.8489003553987,-0.0029799357672324373,0.548303545170966
44,2020Q2,759988.0,14757.0,51500169.41112693,1504162.2240636423,2.92069373996789,0.5458647943178035
45,2020Q3,681400.0,13232.0,51496372.430471584,-3796.9806553423405,-0.007373297333649816,0.6111971119881288
46,2020Q4,751279.0,14589.0,51496264.30872575,-108.12174583226442,-0.00020996036757940867,0.5824754840832874
47,2021Q1,756790.0,14696.0,51496325.53075667,61.22203091531992,0.00011888621233519755,0.566505038955825
48,2021Q2,760510.0,14768.0,51497156.013001084,830.4822444170713,0.0016126759392448896,0.5675736220719498
49,2021Q3,754775.0,14657.0,51495872.27945691,-1283.7335441708565,-0.0024928862981567013,0.5492968424359934
50,2021Q4,771807.0,14987.0,51498431.974377796,2559.6949208825827,0.004970432735031849,0.537588146512418
